Time	Open	High	Low	Close
2026.02.06 04:00:00	0.816000	0.818300	0.815980	0.818250
2026.02.06 08:00:00	0.818260	0.819350	0.817670	0.819100
2026.02.06 12:00:00	0.819100	0.819880	0.818240	0.819640
2026.02.06 16:00:00	0.819640	0.821970	0.819190	0.821790
2026.02.06 20:00:00	0.821790	0.822540	0.821430	0.821990
2026.02.09 00:00:00	0.822080	0.823940	0.820840	0.821580
2026.02.09 04:00:00	0.821590	0.822360	0.821160	0.821840
2026.02.09 08:00:00	0.821840	0.822350	0.819590	0.820070
2026.02.09 12:00:00	0.820070	0.822060	0.818760	0.821150
2026.02.09 16:00:00	0.821140	0.822100	0.820430	0.820920
2026.02.09 20:00:00	0.820920	0.821470	0.820360	0.820540
2026.02.10 00:00:00	0.820380	0.821150	0.816940	0.820110
2026.02.10 04:00:00	0.820120	0.820140	0.818040	0.818570
2026.02.10 08:00:00	0.818570	0.820180	0.818040	0.819910
2026.02.10 12:00:00	0.819910	0.820630	0.819250	0.819450
2026.02.10 16:00:00	0.819440	0.820650	0.817770	0.818430
2026.02.10 20:00:00	0.818380	0.819480	0.818240	0.818440
2026.02.11 00:00:00	0.818390	0.819350	0.817450	0.818920
2026.02.11 04:00:00	0.818920	0.820330	0.818710	0.819490
2026.02.11 08:00:00	0.819490	0.819950	0.818520	0.819310
2026.02.11 12:00:00	0.819310	0.822690	0.817720	0.821990
2026.02.11 16:00:00	0.821980	0.822990	0.821180	0.821210
2026.02.11 20:00:00	0.821070	0.821730	0.820600	0.820840
2026.02.12 00:00:00	0.820690	0.821990	0.818190	0.821950
2026.02.12 04:00:00	0.821950	0.822110	0.820790	0.821190
2026.02.12 08:00:00	0.821190	0.823350	0.820570	0.823330
2026.02.12 12:00:00	0.823330	0.824110	0.822710	0.823850
2026.02.12 16:00:00	0.823840	0.824940	0.821920	0.821940
2026.02.12 20:00:00	0.821940	0.822370	0.820590	0.821140
2026.02.13 00:00:00	0.821100	0.822630	0.820180	0.821410
2026.02.13 04:00:00	0.821410	0.822090	0.820690	0.821010
2026.02.13 08:00:00	0.821010	0.821600	0.820150	0.821420
2026.02.13 12:00:00	0.821420	0.822510	0.819830	0.821280
2026.02.13 16:00:00	0.821260	0.822540	0.820550	0.822260
2026.02.13 20:00:00	0.822260	0.823140	0.821690	0.821770
2026.02.16 00:00:00	0.819820	0.822650	0.819620	0.822050
2026.02.16 04:00:00	0.822050	0.822250	0.820590	0.821780
2026.02.16 08:00:00	0.821780	0.822760	0.821540	0.822450
2026.02.16 12:00:00	0.822460	0.823400	0.822260	0.822870
2026.02.16 16:00:00	0.822870	0.823160	0.821830	0.822540
2026.02.16 20:00:00	0.822540	0.822850	0.822390	0.822390
2026.02.17 00:00:00	0.821940	0.822650	0.820690	0.821710
2026.02.17 04:00:00	0.821700	0.823250	0.821240	0.822710
2026.02.17 08:00:00	0.822710	0.824350	0.822090	0.824290
2026.02.17 12:00:00	0.824300	0.825270	0.822280	0.823430
2026.02.17 16:00:00	0.823430	0.824110	0.821860	0.823040
2026.02.17 20:00:00	0.823030	0.825130	0.822960	0.824540
2026.02.18 00:00:00	0.824310	0.825170	0.820070	0.821190
2026.02.18 04:00:00	0.821190	0.821200	0.818360	0.818800
2026.02.18 08:00:00	0.818800	0.821410	0.818030	0.820740
2026.02.18 12:00:00	0.820740	0.820920	0.818170	0.818260
2026.02.18 16:00:00	0.818260	0.819340	0.817230	0.818440
2026.02.18 20:00:00	0.818440	0.818770	0.816350	0.816640
2026.02.19 00:00:00	0.816460	0.817790	0.816130	0.817630
2026.02.19 04:00:00	0.817620	0.818360	0.817270	0.817880
2026.02.19 08:00:00	0.817890	0.819350	0.816890	0.816890
2026.02.19 12:00:00	0.816880	0.817760	0.815850	0.816340
2026.02.19 16:00:00	0.816350	0.817740	0.815210	0.817170
2026.02.19 20:00:00	0.817150	0.817850	0.816640	0.816640
2026.02.20 00:00:00	0.816470	0.817360	0.814340	0.815100
2026.02.20 04:00:00	0.815100	0.815750	0.813540	0.814690
2026.02.20 08:00:00	0.814670	0.816060	0.814110	0.815510
2026.02.20 12:00:00	0.815510	0.815640	0.814180	0.814910
2026.02.20 16:00:00	0.814890	0.818500	0.814300	0.817010
2026.02.20 20:00:00	0.817000	0.818040	0.816530	0.816740
2026.02.23 00:00:00	0.816440	0.819360	0.816290	0.818320
2026.02.23 04:00:00	0.818330	0.818500	0.817340	0.817930
2026.02.23 08:00:00	0.817930	0.818400	0.816880	0.817430
2026.02.23 12:00:00	0.817430	0.817440	0.815990	0.816490
2026.02.23 16:00:00	0.816490	0.817340	0.815540	0.816110
2026.02.23 20:00:00	0.816060	0.816700	0.815210	0.815590
2026.02.24 00:00:00	0.815490	0.816780	0.814530	0.816640
2026.02.24 04:00:00	0.816640	0.817840	0.816290	0.816690
2026.02.24 08:00:00	0.816690	0.817820	0.816280	0.817330
2026.02.24 12:00:00	0.817330	0.817540	0.815300	0.815690
2026.02.24 16:00:00	0.815690	0.818450	0.815340	0.818090
2026.02.24 20:00:00	0.818050	0.818130	0.816940	0.817090
2026.02.25 00:00:00	0.816740	0.818590	0.815990	0.817670
2026.02.25 04:00:00	0.817680	0.818590	0.817490	0.818250
2026.02.25 08:00:00	0.818250	0.819290	0.817550	0.817550
2026.02.25 12:00:00	0.817560	0.818320	0.816690	0.817620
2026.02.25 16:00:00	0.817610	0.820800	0.817590	0.820190
2026.02.25 20:00:00	0.820150	0.820880	0.819890	0.819890
2026.02.26 00:00:00	0.819790	0.821250	0.819590	0.821000
2026.02.26 04:00:00	0.820990	0.821340	0.819940	0.820990
2026.02.26 08:00:00	0.820990	0.821090	0.818510	0.818860
2026.02.26 12:00:00	0.818870	0.819900	0.818440	0.818940
2026.02.26 16:00:00	0.818940	0.819200	0.815980	0.816290
2026.02.26 20:00:00	0.816240	0.818910	0.816100	0.817240
2026.02.27 00:00:00	0.816940	0.818300	0.816710	0.817680
2026.02.27 04:00:00	0.817680	0.819090	0.817420	0.818340
2026.02.27 08:00:00	0.818340	0.819170	0.817980	0.818340
2026.02.27 12:00:00	0.818340	0.818450	0.816590	0.817170
2026.02.27 16:00:00	0.817190	0.818520	0.816970	0.817460
2026.02.27 20:00:00	0.817460	0.818610	0.817040	0.817230
2026.03.02 00:00:00	0.811920	0.817340	0.811390	0.817040
2026.03.02 04:00:00	0.817040	0.817670	0.813890	0.813940
2026.03.02 08:00:00	0.813930	0.813970	0.810850	0.812710
2026.03.02 12:00:00	0.812710	0.814270	0.811140	0.812020
2026.03.02 16:00:00	0.812020	0.813950	0.811270	0.813860
2026.03.02 20:00:00	0.813860	0.814090	0.811740	0.811820
2026.03.03 00:00:00	0.811520	0.813560	0.811040	0.812550
2026.03.03 04:00:00	0.812550	0.812870	0.810350	0.810570
2026.03.03 08:00:00	0.810570	0.811000	0.806620	0.806720
2026.03.03 12:00:00	0.806730	0.807790	0.803720	0.807020
2026.03.03 16:00:00	0.807020	0.807590	0.802270	0.803710
2026.03.03 20:00:00	0.803680	0.806900	0.803420	0.805440
2026.03.04 00:00:00	0.805240	0.806420	0.802680	0.804520
2026.03.04 04:00:00	0.804500	0.807690	0.804170	0.806700
2026.03.04 08:00:00	0.806700	0.808490	0.805950	0.808080
2026.03.04 12:00:00	0.808080	0.809690	0.806790	0.807970
2026.03.04 16:00:00	0.807980	0.810790	0.807500	0.810170
2026.03.04 20:00:00	0.810110	0.811020	0.809360	0.809990
2026.03.05 00:00:00	0.809540	0.810670	0.809210	0.809330
2026.03.05 04:00:00	0.809330	0.810510	0.807940	0.808050
2026.03.05 08:00:00	0.808040	0.810230	0.806640	0.807820
2026.03.05 12:00:00	0.807810	0.808230	0.805440	0.806250
2026.03.05 16:00:00	0.806250	0.806930	0.805090	0.805450
2026.03.05 20:00:00	0.805400	0.806500	0.804250	0.805750
2026.03.06 00:00:00	0.805600	0.807470	0.805280	0.806990
2026.03.06 04:00:00	0.806990	0.807700	0.806220	0.806290
2026.03.06 08:00:00	0.806290	0.807390	0.802560	0.802610
2026.03.06 12:00:00	0.802620	0.803490	0.799440	0.799720
2026.03.06 16:00:00	0.799740	0.803290	0.799690	0.801300
2026.03.06 20:00:00	0.801300	0.802830	0.799380	0.799390
2026.03.08 20:00:00	0.797140	0.799160	0.797140	0.797380
2026.03.09 00:00:00	0.797560	0.797880	0.793480	0.796050
2026.03.09 04:00:00	0.796050	0.798430	0.795260	0.798310
2026.03.09 08:00:00	0.798310	0.801750	0.796450	0.800570
2026.03.09 12:00:00	0.800550	0.802860	0.798620	0.802210
2026.03.09 16:00:00	0.802210	0.804290	0.800380	0.803210
2026.03.09 20:00:00	0.803180	0.806220	0.802740	0.805400
2026.03.10 00:00:00	0.805290	0.806450	0.804680	0.805010
2026.03.10 04:00:00	0.805010	0.805340	0.803010	0.803420
2026.03.10 08:00:00	0.803420	0.806530	0.803250	0.806360
2026.03.10 12:00:00	0.806360	0.806570	0.804150	0.805570
2026.03.10 16:00:00	0.805570	0.809300	0.804540	0.808020
2026.03.10 20:00:00	0.807990	0.808160	0.804540	0.804640
2026.03.11 00:00:00	0.804640	0.805850	0.804160	0.805430
2026.03.11 04:00:00	0.805430	0.806320	0.803940	0.805940
2026.03.11 08:00:00	0.805940	0.806400	0.802990	0.803260
2026.03.11 12:00:00	0.803260	0.805210	0.802880	0.805110
2026.03.11 16:00:00	0.805100	0.806700	0.802060	0.802980
2026.03.11 20:00:00	0.802890	0.804440	0.801830	0.803060
2026.03.12 00:00:00	0.803050	0.803380	0.801330	0.802200
2026.03.12 04:00:00	0.802200	0.802680	0.800920	0.801580
2026.03.12 08:00:00	0.801590	0.802680	0.800850	0.802520
2026.03.12 12:00:00	0.802510	0.803080	0.799100	0.799320
2026.03.12 16:00:00	0.799320	0.799830	0.797650	0.797890
2026.03.12 20:00:00	0.797890	0.798730	0.797030	0.797690
2026.03.13 00:00:00	0.797690	0.798450	0.797340	0.797590
2026.03.13 04:00:00	0.797580	0.797960	0.795010	0.795340
2026.03.13 08:00:00	0.795340	0.795780	0.793010	0.795190
2026.03.13 12:00:00	0.795190	0.799900	0.795150	0.798720
2026.03.13 16:00:00	0.798750	0.799160	0.795800	0.795910
2026.03.13 20:00:00	0.795910	0.795980	0.791040	0.791140
2026.03.15 20:00:00	0.793810	0.795830	0.793390	0.794300
2026.03.16 00:00:00	0.794300	0.795890	0.792540	0.795490
2026.03.16 04:00:00	0.795490	0.797080	0.795290	0.796470
2026.03.16 08:00:00	0.796470	0.797810	0.795290	0.797570
2026.03.16 12:00:00	0.797570	0.800490	0.797450	0.799940
2026.03.16 16:00:00	0.799940	0.800370	0.798930	0.799960
2026.03.16 20:00:00	0.799930	0.802280	0.799890	0.801080
2026.03.17 00:00:00	0.801080	0.801570	0.799820	0.800580
2026.03.17 04:00:00	0.800580	0.800880	0.797950	0.798040
2026.03.17 08:00:00	0.798060	0.800220	0.796640	0.800190
2026.03.17 12:00:00	0.800190	0.802960	0.799370	0.802070
2026.03.17 16:00:00	0.802050	0.803190	0.800990	0.802920
2026.03.17 20:00:00	0.802880	0.803500	0.800510	0.801130
2026.03.18 00:00:00	0.801140	0.802850	0.800980	0.802500
2026.03.18 04:00:00	0.802490	0.803710	0.801640	0.803690
2026.03.18 08:00:00	0.803690	0.804690	0.802100	0.802710
2026.03.18 12:00:00	0.802710	0.802760	0.797380	0.799370
2026.03.18 16:00:00	0.799360	0.801300	0.798180	0.798180
2026.03.18 20:00:00	0.797840	0.800860	0.794130	0.795150
2026.03.19 00:00:00	0.795180	0.798300	0.794520	0.797550
2026.03.19 04:00:00	0.797560	0.799130	0.797140	0.797900
2026.03.19 08:00:00	0.797930	0.799950	0.797370	0.799490
2026.03.19 12:00:00	0.799490	0.800290	0.795890	0.800270
2026.03.19 16:00:00	0.800240	0.803240	0.799290	0.802910
2026.03.19 20:00:00	0.802880	0.807880	0.802440	0.806240
2026.03.20 00:00:00	0.806390	0.808950	0.805800	0.807620
2026.03.20 04:00:00	0.807630	0.808190	0.807120	0.807350
2026.03.20 08:00:00	0.807350	0.808480	0.804130	0.804330
2026.03.20 12:00:00	0.804320	0.805670	0.801160	0.801420
2026.03.20 16:00:00	0.801420	0.802640	0.799830	0.799900
2026.03.20 20:00:00	0.799900	0.800400	0.797910	0.799540
2026.03.22 20:00:00	0.797880	0.799680	0.796630	0.797580
2026.03.23 00:00:00	0.797580	0.800450	0.797390	0.798080
2026.03.23 04:00:00	0.798080	0.798270	0.795910	0.796450
2026.03.23 08:00:00	0.796450	0.796740	0.794490	0.794750
2026.03.23 12:00:00	0.794760	0.803310	0.792420	0.803030
2026.03.23 16:00:00	0.803010	0.806340	0.800620	0.805220
2026.03.23 20:00:00	0.805220	0.806720	0.802540	0.802950
2026.03.24 00:00:00	0.802860	0.804980	0.801300	0.802340
2026.03.24 04:00:00	0.802350	0.802990	0.801030	0.801860
2026.03.24 08:00:00	0.801860	0.804350	0.799570	0.800900
2026.03.24 12:00:00	0.800900	0.802080	0.799300	0.799820
2026.03.24 16:00:00	0.799820	0.802230	0.798520	0.799650
2026.03.24 20:00:00	0.799650	0.804000	0.799330	0.802850
2026.03.25 00:00:00	0.802850	0.803760	0.802070	0.802310
2026.03.25 04:00:00	0.802310	0.802430	0.800330	0.800580
2026.03.25 08:00:00	0.800580	0.803890	0.800240	0.802420
2026.03.25 12:00:00	0.802420	0.803640	0.800710	0.800860
2026.03.25 16:00:00	0.800860	0.804070	0.800220	0.803560
2026.03.25 20:00:00	0.803530	0.803760	0.801240	0.801930
2026.03.26 00:00:00	0.801930	0.802290	0.800990	0.801900
2026.03.26 04:00:00	0.801900	0.802530	0.801300	0.801560
2026.03.26 08:00:00	0.801590	0.801720	0.799720	0.800460
2026.03.26 12:00:00	0.800460	0.800760	0.798740	0.800380
2026.03.26 16:00:00	0.800370	0.801000	0.797390	0.797440
2026.03.26 20:00:00	0.797390	0.800370	0.796670	0.798580
2026.03.27 00:00:00	0.798590	0.798690	0.797230	0.798460
2026.03.27 04:00:00	0.798460	0.800120	0.798390	0.799440
2026.03.27 08:00:00	0.799440	0.799780	0.798180	0.798990
2026.03.27 12:00:00	0.798990	0.799640	0.797030	0.798060
2026.03.27 16:00:00	0.798100	0.799880	0.796930	0.797110
2026.03.27 20:00:00	0.797110	0.798390	0.796950	0.797390
2026.03.30 00:00:00	0.797010	0.797600	0.795260	0.795900
2026.03.30 04:00:00	0.795900	0.797350	0.795450	0.796790
2026.03.30 08:00:00	0.796790	0.798540	0.796120	0.796410
2026.03.30 12:00:00	0.796410	0.797330	0.795130	0.796950
2026.03.30 16:00:00	0.796960	0.797200	0.794630	0.795990
2026.03.30 20:00:00	0.795990	0.796640	0.795340	0.796440
2026.03.31 00:00:00	0.796300	0.797380	0.795090	0.796590
2026.03.31 04:00:00	0.796590	0.798090	0.795130	0.795160
2026.03.31 08:00:00	0.795160	0.796810	0.794730	0.796490
