Time	Open	High	Low	Close
2026.01.12 20:00:00	2.334410	2.335140	2.331740	2.332210
2026.01.13 00:00:00	2.331610	2.333390	2.330990	2.332140
2026.01.13 04:00:00	2.332180	2.333090	2.331100	2.331940
2026.01.13 08:00:00	2.331940	2.336970	2.331400	2.336020
2026.01.13 12:00:00	2.336020	2.338140	2.332010	2.337170
2026.01.13 16:00:00	2.337170	2.341350	2.334230	2.339950
2026.01.13 20:00:00	2.339950	2.341230	2.338440	2.338440
2026.01.14 00:00:00	2.338440	2.341940	2.336790	2.340690
2026.01.14 04:00:00	2.340690	2.341000	2.338640	2.339520
2026.01.14 08:00:00	2.339530	2.341960	2.337990	2.341160
2026.01.14 12:00:00	2.341150	2.343660	2.339850	2.341260
2026.01.14 16:00:00	2.341260	2.341930	2.336450	2.339200
2026.01.14 20:00:00	2.339200	2.339270	2.336800	2.338160
2026.01.15 00:00:00	2.336560	2.341560	2.334240	2.341020
2026.01.15 04:00:00	2.341020	2.342730	2.340350	2.341440
2026.01.15 08:00:00	2.341460	2.342510	2.336740	2.336850
2026.01.15 12:00:00	2.336850	2.337090	2.332390	2.333740
2026.01.15 16:00:00	2.333790	2.335220	2.329140	2.330700
2026.01.15 20:00:00	2.330660	2.331680	2.329230	2.329340
2026.01.16 00:00:00	2.328440	2.330470	2.326780	2.327950
2026.01.16 04:00:00	2.327990	2.328870	2.324560	2.325440
2026.01.16 08:00:00	2.325440	2.327250	2.323340	2.326010
2026.01.16 12:00:00	2.326010	2.329370	2.324210	2.328290
2026.01.16 16:00:00	2.328290	2.329130	2.325660	2.326650
2026.01.16 20:00:00	2.326650	2.327540	2.324480	2.325250
2026.01.19 00:00:00	2.322380	2.326700	2.321330	2.322990
2026.01.19 04:00:00	2.323010	2.323220	2.318650	2.319670
2026.01.19 08:00:00	2.319670	2.322350	2.319040	2.320720
2026.01.19 12:00:00	2.320720	2.321120	2.317030	2.318640
2026.01.19 16:00:00	2.318640	2.320640	2.316210	2.317470
2026.01.19 20:00:00	2.317470	2.318950	2.313540	2.314210
2026.01.20 00:00:00	2.314880	2.316960	2.311060	2.312120
2026.01.20 04:00:00	2.312120	2.312360	2.304000	2.304640
2026.01.20 08:00:00	2.304620	2.311210	2.303010	2.308250
2026.01.20 12:00:00	2.308230	2.310460	2.302930	2.306110
2026.01.20 16:00:00	2.306100	2.307140	2.300550	2.303440
2026.01.20 20:00:00	2.303370	2.304900	2.302520	2.303750
2026.01.21 00:00:00	2.305840	2.308930	2.303310	2.305490
2026.01.21 04:00:00	2.305520	2.306700	2.301360	2.301870
2026.01.21 08:00:00	2.301840	2.302250	2.294450	2.294960
2026.01.21 12:00:00	2.294960	2.296170	2.288460	2.292730
2026.01.21 16:00:00	2.292740	2.298360	2.290800	2.297390
2026.01.21 20:00:00	2.297390	2.298140	2.295010	2.297540
2026.01.22 00:00:00	2.298630	2.299970	2.294580	2.294970
2026.01.22 04:00:00	2.294970	2.295250	2.291170	2.292240
2026.01.22 08:00:00	2.292240	2.293320	2.287300	2.291770
2026.01.22 12:00:00	2.291780	2.292780	2.277640	2.279850
2026.01.22 16:00:00	2.279850	2.287820	2.279160	2.284110
2026.01.22 20:00:00	2.284090	2.285420	2.276810	2.276810
2026.01.23 00:00:00	2.279020	2.284350	2.276870	2.280860
2026.01.23 04:00:00	2.280860	2.284390	2.279200	2.283700
2026.01.23 08:00:00	2.283700	2.294470	2.281290	2.294040
2026.01.23 12:00:00	2.294040	2.296640	2.286710	2.291280
2026.01.23 16:00:00	2.291280	2.293240	2.288530	2.293080
2026.01.23 20:00:00	2.293080	2.293870	2.291790	2.292710
2026.01.26 00:00:00	2.291930	2.293370	2.288930	2.291670
2026.01.26 04:00:00	2.291670	2.293470	2.290150	2.292660
2026.01.26 08:00:00	2.292660	2.294680	2.287960	2.289860
2026.01.26 12:00:00	2.289860	2.291590	2.287490	2.290360
2026.01.26 16:00:00	2.290350	2.290600	2.283960	2.284700
2026.01.26 20:00:00	2.284700	2.290230	2.284140	2.289440
2026.01.27 00:00:00	2.289560	2.294280	2.288900	2.292070
2026.01.27 04:00:00	2.292070	2.296080	2.290560	2.292110
2026.01.27 08:00:00	2.292110	2.295850	2.291310	2.293190
2026.01.27 12:00:00	2.293190	2.294600	2.290730	2.292560
2026.01.27 16:00:00	2.292570	2.295600	2.286870	2.291530
2026.01.27 20:00:00	2.291500	2.293600	2.288770	2.289910
2026.01.28 00:00:00	2.289800	2.296150	2.287260	2.295340
2026.01.28 04:00:00	2.295340	2.296060	2.290610	2.290630
2026.01.28 08:00:00	2.290630	2.291510	2.285410	2.285840
2026.01.28 12:00:00	2.285860	2.287330	2.282410	2.284090
2026.01.28 16:00:00	2.284090	2.286650	2.280790	2.285260
2026.01.28 20:00:00	2.285260	2.286670	2.277380	2.277490
2026.01.29 00:00:00	2.278820	2.283470	2.276810	2.281570
2026.01.29 04:00:00	2.281570	2.282010	2.271440	2.272970
2026.01.29 08:00:00	2.272970	2.279080	2.272350	2.275300
2026.01.29 12:00:00	2.275300	2.278600	2.270990	2.271900
2026.01.29 16:00:00	2.271900	2.283200	2.271370	2.276730
2026.01.29 20:00:00	2.276700	2.277010	2.270250	2.271160
2026.01.30 00:00:00	2.275180	2.275390	2.270490	2.274650
2026.01.30 04:00:00	2.274650	2.277850	2.272660	2.274280
2026.01.30 08:00:00	2.274300	2.276930	2.270720	2.275020
2026.01.30 12:00:00	2.275130	2.275150	2.267130	2.270330
2026.01.30 16:00:00	2.270270	2.272680	2.262800	2.272130
2026.01.30 20:00:00	2.272150	2.276860	2.269460	2.271750
2026.02.02 00:00:00	2.274430	2.280020	2.270700	2.271540
2026.02.02 04:00:00	2.271520	2.278300	2.270950	2.277060
2026.02.02 08:00:00	2.277060	2.281390	2.275070	2.275910
2026.02.02 12:00:00	2.275910	2.278050	2.273380	2.273580
2026.02.02 16:00:00	2.273580	2.275060	2.271040	2.274900
2026.02.02 20:00:00	2.274900	2.277950	2.274850	2.277350
2026.02.03 00:00:00	2.277750	2.278990	2.271790	2.273120
2026.02.03 04:00:00	2.273110	2.276380	2.265450	2.268710
2026.02.03 08:00:00	2.268740	2.269400	2.259730	2.264940
2026.02.03 12:00:00	2.264940	2.266490	2.262260	2.262750
2026.02.03 16:00:00	2.262740	2.270060	2.262740	2.266040
2026.02.03 20:00:00	2.266040	2.267140	2.259540	2.264940
2026.02.04 00:00:00	2.264760	2.269700	2.262830	2.268520
2026.02.04 04:00:00	2.268520	2.273040	2.267640	2.270810
2026.02.04 08:00:00	2.270810	2.276350	2.268160	2.275630
2026.02.04 12:00:00	2.275590	2.279140	2.273560	2.274240
2026.02.04 16:00:00	2.274240	2.279800	2.272250	2.277540
2026.02.04 20:00:00	2.277490	2.278410	2.273270	2.273930
2026.02.05 00:00:00	2.274250	2.275580	2.270300	2.274770
2026.02.05 04:00:00	2.274770	2.279940	2.274190	2.274880
2026.02.05 08:00:00	2.274880	2.275590	2.264220	2.268040
2026.02.05 12:00:00	2.268040	2.271200	2.261590	2.264930
2026.02.05 16:00:00	2.264930	2.266720	2.259680	2.264060
2026.02.05 20:00:00	2.264030	2.274030	2.263790	2.273190
2026.02.06 00:00:00	2.274830	2.278910	2.272240	2.273610
2026.02.06 04:00:00	2.273630	2.273700	2.269730	2.269960
2026.02.06 08:00:00	2.269960	2.271440	2.267300	2.267720
2026.02.06 12:00:00	2.267710	2.269100	2.263440	2.263740
2026.02.06 16:00:00	2.263730	2.264830	2.258990	2.260760
2026.02.06 20:00:00	2.260760	2.263020	2.259120	2.260940
2026.02.09 00:00:00	2.259450	2.261920	2.255120	2.261020
2026.02.09 04:00:00	2.261010	2.262150	2.259380	2.261670
2026.02.09 08:00:00	2.261670	2.263300	2.256770	2.262530
2026.02.09 12:00:00	2.262530	2.267350	2.260490	2.260970
2026.02.09 16:00:00	2.260980	2.262360	2.254110	2.259700
2026.02.09 20:00:00	2.259700	2.261980	2.257910	2.260840
2026.02.10 00:00:00	2.264150	2.265390	2.259790	2.262050
2026.02.10 04:00:00	2.262050	2.266490	2.261540	2.264910
2026.02.10 08:00:00	2.264830	2.265820	2.259690	2.260860
2026.02.10 12:00:00	2.260860	2.265850	2.259590	2.261700
2026.02.10 16:00:00	2.261700	2.261880	2.256860	2.258880
2026.02.10 20:00:00	2.258840	2.259390	2.256280	2.257140
2026.02.11 00:00:00	2.257140	2.259150	2.254440	2.255550
2026.02.11 04:00:00	2.255550	2.255990	2.251710	2.255030
2026.02.11 08:00:00	2.255030	2.260130	2.254190	2.258180
2026.02.11 12:00:00	2.258180	2.261100	2.253790	2.253870
2026.02.11 16:00:00	2.253910	2.260740	2.252560	2.254030
2026.02.11 20:00:00	2.254040	2.254440	2.249480	2.252940
2026.02.12 00:00:00	2.252780	2.256450	2.250590	2.251090
2026.02.12 04:00:00	2.251220	2.253510	2.249920	2.251950
2026.02.12 08:00:00	2.251970	2.253570	2.247830	2.247940
2026.02.12 12:00:00	2.247940	2.248930	2.245440	2.247260
2026.02.12 16:00:00	2.247260	2.257400	2.247070	2.257110
2026.02.12 20:00:00	2.257260	2.258960	2.255870	2.256360
2026.02.13 00:00:00	2.256160	2.258600	2.253670	2.256550
2026.02.13 04:00:00	2.256530	2.257570	2.255170	2.257430
2026.02.13 08:00:00	2.257450	2.261310	2.254990	2.256000
2026.02.13 12:00:00	2.256000	2.260900	2.255790	2.257670
2026.02.13 16:00:00	2.257670	2.261160	2.255990	2.257940
2026.02.13 20:00:00	2.257940	2.260320	2.256820	2.260070
2026.02.16 00:00:00	2.257270	2.263290	2.257220	2.259140
2026.02.16 04:00:00	2.259140	2.262670	2.258820	2.259640
2026.02.16 08:00:00	2.259640	2.260410	2.257930	2.258850
2026.02.16 12:00:00	2.258800	2.259850	2.256590	2.257300
2026.02.16 16:00:00	2.257300	2.260150	2.256580	2.259010
2026.02.16 20:00:00	2.259010	2.259220	2.258040	2.258740
2026.02.17 00:00:00	2.261890	2.261890	2.257810	2.260280
2026.02.17 04:00:00	2.260340	2.261440	2.254620	2.255780
2026.02.17 08:00:00	2.255780	2.255780	2.247840	2.249310
2026.02.17 12:00:00	2.249310	2.249620	2.242760	2.245040
2026.02.17 16:00:00	2.245040	2.249510	2.242480	2.246110
2026.02.17 20:00:00	2.246070	2.246240	2.241270	2.242420
2026.02.18 00:00:00	2.242330	2.255270	2.241390	2.252640
2026.02.18 04:00:00	2.252600	2.260590	2.252110	2.260380
2026.02.18 08:00:00	2.260340	2.263680	2.256520	2.258230
2026.02.18 12:00:00	2.258240	2.263940	2.257740	2.263320
2026.02.18 16:00:00	2.263320	2.264650	2.258200	2.259760
2026.02.18 20:00:00	2.259760	2.264140	2.258680	2.261350
2026.02.19 00:00:00	2.261970	2.264360	2.258730	2.259060
2026.02.19 04:00:00	2.259060	2.260200	2.257000	2.258880
2026.02.19 08:00:00	2.258860	2.259930	2.255920	2.259930
2026.02.19 12:00:00	2.259930	2.260270	2.254920	2.257150
2026.02.19 16:00:00	2.257150	2.259940	2.250890	2.254040
2026.02.19 20:00:00	2.254020	2.255360	2.253010	2.253980
2026.02.20 00:00:00	2.254140	2.261280	2.253040	2.259260
2026.02.20 04:00:00	2.259260	2.262990	2.256910	2.258250
2026.02.20 08:00:00	2.258250	2.262930	2.256860	2.260190
2026.02.20 12:00:00	2.260210	2.265750	2.259940	2.265150
2026.02.20 16:00:00	2.265170	2.266660	2.257200	2.259250
2026.02.20 20:00:00	2.259340	2.260490	2.254910	2.255020
2026.02.23 00:00:00	2.255840	2.257840	2.253880	2.256970
2026.02.23 04:00:00	2.256970	2.260690	2.256570	2.259100
2026.02.23 08:00:00	2.259100	2.261660	2.257400	2.258800
2026.02.23 12:00:00	2.258780	2.263110	2.258720	2.262150
2026.02.23 16:00:00	2.262170	2.264590	2.259850	2.263440
2026.02.23 20:00:00	2.263440	2.266470	2.262710	2.264940
2026.02.24 00:00:00	2.264800	2.266110	2.263330	2.263810
2026.02.24 04:00:00	2.263780	2.263990	2.260720	2.262080
2026.02.24 08:00:00	2.262050	2.262570	2.259350	2.262140
2026.02.24 12:00:00	2.262140	2.267210	2.261540	2.267100
2026.02.24 16:00:00	2.267100	2.268480	2.263140	2.264290
2026.02.24 20:00:00	2.264330	2.264540	2.260390	2.260420
2026.02.25 00:00:00	2.262200	2.264440	2.259100	2.261890
2026.02.25 04:00:00	2.261890	2.262310	2.259270	2.259670
2026.02.25 08:00:00	2.259670	2.263450	2.257310	2.263420
2026.02.25 12:00:00	2.263420	2.265240	2.262100	2.263070
2026.02.25 16:00:00	2.263060	2.263280	2.259330	2.261230
2026.02.25 20:00:00	2.261190	2.261270	2.258160	2.259000
2026.02.26 00:00:00	2.259380	2.260570	2.257440	2.258140
2026.02.26 04:00:00	2.258140	2.259420	2.255450	2.256580
2026.02.26 08:00:00	2.256580	2.259850	2.256310	2.258930
2026.02.26 12:00:00	2.258930	2.262940	2.258280	2.261800
2026.02.26 16:00:00	2.261790	2.266160	2.256700	2.256890
2026.02.26 20:00:00	2.256890	2.257170	2.253010	2.253770
2026.02.27 00:00:00	2.255780	2.257170	2.252790	2.254280
2026.02.27 04:00:00	2.254280	2.255190	2.250660	2.251940
2026.02.27 08:00:00	2.251940	2.255140	2.247940	2.252090
2026.02.27 12:00:00	2.252090	2.253400	2.248400	2.249520
2026.02.27 16:00:00	2.249530	2.250450	2.240030	2.243980
2026.02.27 20:00:00	2.243980	2.248740	2.243890	2.247110
2026.03.02 00:00:00	2.252000	2.253540	2.244890	2.246260
2026.03.02 04:00:00	2.246260	2.250950	2.244160	2.250800
2026.03.02 08:00:00	2.250810	2.251020	2.242640	2.246130
2026.03.02 12:00:00	2.246150	2.256900	2.244210	2.254860
2026.03.02 16:00:00	2.254860	2.260000	2.253740	2.258120
2026.03.02 20:00:00	2.258120	2.258290	2.253500	2.256040
2026.03.03 00:00:00	2.256770	2.258290	2.252740	2.255370
2026.03.03 04:00:00	2.255350	2.257060	2.252640	2.254360
2026.03.03 08:00:00	2.254360	2.258210	2.250970	2.257940
2026.03.03 12:00:00	2.257840	2.266560	2.256180	2.258940
2026.03.03 16:00:00	2.258940	2.271960	2.257860	2.266820
2026.03.03 20:00:00	2.266820	2.269690	2.262430	2.267220
2026.03.04 00:00:00	2.268270	2.270750	2.261830	2.267060
2026.03.04 04:00:00	2.267060	2.267890	2.258290	2.259490
2026.03.04 08:00:00	2.259460	2.264730	2.258630	2.260730
2026.03.04 12:00:00	2.260750	2.264050	2.257700	2.260620
2026.03.04 16:00:00	2.260710	2.263730	2.251080	2.252970
2026.03.04 20:00:00	2.252970	2.253030	2.249220	2.250590
2026.03.05 00:00:00	2.251490	2.253560	2.248810	2.253150
2026.03.05 04:00:00	2.253150	2.253670	2.247360	2.250670
2026.03.05 08:00:00	2.250660	2.256070	2.248150	2.255490
2026.03.05 12:00:00	2.255490	2.259350	2.253110	2.258520
2026.03.05 16:00:00	2.258520	2.267590	2.256050	2.266920
2026.03.05 20:00:00	2.266920	2.268070	2.263560	2.264840
2026.03.06 00:00:00	2.261440	2.265620	2.260340	2.261540
2026.03.06 04:00:00	2.261540	2.263480	2.260180	2.262970
2026.03.06 08:00:00	2.262970	2.268910	2.259880	2.268880
2026.03.06 12:00:00	2.268880	2.277680	2.267210	2.276110
2026.03.06 16:00:00	2.276080	2.276120	2.268540	2.271520
2026.03.06 20:00:00	2.271520	2.271840	2.266820	2.270760
2026.03.09 00:00:00	2.272890	2.275910	2.266240	2.267920
2026.03.09 04:00:00	2.267880	2.268050	2.261050	2.263180
2026.03.09 08:00:00	2.263180	2.266020	2.257250	2.257390
2026.03.09 12:00:00	2.257390	2.264040	2.256430	2.262290
2026.03.09 16:00:00	2.262300	2.266250	2.258200	2.263470
2026.03.09 20:00:00	2.263470	2.267310	2.262240	2.264620
2026.03.10 00:00:00	2.264440	2.268540	2.263090	2.267970
2026.03.10 04:00:00	2.267970	2.272340	2.267150	2.271310
2026.03.10 08:00:00	2.271310	2.273030	2.266090	2.266320
2026.03.10 12:00:00	2.266360	2.267990	2.262370	2.266080
2026.03.10 16:00:00	2.266100	2.266890	2.258550	2.260360
2026.03.10 20:00:00	2.260360	2.264070	2.259260	2.262520
2026.03.11 00:00:00	2.262370	2.266230	2.261640	2.265290
2026.03.11 04:00:00	2.265290	2.267780	2.261680	2.262470
2026.03.11 08:00:00	2.262470	2.266830	2.261730	2.266510
2026.03.11 12:00:00	2.266510	2.267750	2.263460	2.264150
2026.03.11 16:00:00	2.264140	2.269350	2.261820	2.268270
2026.03.11 20:00:00	2.268230	2.268940	2.264500	2.267580
2026.03.12 00:00:00	2.267110	2.270860	2.265090	2.266230
2026.03.12 04:00:00	2.266230	2.267650	2.263070	2.266470
2026.03.12 08:00:00	2.266470	2.268990	2.264570	2.266780
2026.03.12 12:00:00	2.266810	2.275800	2.266550	2.275320
2026.03.12 16:00:00	2.275320	2.280450	2.273770	2.280310
2026.03.12 20:00:00	2.280310	2.280950	2.276440	2.280120
2026.03.13 00:00:00	2.279840	2.282990	2.279470	2.282350
2026.03.13 04:00:00	2.282350	2.287780	2.281250	2.287080
2026.03.13 08:00:00	2.287070	2.291130	2.277190	2.279550
2026.03.13 12:00:00	2.279550	2.280110	2.272840	2.275060
2026.03.13 16:00:00	2.275060	2.285380	2.274070	2.285150
2026.03.13 20:00:00	2.285150	2.290260	2.284700	2.289310
2026.03.15 20:00:00	2.288620	2.289640	2.281980	2.285860
2026.03.16 00:00:00	2.285850	2.289430	2.282990	2.284080
2026.03.16 04:00:00	2.284140	2.284600	2.280460	2.281470
2026.03.16 08:00:00	2.281470	2.282130	2.274860	2.275140
2026.03.16 12:00:00	2.275140	2.275830	2.271660	2.272240
2026.03.16 16:00:00	2.272240	2.276350	2.271690	2.274330
2026.03.16 20:00:00	2.274330	2.275090	2.271770	2.273750
2026.03.17 00:00:00	2.273640	2.276330	2.272460	2.273820
2026.03.17 04:00:00	2.273820	2.281160	2.273140	2.280320
2026.03.17 08:00:00	2.280320	2.285820	2.279940	2.282050
2026.03.17 12:00:00	2.282050	2.283240	2.276890	2.277730
2026.03.17 16:00:00	2.277730	2.280980	2.276940	2.277580
2026.03.17 20:00:00	2.277580	2.283060	2.276940	2.282110
2026.03.18 00:00:00	2.281230	2.281540	2.277410	2.277980
2026.03.18 04:00:00	2.278040	2.280990	2.277850	2.278800
2026.03.18 08:00:00	2.278820	2.281210	2.277190	2.278460
2026.03.18 12:00:00	2.278480	2.288790	2.278040	2.285280
2026.03.18 16:00:00	2.285370	2.285720	2.279180	2.283090
2026.03.18 20:00:00	2.283090	2.289870	2.279260	2.287610
2026.03.19 00:00:00	2.287990	2.291310	2.281820	2.284670
2026.03.19 04:00:00	2.284650	2.285540	2.280320	2.281820
2026.03.19 08:00:00	2.281820	2.284290	2.279220	2.281640
2026.03.19 12:00:00	2.281640	2.292770	2.281150	2.288070
2026.03.19 16:00:00	2.288070	2.291880	2.286050	2.291080
2026.03.19 20:00:00	2.291080	2.291980	2.284010	2.286850
2026.03.20 00:00:00	2.284940	2.288770	2.278800	2.280930
2026.03.20 04:00:00	2.280890	2.281100	2.277640	2.280010
2026.03.20 08:00:00	2.280020	2.282910	2.278680	2.282250
2026.03.20 12:00:00	2.282250	2.286830	2.279620	2.285930
2026.03.20 16:00:00	2.285990	2.286180	2.277680	2.285150
2026.03.20 20:00:00	2.285160	2.290410	2.284680	2.287840
2026.03.23 00:00:00	2.287040	2.291740	2.284340	2.289880
2026.03.23 04:00:00	2.289880	2.294530	2.289440	2.292840
2026.03.23 08:00:00	2.292840	2.298560	2.292070	2.295250
2026.03.23 12:00:00	2.295230	2.303710	2.289340	2.289830
2026.03.23 16:00:00	2.289840	2.295460	2.285850	2.288280
2026.03.23 20:00:00	2.288280	2.294590	2.286140	2.293200
2026.03.24 00:00:00	2.292920	2.296400	2.289790	2.294980
2026.03.24 04:00:00	2.294980	2.299080	2.293800	2.298290
2026.03.24 08:00:00	2.298290	2.301730	2.293390	2.299000
2026.03.24 12:00:00	2.298970	2.301570	2.296400	2.298170
2026.03.24 16:00:00	2.298170	2.306170	2.297410	2.304640
2026.03.24 20:00:00	2.304640	2.305020	2.294690	2.297340
2026.03.25 00:00:00	2.297440	2.301870	2.295820	2.301460
2026.03.25 04:00:00	2.301460	2.303410	2.299790	2.301350
2026.03.25 08:00:00	2.301350	2.305470	2.299440	2.302440
2026.03.25 12:00:00	2.302460	2.305920	2.300430	2.302130
2026.03.25 16:00:00	2.302110	2.302230	2.297500	2.299670
2026.03.25 20:00:00	2.299670	2.301840	2.298350	2.300190
2026.03.26 00:00:00	2.300280	2.304250	2.300180	2.302720
2026.03.26 04:00:00	2.302720	2.303340	2.300930	2.302790
2026.03.26 08:00:00	2.302760	2.308450	2.302590	2.306490
2026.03.26 12:00:00	2.306470	2.308720	2.305860	2.306770
2026.03.26 16:00:00	2.306750	2.314010	2.306340	2.313310
2026.03.26 20:00:00	2.313310	2.315770	2.309280	2.311250
2026.03.27 00:00:00	2.312770	2.317520	2.312430	2.313680
2026.03.27 04:00:00	2.313680	2.313920	2.309710	2.311430
2026.03.27 08:00:00	2.311400	2.312390	2.305620	2.306710
2026.03.27 12:00:00	2.306710	2.310710	2.304550	2.309410
2026.03.27 16:00:00	2.309410	2.312790	2.307410	2.310990
2026.03.27 20:00:00	2.310990	2.311690	2.308100	2.308360
2026.03.30 00:00:00	2.310940	2.313610	2.307790	2.311870
2026.03.30 04:00:00	2.311870	2.314400	2.309310	2.313060
2026.03.30 08:00:00	2.313060	2.313740	2.308920	2.312620
2026.03.30 12:00:00	2.312620	2.315200	2.310640	2.311090
2026.03.30 16:00:00	2.311050	2.312500	2.306340	2.306890
2026.03.30 20:00:00	2.306890	2.308080	2.303740	2.304440
2026.03.31 00:00:00	2.304540	2.306840	2.302850	2.306620
2026.03.31 04:00:00	2.306620	2.311840	2.305150	2.311760
2026.03.31 08:00:00	2.311760	2.314070	2.308840	2.311990
2026.03.31 12:00:00	2.311990	2.315560	2.309310	2.312680
2026.03.31 16:00:00	2.312660	2.314570	2.305180	2.306430
2026.03.31 20:00:00	2.306410	2.309620	2.300820	2.300940
2026.04.01 00:00:00	2.302810	2.303250	2.300200	2.301930
2026.04.01 04:00:00	2.301940	2.309200	2.300930	2.307930
2026.04.01 08:00:00	2.307910	2.309680	2.302440	2.305320
2026.04.01 12:00:00	2.305320	2.309570	2.303440	2.309050
2026.04.01 16:00:00	2.309050	2.312750	2.307220	2.310480
2026.04.01 20:00:00	2.310510	2.315190	2.310150	2.312330
2026.04.02 00:00:00	2.313060	2.314980	2.310740	2.312750
2026.04.02 04:00:00	2.312750	2.318530	2.312530	2.317870
2026.04.02 08:00:00	2.317860	2.318330	2.311000	2.311510
2026.04.02 12:00:00	2.311510	2.314800	2.309240	2.313630
2026.04.02 16:00:00	2.313630	2.313800	2.307910	2.311850
2026.04.02 20:00:00	2.311850	2.314750	2.311200	2.313140
2026.04.03 00:00:00	2.314310	2.315000	2.312460	2.314950
2026.04.03 04:00:00	2.314950	2.317460	2.314270	2.317160
2026.04.03 08:00:00	2.317160	2.320080	2.316860	2.319860
2026.04.03 12:00:00	2.319860	2.320020	2.312350	2.316630
2026.04.03 16:00:00	2.316630	2.320680	2.314980	2.317860
2026.04.03 20:00:00	2.317900	2.321010	2.307480	2.314940
2026.04.06 00:00:00	2.316610	2.320570	2.316000	2.317540
2026.04.06 04:00:00	2.317540	2.318770	2.316000	2.316470
2026.04.06 08:00:00	2.316470	2.317720	2.314270	2.314590
2026.04.06 12:00:00	2.314610	2.316190	2.313450	2.315160
2026.04.06 16:00:00	2.315160	2.318000	2.313890	2.315720
2026.04.06 20:00:00	2.315720	2.317150	2.314880	2.316710
2026.04.07 00:00:00	2.316620	2.319100	2.314990	2.318940
2026.04.07 04:00:00	2.318900	2.322130	2.317740	2.320310
2026.04.07 08:00:00	2.320290	2.323400	2.318690	2.322050
2026.04.07 12:00:00	2.322050	2.324560	2.320270	2.323710
2026.04.07 16:00:00	2.323700	2.325180	2.320570	2.321620
2026.04.07 20:00:00	2.321620	2.323740	2.317720	2.317750
2026.04.08 00:00:00	2.320000	2.320700	2.301110	2.312980
2026.04.08 04:00:00	2.312950	2.314660	2.297310	2.299850
2026.04.08 08:00:00	2.299850	2.308340	2.297130	2.308250
2026.04.08 12:00:00	2.308250	2.310260	2.302070	2.302340
2026.04.08 16:00:00	2.302320	2.305920	2.299750	2.300170
2026.04.08 20:00:00	2.300170	2.303320	2.299720	2.300140
2026.04.09 00:00:00	2.300140	2.301480	2.298460	2.299080
2026.04.09 04:00:00	2.299080	2.299360	2.295650	2.296910
2026.04.09 08:00:00	2.296910	2.299300	2.293910	2.299240
2026.04.09 12:00:00	2.299240	2.300080	2.297540	2.298710
2026.04.09 16:00:00	2.298750	2.299050	2.289490	2.291530
2026.04.09 20:00:00	2.291540	2.294400	2.290480	2.292550
2026.04.10 00:00:00	2.292590	2.295810	2.290580	2.294740
2026.04.10 04:00:00	2.294740	2.296160	2.293450	2.295500
