Time	Open	High	Low	Close
2026.01.07 16:00:00	0.536290	0.536750	0.536010	0.536040
2026.01.07 17:00:00	0.536190	0.536680	0.535550	0.535790
2026.01.07 18:00:00	0.535790	0.536100	0.535560	0.535880
2026.01.07 19:00:00	0.535880	0.536290	0.535690	0.536150
2026.01.07 20:00:00	0.536150	0.536830	0.536090	0.536830
2026.01.07 21:00:00	0.536830	0.536860	0.536370	0.536460
2026.01.07 22:00:00	0.536460	0.536500	0.535990	0.536000
2026.01.07 23:00:00	0.536000	0.536150	0.535870	0.535960
2026.01.08 00:00:00	0.535960	0.536180	0.535150	0.536040
2026.01.08 01:00:00	0.536060	0.536330	0.535980	0.536160
2026.01.08 02:00:00	0.536160	0.536300	0.535700	0.535910
2026.01.08 03:00:00	0.535910	0.536490	0.535880	0.536410
2026.01.08 04:00:00	0.536430	0.536430	0.535070	0.535140
2026.01.08 05:00:00	0.535140	0.535240	0.534790	0.535130
2026.01.08 06:00:00	0.535150	0.535260	0.534580	0.534620
2026.01.08 07:00:00	0.534620	0.534670	0.534080	0.534350
2026.01.08 08:00:00	0.534350	0.534360	0.533200	0.534100
2026.01.08 09:00:00	0.534100	0.534620	0.533720	0.533910
2026.01.08 10:00:00	0.533910	0.535110	0.533880	0.534440
2026.01.08 11:00:00	0.534470	0.534790	0.533510	0.533740
2026.01.08 12:00:00	0.533750	0.533840	0.533370	0.533710
2026.01.08 13:00:00	0.533700	0.534040	0.533660	0.533780
2026.01.08 14:00:00	0.533780	0.534390	0.533690	0.534220
2026.01.08 15:00:00	0.534230	0.534410	0.533940	0.534180
2026.01.08 16:00:00	0.534180	0.534480	0.533670	0.533860
2026.01.08 17:00:00	0.533860	0.534920	0.533780	0.534900
2026.01.08 18:00:00	0.534900	0.535030	0.534580	0.534930
2026.01.08 19:00:00	0.534930	0.535220	0.534760	0.535170
2026.01.08 20:00:00	0.535170	0.535230	0.534900	0.535000
2026.01.08 21:00:00	0.535000	0.535210	0.534940	0.535030
2026.01.08 22:00:00	0.535030	0.535450	0.535030	0.535400
2026.01.08 23:00:00	0.535410	0.535440	0.534930	0.535090
2026.01.09 00:00:00	0.535050	0.535350	0.534530	0.535330
2026.01.09 01:00:00	0.535330	0.535420	0.535050	0.535180
2026.01.09 02:00:00	0.535180	0.535370	0.535030	0.535110
2026.01.09 03:00:00	0.535120	0.535350	0.534710	0.535250
2026.01.09 04:00:00	0.535250	0.535700	0.535020	0.535080
2026.01.09 05:00:00	0.535080	0.535230	0.534840	0.535180
2026.01.09 06:00:00	0.535180	0.535510	0.535170	0.535430
2026.01.09 07:00:00	0.535430	0.535640	0.535210	0.535350
2026.01.09 08:00:00	0.535350	0.535420	0.534930	0.534980
2026.01.09 09:00:00	0.534980	0.535040	0.534260	0.534270
2026.01.09 10:00:00	0.534270	0.534660	0.533860	0.534370
2026.01.09 11:00:00	0.534370	0.534700	0.534200	0.534500
2026.01.09 12:00:00	0.534500	0.534660	0.534010	0.534020
2026.01.09 13:00:00	0.534020	0.534740	0.534000	0.534410
2026.01.09 14:00:00	0.534410	0.534510	0.533890	0.534150
2026.01.09 15:00:00	0.534150	0.535410	0.533430	0.534910
2026.01.09 16:00:00	0.534910	0.535280	0.534360	0.535040
2026.01.09 17:00:00	0.535040	0.535720	0.534010	0.535090
2026.01.09 18:00:00	0.535080	0.535430	0.534890	0.535320
2026.01.09 19:00:00	0.535320	0.535600	0.535200	0.535420
2026.01.09 20:00:00	0.535420	0.535750	0.535340	0.535660
2026.01.09 21:00:00	0.535660	0.535710	0.535330	0.535510
2026.01.09 22:00:00	0.535510	0.535690	0.535460	0.535630
2026.01.09 23:00:00	0.535630	0.535720	0.535240	0.535260
2026.01.12 00:00:00	0.534650	0.535570	0.534570	0.535520
2026.01.12 01:00:00	0.535530	0.536030	0.535070	0.535920
2026.01.12 02:00:00	0.535920	0.535920	0.534460	0.534520
2026.01.12 03:00:00	0.534520	0.534910	0.534300	0.534770
2026.01.12 04:00:00	0.534760	0.534940	0.534610	0.534910
2026.01.12 05:00:00	0.534930	0.535170	0.534790	0.535160
2026.01.12 06:00:00	0.535160	0.535260	0.534730	0.534840
2026.01.12 07:00:00	0.534850	0.534930	0.534210	0.534500
2026.01.12 08:00:00	0.534500	0.534710	0.534240	0.534460
2026.01.12 09:00:00	0.534460	0.534470	0.533870	0.533970
2026.01.12 10:00:00	0.533970	0.534450	0.533430	0.533580
2026.01.12 11:00:00	0.533580	0.534510	0.533390	0.534480
2026.01.12 12:00:00	0.534470	0.535160	0.534190	0.534840
2026.01.12 13:00:00	0.534840	0.535080	0.534530	0.534840
2026.01.12 14:00:00	0.534840	0.535270	0.534570	0.535000
2026.01.12 15:00:00	0.535000	0.535200	0.534270	0.534750
2026.01.12 16:00:00	0.534750	0.535120	0.534270	0.534880
2026.01.12 17:00:00	0.534880	0.534990	0.534550	0.534970
2026.01.12 18:00:00	0.534970	0.535440	0.534880	0.535250
2026.01.12 19:00:00	0.535250	0.535440	0.535000	0.535120
2026.01.12 20:00:00	0.535120	0.535340	0.534870	0.534890
2026.01.12 21:00:00	0.534890	0.535090	0.534760	0.535050
2026.01.12 22:00:00	0.535050	0.535530	0.534950	0.535430
2026.01.12 23:00:00	0.535430	0.535590	0.534770	0.534770
2026.01.13 00:00:00	0.534700	0.535020	0.534390	0.534700
2026.01.13 01:00:00	0.534700	0.535150	0.534600	0.534770
2026.01.13 02:00:00	0.534770	0.535210	0.534710	0.535110
2026.01.13 03:00:00	0.535110	0.535590	0.535060	0.535420
2026.01.13 04:00:00	0.535420	0.535800	0.535200	0.535270
2026.01.13 05:00:00	0.535270	0.535450	0.535070	0.535270
2026.01.13 06:00:00	0.535270	0.535310	0.534840	0.534920
2026.01.13 07:00:00	0.534920	0.534930	0.534500	0.534890
2026.01.13 08:00:00	0.534890	0.535150	0.534780	0.535020
2026.01.13 09:00:00	0.535020	0.535070	0.534580	0.534590
2026.01.13 10:00:00	0.534590	0.534740	0.534220	0.534530
2026.01.13 11:00:00	0.534530	0.535000	0.534530	0.534870
2026.01.13 12:00:00	0.534870	0.534920	0.534510	0.534710
2026.01.13 13:00:00	0.534710	0.535180	0.534600	0.535100
2026.01.13 14:00:00	0.535100	0.535270	0.534960	0.535160
2026.01.13 15:00:00	0.535160	0.536480	0.534830	0.535530
2026.01.13 16:00:00	0.535530	0.535780	0.534810	0.534910
2026.01.13 17:00:00	0.534910	0.535050	0.534070	0.534820
2026.01.13 18:00:00	0.534800	0.535140	0.534710	0.534910
2026.01.13 19:00:00	0.534910	0.535340	0.534810	0.534950
2026.01.13 20:00:00	0.534950	0.535150	0.534710	0.534720
2026.01.13 21:00:00	0.534710	0.534970	0.534670	0.534870
2026.01.13 22:00:00	0.534870	0.535080	0.534750	0.535060
2026.01.13 23:00:00	0.535060	0.535110	0.534860	0.535070
2026.01.14 00:00:00	0.535010	0.535490	0.534770	0.535480
2026.01.14 01:00:00	0.535490	0.535690	0.535240	0.535300
2026.01.14 02:00:00	0.535300	0.535550	0.535230	0.535260
2026.01.14 03:00:00	0.535260	0.535670	0.535190	0.535600
2026.01.14 04:00:00	0.535600	0.536350	0.535550	0.536250
2026.01.14 05:00:00	0.536250	0.536550	0.536160	0.536440
2026.01.14 06:00:00	0.536440	0.536620	0.536290	0.536570
2026.01.14 07:00:00	0.536580	0.536730	0.536350	0.536440
2026.01.14 08:00:00	0.536440	0.536570	0.536210	0.536510
2026.01.14 09:00:00	0.536510	0.536690	0.536170	0.536240
2026.01.14 10:00:00	0.536230	0.537090	0.535760	0.536910
2026.01.14 11:00:00	0.536910	0.537430	0.536700	0.536940
2026.01.14 12:00:00	0.536940	0.537190	0.535010	0.535380
2026.01.14 13:00:00	0.535380	0.535430	0.534910	0.535120
2026.01.14 14:00:00	0.535120	0.535420	0.534810	0.534960
2026.01.14 15:00:00	0.534960	0.535120	0.534410	0.535050
2026.01.14 16:00:00	0.535050	0.535240	0.534050	0.534490
2026.01.14 17:00:00	0.534470	0.534900	0.533590	0.533740
2026.01.14 18:00:00	0.533740	0.534280	0.533190	0.533310
2026.01.14 19:00:00	0.533310	0.533820	0.533270	0.533590
2026.01.14 20:00:00	0.533590	0.534360	0.533580	0.534360
2026.01.14 21:00:00	0.534370	0.534600	0.534240	0.534590
2026.01.14 22:00:00	0.534590	0.534960	0.534390	0.534960
2026.01.14 23:00:00	0.534950	0.534960	0.534140	0.534140
2026.01.15 00:00:00	0.534140	0.534370	0.533740	0.534110
2026.01.15 01:00:00	0.534110	0.534470	0.533710	0.534350
2026.01.15 02:00:00	0.534350	0.534730	0.534200	0.534560
2026.01.15 03:00:00	0.534560	0.534590	0.533970	0.534260
2026.01.15 04:00:00	0.534260	0.534370	0.533980	0.534020
2026.01.15 05:00:00	0.534020	0.534150	0.533450	0.534030
2026.01.15 06:00:00	0.534030	0.534670	0.533950	0.534580
2026.01.15 07:00:00	0.534580	0.534880	0.534440	0.534750
2026.01.15 08:00:00	0.534740	0.535470	0.534650	0.535100
2026.01.15 09:00:00	0.535100	0.535570	0.535050	0.535380
2026.01.15 10:00:00	0.535380	0.536330	0.535230	0.536330
2026.01.15 11:00:00	0.536330	0.536590	0.535860	0.535910
2026.01.15 12:00:00	0.535910	0.536230	0.535860	0.536050
2026.01.15 13:00:00	0.536050	0.536560	0.536030	0.536510
2026.01.15 14:00:00	0.536510	0.536630	0.535790	0.536040
2026.01.15 15:00:00	0.536040	0.536200	0.535510	0.535760
2026.01.15 16:00:00	0.535760	0.537170	0.535600	0.537120
2026.01.15 17:00:00	0.537120	0.538310	0.537110	0.538240
2026.01.15 18:00:00	0.538240	0.538710	0.538020	0.538340
2026.01.15 19:00:00	0.538340	0.538510	0.538040	0.538330
2026.01.15 20:00:00	0.538320	0.538630	0.538200	0.538290
2026.01.15 21:00:00	0.538290	0.538350	0.537880	0.538190
2026.01.15 22:00:00	0.538180	0.538220	0.537960	0.538130
2026.01.15 23:00:00	0.538130	0.538220	0.537700	0.537700
2026.01.16 00:00:00	0.537590	0.537820	0.537410	0.537770
2026.01.16 01:00:00	0.537770	0.538470	0.537770	0.538260
2026.01.16 02:00:00	0.538260	0.538520	0.538210	0.538280
2026.01.16 03:00:00	0.538280	0.538640	0.537910	0.537970
2026.01.16 04:00:00	0.537970	0.538080	0.537660	0.537790
2026.01.16 05:00:00	0.537780	0.538210	0.537760	0.537920
2026.01.16 06:00:00	0.537920	0.538070	0.537760	0.537990
2026.01.16 07:00:00	0.538000	0.538010	0.537700	0.537770
2026.01.16 08:00:00	0.537770	0.537890	0.537440	0.537590
2026.01.16 09:00:00	0.537590	0.537770	0.537360	0.537530
2026.01.16 10:00:00	0.537530	0.537970	0.537530	0.537670
2026.01.16 11:00:00	0.537670	0.537840	0.537270	0.537590
2026.01.16 12:00:00	0.537590	0.537740	0.537310	0.537580
2026.01.16 13:00:00	0.537580	0.537820	0.537140	0.537250
2026.01.16 14:00:00	0.537250	0.537760	0.536890	0.537010
2026.01.16 15:00:00	0.537010	0.537080	0.536190	0.536530
2026.01.16 16:00:00	0.536530	0.536640	0.535560	0.535790
2026.01.16 17:00:00	0.535790	0.536590	0.535690	0.536260
2026.01.16 18:00:00	0.536260	0.536340	0.535970	0.536210
2026.01.16 19:00:00	0.536190	0.536530	0.535940	0.536450
2026.01.16 20:00:00	0.536450	0.536850	0.536400	0.536730
2026.01.16 21:00:00	0.536730	0.536960	0.536640	0.536890
2026.01.16 22:00:00	0.536880	0.536950	0.536600	0.536790
2026.01.16 23:00:00	0.536790	0.536800	0.536100	0.536110
2026.01.19 00:00:00	0.534540	0.535170	0.534500	0.534760
2026.01.19 01:00:00	0.534760	0.534920	0.533560	0.534130
2026.01.19 02:00:00	0.534130	0.534690	0.533770	0.534190
2026.01.19 03:00:00	0.534190	0.534440	0.533500	0.534060
2026.01.19 04:00:00	0.534060	0.534350	0.533940	0.533980
2026.01.19 05:00:00	0.533980	0.534470	0.533870	0.534270
2026.01.19 06:00:00	0.534280	0.534470	0.534090	0.534340
2026.01.19 07:00:00	0.534340	0.535000	0.534210	0.534840
2026.01.19 08:00:00	0.534840	0.534970	0.534550	0.534650
2026.01.19 09:00:00	0.534650	0.535030	0.534070	0.534680
2026.01.19 10:00:00	0.534680	0.535400	0.534650	0.535080
2026.01.19 11:00:00	0.535080	0.535360	0.534700	0.534870
2026.01.19 12:00:00	0.534880	0.535490	0.534850	0.535230
2026.01.19 13:00:00	0.535230	0.535430	0.535130	0.535240
2026.01.19 14:00:00	0.535240	0.535310	0.534900	0.535250
2026.01.19 15:00:00	0.535250	0.535310	0.534630	0.534940
2026.01.19 16:00:00	0.534940	0.535060	0.534340	0.534510
2026.01.19 17:00:00	0.534520	0.535260	0.534440	0.534850
2026.01.19 18:00:00	0.534850	0.535400	0.534750	0.535370
2026.01.19 19:00:00	0.535370	0.535590	0.535340	0.535470
2026.01.19 20:00:00	0.535470	0.535480	0.535180	0.535300
2026.01.19 21:00:00	0.535300	0.535390	0.535170	0.535290
2026.01.19 22:00:00	0.535290	0.535520	0.535250	0.535420
2026.01.19 23:00:00	0.535420	0.535430	0.535080	0.535080
2026.01.20 00:00:00	0.534980	0.535290	0.534640	0.535230
2026.01.20 01:00:00	0.535240	0.535500	0.535010	0.535290
2026.01.20 02:00:00	0.535290	0.535780	0.535100	0.535190
2026.01.20 03:00:00	0.535190	0.535390	0.534850	0.535140
2026.01.20 04:00:00	0.535140	0.535500	0.534960	0.535430
2026.01.20 05:00:00	0.535430	0.535950	0.535410	0.535900
2026.01.20 06:00:00	0.535900	0.536540	0.535470	0.536370
2026.01.20 07:00:00	0.536370	0.536750	0.536210	0.536340
2026.01.20 08:00:00	0.536340	0.536620	0.535430	0.535650
2026.01.20 09:00:00	0.535650	0.536150	0.534850	0.535110
2026.01.20 10:00:00	0.535110	0.535290	0.532360	0.532670
2026.01.20 11:00:00	0.532670	0.532910	0.531050	0.531870
2026.01.20 12:00:00	0.531870	0.532690	0.531320	0.531320
2026.01.20 13:00:00	0.531320	0.532080	0.531120	0.531940
2026.01.20 14:00:00	0.531940	0.532200	0.531010	0.532000
2026.01.20 15:00:00	0.532000	0.532090	0.530750	0.531740
2026.01.20 16:00:00	0.531740	0.533180	0.531700	0.533060
2026.01.20 17:00:00	0.533060	0.533190	0.532080	0.532660
2026.01.20 18:00:00	0.532660	0.532720	0.531980	0.531980
2026.01.20 19:00:00	0.531980	0.532160	0.531690	0.531920
2026.01.20 20:00:00	0.531920	0.532320	0.531300	0.531520
2026.01.20 21:00:00	0.531520	0.532080	0.531410	0.532050
2026.01.20 22:00:00	0.532050	0.532240	0.531800	0.532180
2026.01.20 23:00:00	0.532190	0.532260	0.531800	0.531820
2026.01.21 00:00:00	0.531690	0.532150	0.530930	0.531630
2026.01.21 01:00:00	0.531630	0.532080	0.531360	0.531460
2026.01.21 02:00:00	0.531460	0.532090	0.531460	0.531760
2026.01.21 03:00:00	0.531760	0.532280	0.531560	0.532220
2026.01.21 04:00:00	0.532220	0.532410	0.531610	0.531940
2026.01.21 05:00:00	0.531940	0.533040	0.531920	0.532260
2026.01.21 06:00:00	0.532260	0.532520	0.532080	0.532370
2026.01.21 07:00:00	0.532370	0.532960	0.532190	0.532730
2026.01.21 08:00:00	0.532740	0.533950	0.532630	0.533800
2026.01.21 09:00:00	0.533800	0.534680	0.533540	0.534300
2026.01.21 10:00:00	0.534300	0.535130	0.534190	0.534390
2026.01.21 11:00:00	0.534390	0.535130	0.534370	0.534890
2026.01.21 12:00:00	0.534890	0.535100	0.534160	0.534400
2026.01.21 13:00:00	0.534400	0.534820	0.533620	0.533870
2026.01.21 14:00:00	0.533870	0.534410	0.533750	0.534250
2026.01.21 15:00:00	0.534250	0.535150	0.534200	0.534970
2026.01.21 16:00:00	0.534960	0.536460	0.534690	0.536340
2026.01.21 17:00:00	0.536340	0.537860	0.536330	0.537580
2026.01.21 18:00:00	0.537580	0.537760	0.536230	0.536310
2026.01.21 19:00:00	0.536310	0.536490	0.535350	0.536190
2026.01.21 20:00:00	0.536190	0.536660	0.535790	0.536440
2026.01.21 21:00:00	0.536440	0.538540	0.536100	0.538060
2026.01.21 22:00:00	0.538060	0.538240	0.537560	0.537750
2026.01.21 23:00:00	0.537750	0.538040	0.537540	0.537570
2026.01.22 00:00:00	0.537510	0.538170	0.537150	0.537480
2026.01.22 01:00:00	0.537350	0.537960	0.537240	0.537780
2026.01.22 02:00:00	0.537780	0.540230	0.537680	0.539700
2026.01.22 03:00:00	0.539700	0.540650	0.539640	0.540610
2026.01.22 04:00:00	0.540620	0.540740	0.540120	0.540530
2026.01.22 05:00:00	0.540530	0.541030	0.540470	0.540890
2026.01.22 06:00:00	0.540890	0.540940	0.540460	0.540650
2026.01.22 07:00:00	0.540650	0.540910	0.540250	0.540660
2026.01.22 08:00:00	0.540660	0.540890	0.540070	0.540880
2026.01.22 09:00:00	0.540880	0.541490	0.539920	0.540160
2026.01.22 10:00:00	0.540160	0.540430	0.539490	0.539600
2026.01.22 11:00:00	0.539600	0.540390	0.539130	0.539470
2026.01.22 12:00:00	0.539470	0.539990	0.539390	0.539560
2026.01.22 13:00:00	0.539560	0.539660	0.538970	0.539200
2026.01.22 14:00:00	0.539200	0.539790	0.539050	0.539660
2026.01.22 15:00:00	0.539660	0.540020	0.539110	0.539950
2026.01.22 16:00:00	0.539950	0.540160	0.539340	0.539510
2026.01.22 17:00:00	0.539510	0.539870	0.539100	0.539610
2026.01.22 18:00:00	0.539610	0.540180	0.539380	0.540070
2026.01.22 19:00:00	0.540080	0.540310	0.539620	0.540250
2026.01.22 20:00:00	0.540260	0.540570	0.540090	0.540350
2026.01.22 21:00:00	0.540340	0.540680	0.540150	0.540280
2026.01.22 22:00:00	0.540280	0.540280	0.539640	0.539810
2026.01.22 23:00:00	0.539810	0.539920	0.539350	0.539350
2026.01.23 00:00:00	0.539270	0.540250	0.539270	0.539560
2026.01.23 01:00:00	0.539560	0.539730	0.539310	0.539560
2026.01.23 02:00:00	0.539560	0.540100	0.539530	0.540050
2026.01.23 03:00:00	0.540050	0.540830	0.539970	0.540430
2026.01.23 04:00:00	0.540430	0.540620	0.540210	0.540560
2026.01.23 05:00:00	0.540560	0.540810	0.540130	0.540780
2026.01.23 06:00:00	0.540780	0.541090	0.540460	0.541040
2026.01.23 07:00:00	0.541040	0.541190	0.540720	0.541000
2026.01.23 08:00:00	0.541000	0.541680	0.540880	0.541400
2026.01.23 09:00:00	0.541400	0.541590	0.540240	0.540790
2026.01.23 10:00:00	0.540790	0.541140	0.540420	0.541140
2026.01.23 11:00:00	0.541140	0.541500	0.540680	0.540940
2026.01.23 12:00:00	0.540940	0.541280	0.540570	0.540990
2026.01.23 13:00:00	0.541000	0.541880	0.540990	0.541470
2026.01.23 14:00:00	0.541470	0.542480	0.541380	0.542350
2026.01.23 15:00:00	0.542340	0.542430	0.541500	0.541610
2026.01.23 16:00:00	0.541610	0.542270	0.541350	0.542270
2026.01.23 17:00:00	0.542270	0.542910	0.541900	0.542150
2026.01.23 18:00:00	0.542160	0.542430	0.541470	0.541690
2026.01.23 19:00:00	0.541690	0.542030	0.540630	0.540700
2026.01.23 20:00:00	0.540700	0.541200	0.540380	0.540530
2026.01.23 21:00:00	0.540530	0.540590	0.538170	0.538770
2026.01.23 22:00:00	0.538770	0.539460	0.538420	0.538810
2026.01.23 23:00:00	0.538810	0.539050	0.537150	0.537430
2026.01.26 00:00:00	0.536070	0.537130	0.535830	0.537080
2026.01.26 01:00:00	0.537080	0.537950	0.535600	0.537830
2026.01.26 02:00:00	0.537830	0.538600	0.537520	0.537780
2026.01.26 03:00:00	0.537780	0.538420	0.537450	0.537960
2026.01.26 04:00:00	0.537960	0.538030	0.537300	0.537380
2026.01.26 05:00:00	0.537390	0.537720	0.536940	0.537120
2026.01.26 06:00:00	0.537120	0.537380	0.536880	0.537310
2026.01.26 07:00:00	0.537310	0.537340	0.536950	0.537170
2026.01.26 08:00:00	0.537170	0.538020	0.537130	0.537710
2026.01.26 09:00:00	0.537710	0.538470	0.537070	0.538430
2026.01.26 10:00:00	0.538430	0.538680	0.537580	0.537790
2026.01.26 11:00:00	0.537810	0.538070	0.536560	0.536980
2026.01.26 12:00:00	0.536980	0.538000	0.536950	0.537650
2026.01.26 13:00:00	0.537650	0.538080	0.537580	0.537950
2026.01.26 14:00:00	0.537950	0.538640	0.537950	0.538300
2026.01.26 15:00:00	0.538300	0.538440	0.537740	0.537910
2026.01.26 16:00:00	0.537900	0.538730	0.537670	0.538100
2026.01.26 17:00:00	0.538100	0.538280	0.536630	0.537020
2026.01.26 18:00:00	0.537020	0.537580	0.536360	0.537410
2026.01.26 19:00:00	0.537410	0.538340	0.537330	0.538220
2026.01.26 20:00:00	0.538210	0.538420	0.537740	0.538190
2026.01.26 21:00:00	0.538190	0.538320	0.536880	0.537060
2026.01.26 22:00:00	0.537060	0.537370	0.536870	0.537230
2026.01.26 23:00:00	0.537230	0.537560	0.536980	0.536980
2026.01.27 00:00:00	0.536460	0.537180	0.535020	0.536880
2026.01.27 01:00:00	0.536880	0.537440	0.536800	0.537370
2026.01.27 02:00:00	0.537370	0.537410	0.536750	0.536830
2026.01.27 03:00:00	0.536830	0.537570	0.536770	0.537450
2026.01.27 04:00:00	0.537450	0.537720	0.536870	0.536930
2026.01.27 05:00:00	0.536930	0.537380	0.536700	0.537300
2026.01.27 06:00:00	0.537300	0.537660	0.536950	0.537520
2026.01.27 07:00:00	0.537520	0.537600	0.536970	0.537350
2026.01.27 08:00:00	0.537350	0.537810	0.537230	0.537760
2026.01.27 09:00:00	0.537760	0.538040	0.537540	0.537830
2026.01.27 10:00:00	0.537830	0.537960	0.536970	0.537150
2026.01.27 11:00:00	0.537150	0.537980	0.537100	0.537300
2026.01.27 12:00:00	0.537300	0.537980	0.536810	0.536970
2026.01.27 13:00:00	0.536970	0.537310	0.536570	0.536650
2026.01.27 14:00:00	0.536650	0.536850	0.535050	0.535480
2026.01.27 15:00:00	0.535470	0.535710	0.534770	0.535260
