Time	Open	High	Low	Close
2026.01.13 08:00:00	1.161290	1.162260	1.161070	1.161970
2026.01.13 12:00:00	1.161970	1.164280	1.161730	1.163590
2026.01.13 16:00:00	1.163590	1.163860	1.162000	1.163670
2026.01.13 20:00:00	1.163670	1.164490	1.163430	1.164110
2026.01.14 00:00:00	1.163620	1.165280	1.163620	1.165210
2026.01.14 04:00:00	1.165200	1.166060	1.164930	1.165640
2026.01.14 08:00:00	1.165640	1.165790	1.164280	1.164850
2026.01.14 12:00:00	1.164860	1.164990	1.162570	1.163050
2026.01.14 16:00:00	1.163050	1.163370	1.161200	1.162210
2026.01.14 20:00:00	1.162210	1.163110	1.161380	1.161380
2026.01.15 00:00:00	1.161080	1.164190	1.160740	1.163940
2026.01.15 04:00:00	1.163940	1.164460	1.163080	1.164210
2026.01.15 08:00:00	1.164230	1.164890	1.163830	1.164370
2026.01.15 12:00:00	1.164390	1.165830	1.164050	1.165250
2026.01.15 16:00:00	1.165280	1.167750	1.165220	1.167150
2026.01.15 20:00:00	1.167130	1.167410	1.166200	1.166200
2026.01.16 00:00:00	1.165810	1.166840	1.165150	1.165240
2026.01.16 04:00:00	1.165260	1.165470	1.164150	1.164370
2026.01.16 08:00:00	1.164370	1.164510	1.162850	1.163480
2026.01.16 12:00:00	1.163480	1.164170	1.162350	1.162780
2026.01.16 16:00:00	1.162780	1.162960	1.160960	1.161780
2026.01.16 20:00:00	1.161770	1.162180	1.161070	1.161070
2026.01.19 00:00:00	1.160900	1.161750	1.158300	1.159210
2026.01.19 04:00:00	1.159210	1.159660	1.158210	1.159440
2026.01.19 08:00:00	1.159450	1.159690	1.158480	1.159210
2026.01.19 12:00:00	1.159210	1.159450	1.158430	1.159010
2026.01.19 16:00:00	1.159030	1.159600	1.158440	1.158790
2026.01.19 20:00:00	1.158790	1.159370	1.156860	1.157450
2026.01.20 00:00:00	1.157100	1.158850	1.155620	1.155900
2026.01.20 04:00:00	1.155920	1.156050	1.154350	1.154850
2026.01.20 08:00:00	1.154850	1.155510	1.152410	1.152470
2026.01.20 12:00:00	1.152470	1.153780	1.152400	1.153670
2026.01.20 16:00:00	1.153680	1.154120	1.152410	1.153530
2026.01.20 20:00:00	1.153510	1.155180	1.153410	1.155000
2026.01.21 00:00:00	1.155000	1.156280	1.153970	1.155550
2026.01.21 04:00:00	1.155550	1.155700	1.153400	1.153810
2026.01.21 08:00:00	1.153820	1.155240	1.153700	1.154620
2026.01.21 12:00:00	1.154620	1.155030	1.153780	1.154870
2026.01.21 16:00:00	1.154870	1.157730	1.154430	1.156380
2026.01.21 20:00:00	1.156300	1.157320	1.156010	1.156820
2026.01.22 00:00:00	1.156470	1.162440	1.156050	1.161390
2026.01.22 04:00:00	1.161390	1.161770	1.160270	1.161440
2026.01.22 08:00:00	1.161420	1.162250	1.159140	1.159400
2026.01.22 12:00:00	1.159410	1.159590	1.156120	1.157350
2026.01.22 16:00:00	1.157370	1.158080	1.156800	1.157810
2026.01.22 20:00:00	1.157710	1.158260	1.153490	1.153510
2026.01.23 00:00:00	1.153370	1.157630	1.153200	1.156520
2026.01.23 04:00:00	1.156520	1.158600	1.155680	1.158580
2026.01.23 08:00:00	1.158550	1.159750	1.158280	1.159580
2026.01.23 12:00:00	1.159580	1.160770	1.159160	1.160330
2026.01.23 16:00:00	1.160330	1.161350	1.159230	1.159590
2026.01.23 20:00:00	1.159590	1.159980	1.157960	1.157960
2026.01.26 00:00:00	1.162060	1.162130	1.157760	1.160710
2026.01.26 04:00:00	1.160670	1.160690	1.159560	1.159850
2026.01.26 08:00:00	1.159850	1.160920	1.158780	1.159230
2026.01.26 12:00:00	1.159230	1.160110	1.158890	1.159620
2026.01.26 16:00:00	1.159600	1.159650	1.156700	1.157380
2026.01.26 20:00:00	1.157360	1.158230	1.156470	1.157490
2026.01.27 00:00:00	1.157200	1.159230	1.156550	1.158960
2026.01.27 04:00:00	1.159000	1.159480	1.158140	1.158360
2026.01.27 08:00:00	1.158370	1.160690	1.158190	1.159540
2026.01.27 12:00:00	1.159530	1.160390	1.158360	1.159080
2026.01.27 16:00:00	1.159100	1.160240	1.158620	1.159750
2026.01.27 20:00:00	1.159770	1.160170	1.158610	1.159510
2026.01.28 00:00:00	1.159240	1.163280	1.158810	1.161880
2026.01.28 04:00:00	1.161880	1.162960	1.161340	1.161920
2026.01.28 08:00:00	1.161920	1.162340	1.160340	1.160830
2026.01.28 12:00:00	1.160850	1.161270	1.159890	1.160430
2026.01.28 16:00:00	1.160440	1.160530	1.158450	1.160050
2026.01.28 20:00:00	1.160040	1.162300	1.158770	1.161490
2026.01.29 00:00:00	1.161300	1.162300	1.160300	1.161590
2026.01.29 04:00:00	1.161600	1.164520	1.161360	1.164170
2026.01.29 08:00:00	1.164190	1.164540	1.162960	1.163020
2026.01.29 12:00:00	1.163020	1.163040	1.161020	1.162600
2026.01.29 16:00:00	1.162600	1.163560	1.156300	1.158020
2026.01.29 20:00:00	1.158030	1.159740	1.157800	1.159510
2026.01.30 00:00:00	1.159470	1.161290	1.157760	1.157950
2026.01.30 04:00:00	1.157950	1.158280	1.155690	1.157170
2026.01.30 08:00:00	1.157170	1.157270	1.155080	1.155540
2026.01.30 12:00:00	1.155500	1.157110	1.154410	1.154680
2026.01.30 16:00:00	1.154670	1.158600	1.154570	1.155500
2026.01.30 20:00:00	1.155500	1.156700	1.154420	1.155570
2026.02.02 00:00:00	1.155120	1.155890	1.153600	1.155150
2026.02.02 04:00:00	1.155150	1.155740	1.152620	1.153290
2026.02.02 08:00:00	1.153270	1.156330	1.152620	1.156100
2026.02.02 12:00:00	1.156100	1.157190	1.155330	1.157030
2026.02.02 16:00:00	1.157030	1.159230	1.156340	1.157850
2026.02.02 20:00:00	1.157840	1.158070	1.156900	1.157820
2026.02.03 00:00:00	1.157530	1.159520	1.156590	1.158800
2026.02.03 04:00:00	1.158800	1.164610	1.157820	1.161020
2026.02.03 08:00:00	1.161030	1.163910	1.160030	1.160950
2026.02.03 12:00:00	1.160950	1.161480	1.159950	1.159980
2026.02.03 16:00:00	1.159970	1.160590	1.159300	1.159840
2026.02.03 20:00:00	1.159840	1.162020	1.158110	1.161090
2026.02.04 00:00:00	1.160980	1.163510	1.159160	1.163070
2026.02.04 04:00:00	1.163050	1.164380	1.162680	1.163700
2026.02.04 08:00:00	1.163700	1.165680	1.163120	1.165280
2026.02.04 12:00:00	1.165290	1.166290	1.165000	1.166240
2026.02.04 16:00:00	1.166250	1.166780	1.163770	1.164690
2026.02.04 20:00:00	1.164690	1.166030	1.164060	1.164940
2026.02.05 00:00:00	1.164620	1.166420	1.163210	1.166120
2026.02.05 04:00:00	1.166140	1.166270	1.163560	1.164400
2026.02.05 08:00:00	1.164400	1.165540	1.164120	1.164710
2026.02.05 12:00:00	1.164710	1.164870	1.161660	1.161840
2026.02.05 16:00:00	1.161870	1.164990	1.161770	1.164560
2026.02.05 20:00:00	1.164540	1.165300	1.163670	1.163700
2026.02.06 00:00:00	1.163690	1.165820	1.163040	1.164380
2026.02.06 04:00:00	1.164370	1.164670	1.162490	1.163490
2026.02.06 08:00:00	1.163490	1.165100	1.163450	1.165050
2026.02.06 12:00:00	1.165040	1.166010	1.164440	1.165060
2026.02.06 16:00:00	1.165060	1.166090	1.164390	1.165440
2026.02.06 20:00:00	1.165430	1.166260	1.164870	1.164870
2026.02.09 00:00:00	1.164520	1.167000	1.164360	1.166660
2026.02.09 04:00:00	1.166660	1.168220	1.166520	1.167620
2026.02.09 08:00:00	1.167620	1.170990	1.167280	1.169960
2026.02.09 12:00:00	1.169960	1.170020	1.167960	1.168670
2026.02.09 16:00:00	1.168710	1.172170	1.168630	1.171410
2026.02.09 20:00:00	1.171410	1.171760	1.170870	1.171020
2026.02.10 00:00:00	1.170940	1.175160	1.170090	1.171530
2026.02.10 04:00:00	1.171530	1.171980	1.170790	1.171010
2026.02.10 08:00:00	1.171010	1.171130	1.169850	1.170060
2026.02.10 12:00:00	1.170060	1.170620	1.168900	1.169480
2026.02.10 16:00:00	1.169480	1.170590	1.169050	1.170290
2026.02.10 20:00:00	1.170270	1.170650	1.169730	1.170360
2026.02.11 00:00:00	1.170360	1.173120	1.169450	1.172800
2026.02.11 04:00:00	1.172800	1.175470	1.172610	1.173740
2026.02.11 08:00:00	1.173740	1.173840	1.172600	1.172920
2026.02.11 12:00:00	1.172910	1.175520	1.172180	1.175430
2026.02.11 16:00:00	1.175430	1.178300	1.174980	1.178200
2026.02.11 20:00:00	1.178210	1.178260	1.176930	1.178230
2026.02.12 00:00:00	1.178190	1.180100	1.176550	1.178880
2026.02.12 04:00:00	1.178880	1.179040	1.176480	1.177820
2026.02.12 08:00:00	1.177820	1.177990	1.172850	1.173120
2026.02.12 12:00:00	1.173130	1.175690	1.172590	1.175580
2026.02.12 16:00:00	1.175580	1.176050	1.173230	1.174310
2026.02.12 20:00:00	1.174310	1.175710	1.173900	1.174340
2026.02.13 00:00:00	1.174160	1.175500	1.173110	1.174370
2026.02.13 04:00:00	1.174380	1.174680	1.172770	1.173110
2026.02.13 08:00:00	1.173110	1.173210	1.170850	1.171030
2026.02.13 12:00:00	1.171030	1.171410	1.169090	1.170760
2026.02.13 16:00:00	1.170740	1.171920	1.169760	1.170620
2026.02.13 20:00:00	1.170630	1.171380	1.169870	1.169870
2026.02.16 00:00:00	1.170700	1.173330	1.169810	1.172980
2026.02.16 04:00:00	1.172970	1.175040	1.172820	1.174070
2026.02.16 08:00:00	1.174070	1.174100	1.172320	1.172630
2026.02.16 12:00:00	1.172620	1.172950	1.171670	1.172740
2026.02.16 16:00:00	1.172730	1.172850	1.171430	1.172340
2026.02.16 20:00:00	1.172330	1.172520	1.171680	1.171960
2026.02.17 00:00:00	1.171830	1.172910	1.171310	1.171590
2026.02.17 04:00:00	1.171610	1.171700	1.170050	1.170520
2026.02.17 08:00:00	1.170520	1.172060	1.170140	1.170420
2026.02.17 12:00:00	1.170420	1.170440	1.167830	1.169340
2026.02.17 16:00:00	1.169340	1.171880	1.169280	1.171490
2026.02.17 20:00:00	1.171470	1.171900	1.170590	1.170920
2026.02.18 00:00:00	1.170900	1.176910	1.169260	1.175510
2026.02.18 04:00:00	1.175510	1.178620	1.175430	1.178330
2026.02.18 08:00:00	1.178330	1.179410	1.176980	1.177370
2026.02.18 12:00:00	1.177380	1.178790	1.177060	1.178380
2026.02.18 16:00:00	1.178380	1.180580	1.178110	1.180530
2026.02.18 20:00:00	1.180530	1.180530	1.179570	1.180110
2026.02.19 00:00:00	1.179940	1.182810	1.178920	1.182810
2026.02.19 04:00:00	1.182780	1.182980	1.180720	1.181300
2026.02.19 08:00:00	1.181280	1.182280	1.180670	1.181400
2026.02.19 12:00:00	1.181400	1.182120	1.179960	1.182000
2026.02.19 16:00:00	1.182000	1.182380	1.180870	1.181150
2026.02.19 20:00:00	1.181120	1.181720	1.180750	1.180750
2026.02.20 00:00:00	1.179990	1.183020	1.179950	1.181300
2026.02.20 04:00:00	1.181300	1.182970	1.180660	1.182960
2026.02.20 08:00:00	1.182920	1.185250	1.182680	1.184570
2026.02.20 12:00:00	1.184570	1.185080	1.183110	1.184350
2026.02.20 16:00:00	1.184370	1.185790	1.183690	1.185140
2026.02.20 20:00:00	1.185140	1.185620	1.184380	1.184960
2026.02.23 00:00:00	1.183670	1.185450	1.181640	1.181970
2026.02.23 04:00:00	1.181940	1.182080	1.180980	1.181830
2026.02.23 08:00:00	1.181810	1.184690	1.181480	1.184490
2026.02.23 12:00:00	1.184490	1.184960	1.183770	1.183820
2026.02.23 16:00:00	1.183820	1.184740	1.183160	1.183810
2026.02.23 20:00:00	1.183810	1.185140	1.183740	1.184310
2026.02.24 00:00:00	1.184240	1.184900	1.182340	1.184300
2026.02.24 04:00:00	1.184300	1.185050	1.183820	1.184790
2026.02.24 08:00:00	1.184790	1.185550	1.183450	1.183500
2026.02.24 12:00:00	1.183500	1.183750	1.182080	1.182510
2026.02.24 16:00:00	1.182510	1.183680	1.181830	1.183330
2026.02.24 20:00:00	1.183330	1.183340	1.182330	1.182810
2026.02.25 00:00:00	1.182690	1.185680	1.182690	1.185650
2026.02.25 04:00:00	1.185640	1.189080	1.185010	1.188200
2026.02.25 08:00:00	1.188190	1.188770	1.186180	1.186450
2026.02.25 12:00:00	1.186460	1.187760	1.186410	1.187670
2026.02.25 16:00:00	1.187690	1.187760	1.186600	1.187440
2026.02.25 20:00:00	1.187440	1.187490	1.186620	1.186650
2026.02.26 00:00:00	1.186590	1.187710	1.186150	1.186330
2026.02.26 04:00:00	1.186330	1.187360	1.185290	1.187030
2026.02.26 08:00:00	1.187030	1.189070	1.186910	1.188610
2026.02.26 12:00:00	1.188610	1.189060	1.187810	1.188090
2026.02.26 16:00:00	1.188100	1.188260	1.185820	1.187410
2026.02.26 20:00:00	1.187400	1.188570	1.187270	1.187660
2026.02.27 00:00:00	1.187800	1.188890	1.185550	1.188250
2026.02.27 04:00:00	1.188250	1.189750	1.188100	1.189540
2026.02.27 08:00:00	1.189520	1.189860	1.187970	1.188040
2026.02.27 12:00:00	1.188040	1.188180	1.186470	1.187490
2026.02.27 16:00:00	1.187470	1.188460	1.186000	1.186190
2026.02.27 20:00:00	1.186190	1.186700	1.185340	1.185700
2026.03.02 00:00:00	1.183220	1.186920	1.182890	1.186720
2026.03.02 04:00:00	1.186720	1.187870	1.186210	1.187410
2026.03.02 08:00:00	1.187400	1.189560	1.186820	1.188860
2026.03.02 12:00:00	1.188860	1.189530	1.188190	1.189100
2026.03.02 16:00:00	1.189100	1.192950	1.188810	1.192210
2026.03.02 20:00:00	1.192210	1.194110	1.191990	1.193380
2026.03.03 00:00:00	1.193380	1.196050	1.191730	1.194140
2026.03.03 04:00:00	1.194140	1.196720	1.193720	1.195690
2026.03.03 08:00:00	1.195710	1.197910	1.195160	1.195280
2026.03.03 12:00:00	1.195280	1.196340	1.189310	1.190680
2026.03.03 16:00:00	1.190690	1.194780	1.188590	1.194490
2026.03.03 20:00:00	1.194520	1.195620	1.193930	1.194240
2026.03.04 00:00:00	1.194100	1.195580	1.191210	1.191790
2026.03.04 04:00:00	1.191810	1.192320	1.186160	1.187600
2026.03.04 08:00:00	1.187600	1.191800	1.187500	1.190900
2026.03.04 12:00:00	1.190900	1.193410	1.190890	1.193380
2026.03.04 16:00:00	1.193370	1.193600	1.191010	1.192230
2026.03.04 20:00:00	1.192250	1.192320	1.190440	1.190450
2026.03.05 00:00:00	1.190140	1.192290	1.190140	1.190760
2026.03.05 04:00:00	1.190770	1.191170	1.189050	1.189890
2026.03.05 08:00:00	1.189880	1.189990	1.187300	1.189680
2026.03.05 12:00:00	1.189680	1.190600	1.188660	1.189540
2026.03.05 16:00:00	1.189540	1.190650	1.187430	1.187670
2026.03.05 20:00:00	1.187660	1.188590	1.187290	1.188310
2026.03.06 00:00:00	1.188210	1.189760	1.186510	1.189740
2026.03.06 04:00:00	1.189740	1.191300	1.189640	1.190810
2026.03.06 08:00:00	1.190810	1.192890	1.190690	1.191830
2026.03.06 12:00:00	1.191830	1.193450	1.190890	1.191630
2026.03.06 16:00:00	1.191610	1.192490	1.189280	1.189430
2026.03.06 20:00:00	1.189420	1.191160	1.189140	1.190530
2026.03.08 20:00:00	1.190050	1.190690	1.188570	1.189790
2026.03.09 00:00:00	1.189780	1.192880	1.188460	1.189130
2026.03.09 04:00:00	1.189130	1.191360	1.188250	1.190310
2026.03.09 08:00:00	1.190300	1.190850	1.187060	1.187130
2026.03.09 12:00:00	1.187150	1.188680	1.186910	1.188610
2026.03.09 16:00:00	1.188590	1.190910	1.188330	1.189450
2026.03.09 20:00:00	1.189440	1.193010	1.189310	1.192240
2026.03.10 00:00:00	1.192210	1.194060	1.191800	1.194040
2026.03.10 04:00:00	1.194020	1.196550	1.193570	1.196140
2026.03.10 08:00:00	1.196120	1.198610	1.195820	1.197680
2026.03.10 12:00:00	1.197690	1.199400	1.196950	1.198750
2026.03.10 16:00:00	1.198750	1.201860	1.198370	1.201420
2026.03.10 20:00:00	1.201420	1.201660	1.199860	1.200270
2026.03.11 00:00:00	1.200280	1.204870	1.199770	1.204480
2026.03.11 04:00:00	1.204480	1.207810	1.204450	1.206770
2026.03.11 08:00:00	1.206770	1.208590	1.206230	1.207330
2026.03.11 12:00:00	1.207330	1.209380	1.207010	1.209350
2026.03.11 16:00:00	1.209370	1.210640	1.208330	1.208450
2026.03.11 20:00:00	1.208400	1.209920	1.204550	1.209290
2026.03.12 00:00:00	1.209290	1.210770	1.208270	1.210300
2026.03.12 04:00:00	1.210300	1.210860	1.206650	1.207550
2026.03.12 08:00:00	1.207550	1.208830	1.205890	1.207870
2026.03.12 12:00:00	1.207870	1.209900	1.207680	1.207760
2026.03.12 16:00:00	1.207760	1.209890	1.207550	1.209430
2026.03.12 20:00:00	1.209430	1.209700	1.207600	1.208450
2026.03.13 00:00:00	1.208460	1.210200	1.207980	1.210090
2026.03.13 04:00:00	1.210090	1.211850	1.208660	1.211470
2026.03.13 08:00:00	1.211500	1.211970	1.208450	1.209200
2026.03.13 12:00:00	1.209200	1.209560	1.207490	1.207610
2026.03.13 16:00:00	1.207510	1.208500	1.206460	1.208110
2026.03.13 20:00:00	1.208110	1.209190	1.207780	1.207920
2026.03.15 20:00:00	1.206470	1.209180	1.206470	1.207860
2026.03.16 00:00:00	1.207860	1.209680	1.207080	1.207970
2026.03.16 04:00:00	1.207960	1.208140	1.205320	1.207670
2026.03.16 08:00:00	1.207670	1.208590	1.206100	1.206310
2026.03.16 12:00:00	1.206350	1.207780	1.205960	1.207430
2026.03.16 16:00:00	1.207440	1.208090	1.206070	1.206180
2026.03.16 20:00:00	1.206170	1.207010	1.205670	1.206460
2026.03.17 00:00:00	1.206440	1.209930	1.205920	1.209900
2026.03.17 04:00:00	1.209900	1.214350	1.205940	1.212760
2026.03.17 08:00:00	1.212710	1.214770	1.212350	1.213100
2026.03.17 12:00:00	1.213100	1.214020	1.211980	1.213500
2026.03.17 16:00:00	1.213500	1.213790	1.211540	1.212450
2026.03.17 20:00:00	1.212470	1.213640	1.211360	1.212530
2026.03.18 00:00:00	1.212540	1.213910	1.212220	1.213320
2026.03.18 04:00:00	1.213320	1.213970	1.212620	1.212970
2026.03.18 08:00:00	1.212950	1.214340	1.212370	1.212890
2026.03.18 12:00:00	1.212890	1.213190	1.211200	1.211780
2026.03.18 16:00:00	1.211810	1.212790	1.209550	1.209550
2026.03.18 20:00:00	1.210820	1.213610	1.209300	1.212430
2026.03.19 00:00:00	1.212340	1.214090	1.209250	1.211180
2026.03.19 04:00:00	1.211180	1.211270	1.209430	1.209860
2026.03.19 08:00:00	1.209860	1.212520	1.209200	1.212110
2026.03.19 12:00:00	1.212100	1.212430	1.206090	1.206380
2026.03.19 16:00:00	1.206420	1.207160	1.205590	1.205950
2026.03.19 20:00:00	1.205940	1.206920	1.204600	1.206680
2026.03.20 00:00:00	1.206310	1.207510	1.203140	1.204340
2026.03.20 04:00:00	1.204320	1.205690	1.203480	1.205230
2026.03.20 08:00:00	1.205250	1.205510	1.203840	1.204810
2026.03.20 12:00:00	1.204810	1.206780	1.204520	1.205750
2026.03.20 16:00:00	1.205760	1.206060	1.204070	1.205220
2026.03.20 20:00:00	1.205240	1.205240	1.203320	1.203820
2026.03.22 20:00:00	1.202570	1.203930	1.199570	1.202130
2026.03.23 00:00:00	1.202130	1.203580	1.200390	1.201220
2026.03.23 04:00:00	1.201250	1.201770	1.199910	1.200010
2026.03.23 08:00:00	1.200030	1.202070	1.199550	1.200810
2026.03.23 12:00:00	1.200790	1.205310	1.198870	1.199810
2026.03.23 16:00:00	1.199820	1.200690	1.195300	1.195500
2026.03.23 20:00:00	1.195500	1.198070	1.194260	1.195600
2026.03.24 00:00:00	1.195590	1.197250	1.193970	1.194110
2026.03.24 04:00:00	1.194110	1.195540	1.193190	1.194880
2026.03.24 08:00:00	1.194880	1.196820	1.194380	1.196020
2026.03.24 12:00:00	1.196020	1.196180	1.193840	1.196160
2026.03.24 16:00:00	1.196160	1.198190	1.195070	1.197620
2026.03.24 20:00:00	1.197620	1.198760	1.196260	1.197740
2026.03.25 00:00:00	1.197740	1.199220	1.196590	1.197750
2026.03.25 04:00:00	1.197750	1.199950	1.196820	1.199440
2026.03.25 08:00:00	1.199440	1.199580	1.197260	1.197680
2026.03.25 12:00:00	1.197680	1.197830	1.195820	1.196080
2026.03.25 16:00:00	1.196100	1.197240	1.195630	1.196120
2026.03.25 20:00:00	1.196100	1.196650	1.195550	1.195550
2026.03.26 00:00:00	1.195550	1.197080	1.194700	1.196370
2026.03.26 04:00:00	1.196370	1.198040	1.195950	1.197850
2026.03.26 08:00:00	1.197850	1.200000	1.197770	1.197970
2026.03.26 12:00:00	1.197970	1.198180	1.194870	1.195920
2026.03.26 16:00:00	1.195920	1.196500	1.195340	1.195820
2026.03.26 20:00:00	1.195800	1.196910	1.192930	1.194190
2026.03.27 00:00:00	1.194190	1.196130	1.193650	1.194420
2026.03.27 04:00:00	1.194420	1.196610	1.194260	1.195140
2026.03.27 08:00:00	1.195120	1.195950	1.193480	1.194940
2026.03.27 12:00:00	1.194940	1.197270	1.194670	1.195780
2026.03.27 16:00:00	1.195780	1.197140	1.195650	1.196350
2026.03.27 20:00:00	1.196350	1.197000	1.195160	1.195510
2026.03.30 00:00:00	1.193630	1.196150	1.192150	1.195440
2026.03.30 04:00:00	1.195440	1.197360	1.194570	1.197050
2026.03.30 08:00:00	1.197050	1.197670	1.195190	1.197550
2026.03.30 12:00:00	1.197550	1.199440	1.197420	1.198810
2026.03.30 16:00:00	1.198790	1.200250	1.197370	1.198950
2026.03.30 20:00:00	1.198950	1.199330	1.197270	1.197440
2026.03.31 00:00:00	1.197460	1.198420	1.195990	1.198090
2026.03.31 04:00:00	1.198090	1.199050	1.197610	1.198810
2026.03.31 08:00:00	1.198810	1.201290	1.198610	1.200560
2026.03.31 12:00:00	1.200580	1.202360	1.200460	1.201290
2026.03.31 16:00:00	1.201320	1.202210	1.199430	1.201560
2026.03.31 20:00:00	1.201590	1.201870	1.199980	1.199980
2026.04.01 00:00:00	1.199870	1.203890	1.199650	1.203780
2026.04.01 04:00:00	1.203780	1.204880	1.202860	1.202890
2026.04.01 08:00:00	1.202890	1.205310	1.201850	1.204010
2026.04.01 12:00:00	1.204080	1.205250	1.203250	1.204430
2026.04.01 16:00:00	1.204410	1.205030	1.203000	1.203140
2026.04.01 20:00:00	1.203170	1.204130	1.203140	1.204090
2026.04.02 00:00:00	1.203900	1.204750	1.202040	1.204020
2026.04.02 04:00:00	1.204020	1.205160	1.202490	1.204560
2026.04.02 08:00:00	1.204560	1.205390	1.203220	1.203660
2026.04.02 12:00:00	1.203660	1.205090	1.202780	1.204750
2026.04.02 16:00:00	1.204750	1.207270	1.204340	1.207140
2026.04.02 20:00:00	1.207140	1.209100	1.206990	1.208240
2026.04.03 00:00:00	1.208020	1.209240	1.207060	1.209060
2026.04.03 04:00:00	1.209060	1.209910	1.208950	1.209810
2026.04.03 08:00:00	1.209810	1.210660	1.209600	1.210620
2026.04.03 12:00:00	1.210600	1.211030	1.207850	1.209680
2026.04.03 16:00:00	1.209680	1.210880	1.209500	1.210280
2026.04.03 20:00:00	1.210200	1.211710	1.202310	1.210300
2026.04.06 00:00:00	1.208350	1.211730	1.208130	1.210810
2026.04.06 04:00:00	1.210860	1.211900	1.210710	1.211250
2026.04.06 08:00:00	1.211250	1.211370	1.210260	1.210670
2026.04.06 12:00:00	1.210710	1.211310	1.210480	1.210900
2026.04.06 16:00:00	1.210900	1.211550	1.209430	1.210010
2026.04.06 20:00:00	1.210000	1.211070	1.209910	1.210690
2026.04.07 00:00:00	1.210400	1.212160	1.208750	1.211250
2026.04.07 04:00:00	1.211230	1.212950	1.210860	1.212840
2026.04.07 08:00:00	1.212840	1.214190	1.212210	1.214110
2026.04.07 12:00:00	1.214110	1.216550	1.213690	1.216540
2026.04.07 16:00:00	1.216540	1.217550	1.215100	1.216940
2026.04.07 20:00:00	1.216940	1.217780	1.215790	1.215790
2026.04.08 00:00:00	1.215280	1.219560	1.214800	1.218480
2026.04.08 04:00:00	1.218470	1.219750	1.209080	1.211420
2026.04.08 08:00:00	1.211440	1.212300	1.209330	1.210850
2026.04.08 12:00:00	1.210870	1.211390	1.207620	1.208200
2026.04.08 16:00:00	1.208220	1.209910	1.207360	1.209690
2026.04.08 20:00:00	1.209690	1.210420	1.209260	1.209530
2026.04.09 00:00:00	1.209440	1.210530	1.207480	1.207800
2026.04.09 04:00:00	1.207800	1.207800	1.205770	1.206770
2026.04.09 08:00:00	1.206790	1.206940	1.204620	1.205280
2026.04.09 12:00:00	1.205280	1.206880	1.204810	1.206400
2026.04.09 16:00:00	1.206380	1.207880	1.205720	1.207560
2026.04.09 20:00:00	1.207580	1.209100	1.206980	1.208570
