Time	Open	High	Low	Close
2026.04.27 13:00:00	1.215630	1.215840	1.215320	1.215440
2026.04.27 14:00:00	1.215440	1.215470	1.214890	1.215130
2026.04.27 15:00:00	1.215130	1.215320	1.214520	1.214820
2026.04.27 16:00:00	1.214810	1.215660	1.214650	1.215580
2026.04.27 17:00:00	1.215580	1.215700	1.214880	1.215440
2026.04.27 18:00:00	1.215450	1.215560	1.215010	1.215270
2026.04.27 19:00:00	1.215270	1.215750	1.215200	1.215600
2026.04.27 20:00:00	1.215590	1.216030	1.215460	1.215620
2026.04.27 21:00:00	1.215630	1.216050	1.215580	1.215920
2026.04.27 22:00:00	1.215920	1.216280	1.215660	1.216190
2026.04.27 23:00:00	1.216180	1.216220	1.215770	1.215960
2026.04.28 00:00:00	1.215860	1.216630	1.214230	1.215990
2026.04.28 01:00:00	1.215970	1.216250	1.215630	1.215750
2026.04.28 02:00:00	1.215770	1.216260	1.215500	1.216160
2026.04.28 03:00:00	1.216170	1.216520	1.215450	1.216210
2026.04.28 04:00:00	1.216230	1.216670	1.215900	1.216230
2026.04.28 05:00:00	1.216220	1.217070	1.215840	1.216870
2026.04.28 06:00:00	1.216870	1.217520	1.216610	1.217330
2026.04.28 07:00:00	1.217350	1.217580	1.217020	1.217360
2026.04.28 08:00:00	1.217350	1.217570	1.217010	1.217490
2026.04.28 09:00:00	1.217480	1.217640	1.216720	1.217570
2026.04.28 10:00:00	1.217580	1.218150	1.217300	1.218090
2026.04.28 11:00:00	1.218090	1.218570	1.217850	1.218400
2026.04.28 12:00:00	1.218400	1.218470	1.217860	1.218350
2026.04.28 13:00:00	1.218350	1.218790	1.218040	1.218430
2026.04.28 14:00:00	1.218420	1.218860	1.218270	1.218620
2026.04.28 15:00:00	1.218620	1.219300	1.218570	1.218840
2026.04.28 16:00:00	1.218840	1.220270	1.218780	1.219830
2026.04.28 17:00:00	1.219810	1.220360	1.219310	1.219870
2026.04.28 18:00:00	1.219870	1.219920	1.219050	1.219260
2026.04.28 19:00:00	1.219260	1.220130	1.219170	1.220060
2026.04.28 20:00:00	1.220060	1.220280	1.219730	1.220240
2026.04.28 21:00:00	1.220240	1.220610	1.220090	1.220500
2026.04.28 22:00:00	1.220490	1.220570	1.220050	1.220060
2026.04.28 23:00:00	1.220070	1.220450	1.219240	1.219370
2026.04.29 00:00:00	1.218840	1.220570	1.218840	1.220160
2026.04.29 01:00:00	1.220160	1.220490	1.219780	1.220210
2026.04.29 02:00:00	1.220200	1.220780	1.219520	1.220510
2026.04.29 03:00:00	1.220510	1.220710	1.219970	1.220330
2026.04.29 04:00:00	1.220340	1.220730	1.217590	1.219930
2026.04.29 05:00:00	1.219930	1.221740	1.219930	1.221670
2026.04.29 06:00:00	1.221670	1.222910	1.221520	1.221970
2026.04.29 07:00:00	1.221920	1.221990	1.221320	1.221640
2026.04.29 08:00:00	1.221640	1.222270	1.221210	1.221460
2026.04.29 09:00:00	1.221460	1.221560	1.220150	1.220960
2026.04.29 10:00:00	1.221010	1.221440	1.220570	1.221250
2026.04.29 11:00:00	1.221260	1.221440	1.220710	1.221230
2026.04.29 12:00:00	1.221230	1.221900	1.221140	1.221480
2026.04.29 13:00:00	1.221460	1.221900	1.221420	1.221480
2026.04.29 14:00:00	1.221470	1.222050	1.221330	1.222030
2026.04.29 15:00:00	1.222030	1.222820	1.221920	1.222600
2026.04.29 16:00:00	1.222580	1.223350	1.220640	1.220660
2026.04.29 17:00:00	1.220660	1.221940	1.220550	1.221340
2026.04.29 18:00:00	1.221340	1.221860	1.221110	1.221500
2026.04.29 19:00:00	1.221500	1.221770	1.221280	1.221500
2026.04.29 20:00:00	1.221500	1.221660	1.221030	1.221030
2026.04.29 21:00:00	1.221030	1.221810	1.220680	1.220970
2026.04.29 22:00:00	1.220970	1.221130	1.220050	1.220230
2026.04.29 23:00:00	1.220230	1.220830	1.219940	1.220300
2026.04.30 00:00:00	1.220300	1.220930	1.217650	1.219750
2026.04.30 01:00:00	1.219750	1.220840	1.219630	1.220390
2026.04.30 02:00:00	1.220390	1.220670	1.220100	1.220530
2026.04.30 03:00:00	1.220530	1.220600	1.219250	1.219780
2026.04.30 04:00:00	1.219750	1.221810	1.219740	1.221520
2026.04.30 05:00:00	1.221520	1.222510	1.221320	1.221560
2026.04.30 06:00:00	1.221560	1.221770	1.221010	1.221010
2026.04.30 07:00:00	1.221010	1.221500	1.220790	1.221140
