Time	Open	High	Low	Close
2026.01.12 04:00:00	1.389350	1.389850	1.388710	1.389020
2026.01.12 08:00:00	1.389020	1.389340	1.386690	1.387990
2026.01.12 12:00:00	1.388010	1.388410	1.386800	1.387030
2026.01.12 16:00:00	1.387030	1.389420	1.386840	1.387190
2026.01.12 20:00:00	1.387190	1.388030	1.386780	1.387740
2026.01.13 00:00:00	1.387360	1.388370	1.387290	1.388000
2026.01.13 04:00:00	1.388010	1.388040	1.386700	1.387130
2026.01.13 08:00:00	1.387130	1.388740	1.386910	1.387550
2026.01.13 12:00:00	1.387550	1.388400	1.385440	1.387050
2026.01.13 16:00:00	1.387060	1.389790	1.386250	1.389420
2026.01.13 20:00:00	1.389430	1.389680	1.387990	1.388650
2026.01.14 00:00:00	1.388650	1.389710	1.388210	1.389500
2026.01.14 04:00:00	1.389490	1.389770	1.388270	1.388650
2026.01.14 08:00:00	1.388650	1.389640	1.387980	1.389140
2026.01.14 12:00:00	1.389140	1.389350	1.387030	1.387830
2026.01.14 16:00:00	1.387830	1.388440	1.386580	1.387800
2026.01.14 20:00:00	1.387820	1.388600	1.387080	1.387850
2026.01.15 00:00:00	1.387780	1.389260	1.387620	1.388900
2026.01.15 04:00:00	1.388890	1.390250	1.388810	1.389990
2026.01.15 08:00:00	1.389980	1.390750	1.389610	1.390450
2026.01.15 12:00:00	1.390450	1.391330	1.389610	1.391070
2026.01.15 16:00:00	1.391080	1.391940	1.388950	1.389670
2026.01.15 20:00:00	1.389660	1.389900	1.388470	1.389060
2026.01.16 00:00:00	1.388890	1.389780	1.388640	1.389510
2026.01.16 04:00:00	1.389510	1.389690	1.388410	1.389130
2026.01.16 08:00:00	1.389130	1.389720	1.388800	1.389490
2026.01.16 12:00:00	1.389490	1.390020	1.388400	1.389930
2026.01.16 16:00:00	1.389930	1.392810	1.388980	1.392420
2026.01.16 20:00:00	1.392420	1.392840	1.391320	1.391380
2026.01.19 00:00:00	1.391210	1.391700	1.389010	1.389660
2026.01.19 04:00:00	1.389660	1.390220	1.388900	1.389230
2026.01.19 08:00:00	1.389230	1.389790	1.388400	1.388620
2026.01.19 12:00:00	1.388620	1.389300	1.387760	1.388320
2026.01.19 16:00:00	1.388320	1.388420	1.385930	1.386610
2026.01.19 20:00:00	1.386620	1.387340	1.386320	1.386520
2026.01.20 00:00:00	1.386690	1.387860	1.386330	1.386810
2026.01.20 04:00:00	1.386810	1.387310	1.384430	1.385240
2026.01.20 08:00:00	1.385240	1.386500	1.382390	1.382720
2026.01.20 12:00:00	1.382720	1.383780	1.381410	1.382770
2026.01.20 16:00:00	1.382770	1.384060	1.381790	1.383090
2026.01.20 20:00:00	1.383090	1.384280	1.382490	1.383330
2026.01.21 00:00:00	1.383260	1.384020	1.382340	1.382630
2026.01.21 04:00:00	1.382630	1.384010	1.382540	1.383640
2026.01.21 08:00:00	1.383630	1.384240	1.382790	1.384040
2026.01.21 12:00:00	1.384040	1.384180	1.379070	1.379350
2026.01.21 16:00:00	1.379350	1.382850	1.378520	1.381570
2026.01.21 20:00:00	1.381570	1.383970	1.381560	1.383280
2026.01.22 00:00:00	1.383280	1.384450	1.382590	1.382650
2026.01.22 04:00:00	1.382640	1.383090	1.381630	1.382070
2026.01.22 08:00:00	1.382070	1.383010	1.381450	1.382520
2026.01.22 12:00:00	1.382520	1.383290	1.380340	1.380790
2026.01.22 16:00:00	1.380770	1.382060	1.378410	1.378520
2026.01.22 20:00:00	1.378520	1.379290	1.378260	1.378470
2026.01.23 00:00:00	1.378350	1.379240	1.378140	1.378750
2026.01.23 04:00:00	1.378750	1.379590	1.378320	1.378870
2026.01.23 08:00:00	1.378880	1.379930	1.378350	1.379200
2026.01.23 12:00:00	1.379210	1.379540	1.375860	1.376560
2026.01.23 16:00:00	1.376570	1.376980	1.370350	1.371330
2026.01.23 20:00:00	1.371320	1.372540	1.369330	1.369700
2026.01.26 00:00:00	1.369590	1.370930	1.367760	1.368390
2026.01.26 04:00:00	1.368390	1.368940	1.367490	1.368050
2026.01.26 08:00:00	1.368040	1.369610	1.367410	1.367620
2026.01.26 12:00:00	1.367590	1.371260	1.367110	1.370280
2026.01.26 16:00:00	1.370280	1.371130	1.367510	1.370310
2026.01.26 20:00:00	1.370310	1.371960	1.369920	1.370430
2026.01.27 00:00:00	1.370430	1.372000	1.370120	1.371790
2026.01.27 04:00:00	1.371790	1.373890	1.370810	1.373470
2026.01.27 08:00:00	1.373470	1.373880	1.370580	1.370740
2026.01.27 12:00:00	1.370770	1.371380	1.365720	1.367080
2026.01.27 16:00:00	1.367060	1.367280	1.359080	1.359770
2026.01.27 20:00:00	1.359760	1.362270	1.355850	1.357320
2026.01.28 00:00:00	1.357780	1.361300	1.357110	1.361190
2026.01.28 04:00:00	1.361190	1.361460	1.358390	1.358460
2026.01.28 08:00:00	1.358440	1.358620	1.356050	1.356410
2026.01.28 12:00:00	1.356400	1.357730	1.355060	1.355770
2026.01.28 16:00:00	1.355770	1.359120	1.353520	1.357320
2026.01.28 20:00:00	1.357330	1.360750	1.354580	1.355460
2026.01.29 00:00:00	1.355390	1.357060	1.353070	1.355130
2026.01.29 04:00:00	1.355120	1.355800	1.351580	1.352580
2026.01.29 08:00:00	1.352580	1.354040	1.350900	1.353480
2026.01.29 12:00:00	1.353470	1.356210	1.350680	1.351970
2026.01.29 16:00:00	1.351960	1.357770	1.349160	1.351480
2026.01.29 20:00:00	1.351480	1.352120	1.348430	1.348880
2026.01.30 00:00:00	1.348820	1.352880	1.348130	1.352830
2026.01.30 04:00:00	1.352830	1.354530	1.350930	1.351680
2026.01.30 08:00:00	1.351680	1.355290	1.350690	1.354510
2026.01.30 12:00:00	1.354530	1.355530	1.349290	1.354530
2026.01.30 16:00:00	1.354540	1.358850	1.351120	1.358280
2026.01.30 20:00:00	1.358300	1.362310	1.357090	1.361340
2026.02.02 00:00:00	1.361510	1.365760	1.360370	1.362530
2026.02.02 04:00:00	1.362530	1.367180	1.361940	1.366190
2026.02.02 08:00:00	1.366180	1.367440	1.362670	1.363120
2026.02.02 12:00:00	1.363120	1.366620	1.362450	1.366280
2026.02.02 16:00:00	1.366280	1.369290	1.363710	1.368470
2026.02.02 20:00:00	1.368480	1.370210	1.366710	1.368020
2026.02.03 00:00:00	1.367930	1.368340	1.365850	1.366070
2026.02.03 04:00:00	1.366070	1.368010	1.365450	1.366460
2026.02.03 08:00:00	1.366470	1.368500	1.365100	1.368380
2026.02.03 12:00:00	1.368390	1.368560	1.364630	1.366540
2026.02.03 16:00:00	1.366540	1.368020	1.363590	1.364890
2026.02.03 20:00:00	1.364900	1.365850	1.363200	1.363790
2026.02.04 00:00:00	1.363750	1.364540	1.363300	1.363740
2026.02.04 04:00:00	1.363730	1.365040	1.363210	1.363450
2026.02.04 08:00:00	1.363450	1.364890	1.362830	1.364670
2026.02.04 12:00:00	1.364670	1.367380	1.364370	1.364880
2026.02.04 16:00:00	1.364880	1.368280	1.364800	1.367200
2026.02.04 20:00:00	1.367190	1.368370	1.365740	1.366070
2026.02.05 00:00:00	1.365950	1.367160	1.365790	1.366730
2026.02.05 04:00:00	1.366720	1.369270	1.366610	1.368410
2026.02.05 08:00:00	1.368410	1.369940	1.367640	1.369910
2026.02.05 12:00:00	1.369920	1.369960	1.366190	1.366750
2026.02.05 16:00:00	1.366770	1.369350	1.365200	1.367350
2026.02.05 20:00:00	1.367360	1.371050	1.366930	1.370910
2026.02.06 00:00:00	1.370910	1.372430	1.369890	1.370380
2026.02.06 04:00:00	1.370380	1.370480	1.368820	1.369030
2026.02.06 08:00:00	1.369050	1.369420	1.367760	1.368280
2026.02.06 12:00:00	1.368280	1.369040	1.364610	1.365640
2026.02.06 16:00:00	1.365640	1.365740	1.362410	1.364410
2026.02.06 20:00:00	1.364410	1.367420	1.363950	1.367260
2026.02.09 00:00:00	1.367010	1.367340	1.365060	1.365980
2026.02.09 04:00:00	1.365980	1.366710	1.365230	1.365480
2026.02.09 08:00:00	1.365480	1.365730	1.363300	1.364380
2026.02.09 12:00:00	1.364380	1.365530	1.360190	1.360290
2026.02.09 16:00:00	1.360300	1.360780	1.356700	1.357000
2026.02.09 20:00:00	1.357000	1.357470	1.355240	1.355620
2026.02.10 00:00:00	1.355560	1.356790	1.355560	1.355820
2026.02.10 04:00:00	1.355830	1.355860	1.354800	1.355650
2026.02.10 08:00:00	1.355650	1.356820	1.355370	1.356380
2026.02.10 12:00:00	1.356380	1.357610	1.354820	1.354870
2026.02.10 16:00:00	1.354860	1.355380	1.352280	1.354230
2026.02.10 20:00:00	1.354250	1.355770	1.354120	1.354930
2026.02.11 00:00:00	1.355150	1.356360	1.353930	1.353950
2026.02.11 04:00:00	1.353950	1.353950	1.351670	1.352080
2026.02.11 08:00:00	1.352070	1.353120	1.350860	1.351110
2026.02.11 12:00:00	1.351110	1.360740	1.350380	1.358310
2026.02.11 16:00:00	1.358320	1.361850	1.355130	1.355490
2026.02.11 20:00:00	1.355500	1.358390	1.355020	1.357430
2026.02.12 00:00:00	1.357360	1.358460	1.356670	1.356860
2026.02.12 04:00:00	1.356860	1.358570	1.356460	1.357970
2026.02.12 08:00:00	1.357970	1.359620	1.356280	1.356370
2026.02.12 12:00:00	1.356370	1.358200	1.355500	1.356650
2026.02.12 16:00:00	1.356650	1.363540	1.355890	1.362530
2026.02.12 20:00:00	1.362560	1.363420	1.360570	1.360830
2026.02.13 00:00:00	1.360720	1.361680	1.360670	1.361390
2026.02.13 04:00:00	1.361380	1.362680	1.361020	1.362510
2026.02.13 08:00:00	1.362510	1.363710	1.359700	1.360430
2026.02.13 12:00:00	1.360430	1.363580	1.359990	1.360160
2026.02.13 16:00:00	1.360180	1.363590	1.359300	1.360390
2026.02.13 20:00:00	1.360390	1.362530	1.359830	1.361390
2026.02.16 00:00:00	1.361040	1.362520	1.360960	1.361430
2026.02.16 04:00:00	1.361440	1.361890	1.361000	1.361640
2026.02.16 08:00:00	1.361640	1.361950	1.360310	1.361800
2026.02.16 12:00:00	1.361820	1.363260	1.360920	1.362630
2026.02.16 16:00:00	1.362620	1.363830	1.361850	1.363800
2026.02.16 20:00:00	1.363790	1.363830	1.363340	1.363390
2026.02.17 00:00:00	1.363360	1.364380	1.362910	1.364230
2026.02.17 04:00:00	1.364250	1.364750	1.363650	1.364040
2026.02.17 08:00:00	1.364040	1.365270	1.363770	1.364350
2026.02.17 12:00:00	1.364360	1.367090	1.363650	1.367080
2026.02.17 16:00:00	1.367080	1.369250	1.364570	1.364810
2026.02.17 20:00:00	1.364810	1.365040	1.363260	1.363560
2026.02.18 00:00:00	1.363470	1.364770	1.363180	1.364530
2026.02.18 04:00:00	1.364530	1.365430	1.364390	1.365220
2026.02.18 08:00:00	1.365220	1.366800	1.364910	1.365530
2026.02.18 12:00:00	1.365530	1.366830	1.363680	1.366780
2026.02.18 16:00:00	1.366790	1.368740	1.365900	1.367940
2026.02.18 20:00:00	1.367940	1.369980	1.367730	1.369530
2026.02.19 00:00:00	1.369430	1.370090	1.368890	1.368920
2026.02.19 04:00:00	1.368910	1.370420	1.368650	1.370150
2026.02.19 08:00:00	1.370150	1.370210	1.367100	1.367340
2026.02.19 12:00:00	1.367340	1.370620	1.366720	1.368530
2026.02.19 16:00:00	1.368540	1.371440	1.367540	1.369580
2026.02.19 20:00:00	1.369580	1.370710	1.367840	1.367890
2026.02.20 00:00:00	1.367830	1.370180	1.367690	1.369740
2026.02.20 04:00:00	1.369740	1.370240	1.368380	1.368560
2026.02.20 08:00:00	1.368560	1.370240	1.368050	1.368920
2026.02.20 12:00:00	1.368900	1.369810	1.368100	1.368880
2026.02.20 16:00:00	1.368880	1.371070	1.366910	1.368600
2026.02.20 20:00:00	1.368600	1.369320	1.366900	1.367750
2026.02.23 00:00:00	1.367000	1.367960	1.364820	1.366380
2026.02.23 04:00:00	1.366400	1.367410	1.366000	1.366880
2026.02.23 08:00:00	1.366880	1.367330	1.366160	1.367020
2026.02.23 12:00:00	1.367020	1.369980	1.367020	1.367780
2026.02.23 16:00:00	1.367780	1.369630	1.366710	1.368970
2026.02.23 20:00:00	1.368960	1.370380	1.368710	1.369520
2026.02.24 00:00:00	1.369500	1.371720	1.369130	1.370600
2026.02.24 04:00:00	1.370600	1.370940	1.369590	1.369860
2026.02.24 08:00:00	1.369860	1.370770	1.369570	1.369770
2026.02.24 12:00:00	1.369770	1.371710	1.369570	1.371390
2026.02.24 16:00:00	1.371390	1.372460	1.370040	1.370480
2026.02.24 20:00:00	1.370480	1.370640	1.369420	1.369770
2026.02.25 00:00:00	1.369700	1.370550	1.369260	1.369880
2026.02.25 04:00:00	1.369890	1.369920	1.367550	1.367690
2026.02.25 08:00:00	1.367690	1.369680	1.367380	1.369170
2026.02.25 12:00:00	1.369180	1.370630	1.368430	1.370010
2026.02.25 16:00:00	1.370020	1.370440	1.367430	1.368340
2026.02.25 20:00:00	1.368340	1.368550	1.367290	1.367350
2026.02.26 00:00:00	1.367350	1.367750	1.366110	1.366170
2026.02.26 04:00:00	1.366170	1.367510	1.365870	1.366510
2026.02.26 08:00:00	1.366510	1.367850	1.365920	1.367730
2026.02.26 12:00:00	1.367740	1.369100	1.367180	1.368680
2026.02.26 16:00:00	1.368690	1.371210	1.367900	1.369890
2026.02.26 20:00:00	1.369890	1.370250	1.367770	1.368030
2026.02.27 00:00:00	1.367960	1.368250	1.367190	1.367960
2026.02.27 04:00:00	1.367930	1.367930	1.366250	1.366360
2026.02.27 08:00:00	1.366360	1.367730	1.366180	1.366880
2026.02.27 12:00:00	1.366880	1.368440	1.366250	1.367410
2026.02.27 16:00:00	1.367400	1.367480	1.362470	1.362990
2026.02.27 20:00:00	1.362990	1.365160	1.362540	1.363770
2026.03.02 00:00:00	1.364790	1.367320	1.363380	1.364610
2026.03.02 04:00:00	1.364630	1.365900	1.364040	1.365880
2026.03.02 08:00:00	1.365880	1.368640	1.364170	1.365230
2026.03.02 12:00:00	1.365230	1.368490	1.364030	1.368360
2026.03.02 16:00:00	1.368370	1.371840	1.366490	1.370180
2026.03.02 20:00:00	1.370190	1.371120	1.365970	1.367290
2026.03.03 00:00:00	1.367380	1.367920	1.366080	1.366870
2026.03.03 04:00:00	1.366870	1.367960	1.366010	1.367600
2026.03.03 08:00:00	1.367600	1.371040	1.366690	1.370000
2026.03.03 12:00:00	1.369980	1.372180	1.368200	1.370780
2026.03.03 16:00:00	1.370780	1.375250	1.365850	1.367620
2026.03.03 20:00:00	1.367610	1.368520	1.365290	1.367890
2026.03.04 00:00:00	1.367360	1.369960	1.366870	1.368900
2026.03.04 04:00:00	1.368900	1.369460	1.367700	1.368880
2026.03.04 08:00:00	1.368890	1.369470	1.364790	1.367510
2026.03.04 12:00:00	1.367510	1.367870	1.364380	1.367090
2026.03.04 16:00:00	1.367130	1.368990	1.365100	1.366330
2026.03.04 20:00:00	1.366320	1.367270	1.362650	1.364220
2026.03.05 00:00:00	1.364220	1.364640	1.363020	1.364480
2026.03.05 04:00:00	1.364490	1.366360	1.363980	1.366340
2026.03.05 08:00:00	1.366320	1.367020	1.362740	1.364600
2026.03.05 12:00:00	1.364610	1.365040	1.361490	1.364780
2026.03.05 16:00:00	1.364780	1.371590	1.363450	1.370110
2026.03.05 20:00:00	1.370120	1.370500	1.366490	1.367270
2026.03.06 00:00:00	1.367340	1.367740	1.365610	1.365720
2026.03.06 04:00:00	1.365720	1.366430	1.365310	1.366370
2026.03.06 08:00:00	1.366370	1.367220	1.364420	1.366900
2026.03.06 12:00:00	1.366900	1.367150	1.362830	1.364840
2026.03.06 16:00:00	1.364840	1.367420	1.359480	1.359840
2026.03.06 20:00:00	1.359840	1.360090	1.356020	1.356350
2026.03.08 20:00:00	1.359640	1.360330	1.359640	1.360280
2026.03.09 00:00:00	1.360190	1.360630	1.355140	1.359040
2026.03.09 04:00:00	1.359040	1.359110	1.354500	1.355190
2026.03.09 08:00:00	1.355190	1.358080	1.354640	1.354970
2026.03.09 12:00:00	1.354960	1.357830	1.352510	1.357250
2026.03.09 16:00:00	1.357250	1.359020	1.356330	1.358440
2026.03.09 20:00:00	1.358440	1.359810	1.355990	1.357540
2026.03.10 00:00:00	1.357540	1.360120	1.357250	1.359540
2026.03.10 04:00:00	1.359530	1.360040	1.358380	1.358380
2026.03.10 08:00:00	1.358380	1.358610	1.356530	1.358180
2026.03.10 12:00:00	1.358190	1.358510	1.354170	1.357610
2026.03.10 16:00:00	1.357610	1.357990	1.354600	1.356880
2026.03.10 20:00:00	1.356890	1.358540	1.356710	1.357700
2026.03.11 00:00:00	1.357730	1.358480	1.356910	1.357130
2026.03.11 04:00:00	1.357130	1.357240	1.355510	1.356020
2026.03.11 08:00:00	1.356020	1.357430	1.355430	1.357250
2026.03.11 12:00:00	1.357270	1.359590	1.355990	1.358690
2026.03.11 16:00:00	1.358680	1.360460	1.357310	1.358410
2026.03.11 20:00:00	1.358410	1.359510	1.358290	1.358810
2026.03.12 00:00:00	1.358620	1.360430	1.357810	1.358170
2026.03.12 04:00:00	1.358170	1.359390	1.357800	1.359310
2026.03.12 08:00:00	1.359320	1.359330	1.357620	1.358570
2026.03.12 12:00:00	1.358580	1.361110	1.358530	1.360780
2026.03.12 16:00:00	1.360790	1.363360	1.359740	1.362530
2026.03.12 20:00:00	1.362520	1.364350	1.361870	1.363540
2026.03.13 00:00:00	1.363510	1.364580	1.362050	1.363130
2026.03.13 04:00:00	1.363120	1.364730	1.362590	1.364600
2026.03.13 08:00:00	1.364600	1.367140	1.364320	1.366970
2026.03.13 12:00:00	1.366970	1.371520	1.365460	1.368490
2026.03.13 16:00:00	1.368490	1.374120	1.368280	1.373210
2026.03.13 20:00:00	1.373210	1.373460	1.371060	1.371190
2026.03.15 20:00:00	1.372320	1.372920	1.372320	1.372590
2026.03.16 00:00:00	1.372540	1.372540	1.370470	1.370520
2026.03.16 04:00:00	1.370520	1.371840	1.370430	1.371670
2026.03.16 08:00:00	1.371670	1.372250	1.369740	1.369920
2026.03.16 12:00:00	1.369920	1.370190	1.365800	1.366100
2026.03.16 16:00:00	1.366100	1.368850	1.365270	1.367950
2026.03.16 20:00:00	1.367950	1.368780	1.366850	1.368040
2026.03.17 00:00:00	1.368040	1.369030	1.367750	1.368240
2026.03.17 04:00:00	1.368240	1.369860	1.367980	1.369740
2026.03.17 08:00:00	1.369740	1.370100	1.368440	1.369540
2026.03.17 12:00:00	1.369550	1.370940	1.368670	1.368960
2026.03.17 16:00:00	1.368960	1.372200	1.367990	1.369100
2026.03.17 20:00:00	1.369090	1.369910	1.368820	1.368900
2026.03.18 00:00:00	1.368900	1.369670	1.368690	1.369250
2026.03.18 04:00:00	1.369240	1.370130	1.368990	1.369840
2026.03.18 08:00:00	1.369850	1.371240	1.369070	1.369150
2026.03.18 12:00:00	1.369150	1.372360	1.368770	1.371080
2026.03.18 16:00:00	1.371100	1.371500	1.368750	1.369720
2026.03.18 20:00:00	1.369550	1.373710	1.369170	1.372090
2026.03.19 00:00:00	1.372240	1.373770	1.371430	1.372100
2026.03.19 04:00:00	1.372110	1.373130	1.371370	1.372960
2026.03.19 08:00:00	1.372960	1.374710	1.372110	1.373390
2026.03.19 12:00:00	1.373400	1.374790	1.371470	1.371860
2026.03.19 16:00:00	1.371860	1.374000	1.370530	1.372690
2026.03.19 20:00:00	1.372690	1.374460	1.370430	1.373160
2026.03.20 00:00:00	1.373210	1.374240	1.372890	1.373270
2026.03.20 04:00:00	1.373260	1.373930	1.372460	1.373930
2026.03.20 08:00:00	1.373930	1.374050	1.371070	1.371910
2026.03.20 12:00:00	1.371900	1.372860	1.369920	1.372400
2026.03.20 16:00:00	1.372400	1.374730	1.370400	1.370730
2026.03.20 20:00:00	1.370730	1.372830	1.370380	1.372300
2026.03.22 20:00:00	1.371390	1.372040	1.371160	1.371230
2026.03.23 00:00:00	1.371270	1.373230	1.370350	1.370870
2026.03.23 04:00:00	1.370860	1.373180	1.370040	1.373130
2026.03.23 08:00:00	1.373130	1.375160	1.372360	1.374940
2026.03.23 12:00:00	1.374930	1.375420	1.368360	1.370900
2026.03.23 16:00:00	1.370890	1.373000	1.366950	1.372760
2026.03.23 20:00:00	1.372760	1.373520	1.371290	1.371950
2026.03.24 00:00:00	1.371820	1.374960	1.371780	1.374910
2026.03.24 04:00:00	1.374900	1.375990	1.374570	1.375600
2026.03.24 08:00:00	1.375600	1.376120	1.372520	1.374020
2026.03.24 12:00:00	1.374020	1.376130	1.372820	1.374260
2026.03.24 16:00:00	1.374270	1.378500	1.372940	1.377830
2026.03.24 20:00:00	1.377840	1.378310	1.374120	1.376060
2026.03.25 00:00:00	1.376010	1.376690	1.374970	1.376670
2026.03.25 04:00:00	1.376660	1.377750	1.376540	1.377740
2026.03.25 08:00:00	1.377740	1.379490	1.377120	1.379330
2026.03.25 12:00:00	1.379300	1.379970	1.377230	1.378950
2026.03.25 16:00:00	1.378950	1.380970	1.378160	1.380930
2026.03.25 20:00:00	1.380940	1.381930	1.380460	1.380550
2026.03.26 00:00:00	1.380550	1.382440	1.380550	1.382310
2026.03.26 04:00:00	1.382310	1.383140	1.381640	1.382520
2026.03.26 08:00:00	1.382520	1.383800	1.381710	1.382850
2026.03.26 12:00:00	1.382850	1.384920	1.382080	1.382770
2026.03.26 16:00:00	1.382770	1.385740	1.382480	1.385430
2026.03.26 20:00:00	1.385440	1.386570	1.383580	1.385780
2026.03.27 00:00:00	1.385750	1.386160	1.384480	1.384740
2026.03.27 04:00:00	1.384740	1.385590	1.384460	1.385460
2026.03.27 08:00:00	1.385460	1.385590	1.384550	1.385260
2026.03.27 12:00:00	1.385270	1.387040	1.384660	1.386190
2026.03.27 16:00:00	1.386310	1.389030	1.385020	1.388630
2026.03.27 20:00:00	1.388640	1.389510	1.387850	1.389310
2026.03.30 00:00:00	1.388120	1.390270	1.387970	1.388680
2026.03.30 04:00:00	1.388680	1.389490	1.388560	1.389310
2026.03.30 08:00:00	1.389310	1.391860	1.388580	1.391810
2026.03.30 12:00:00	1.391810	1.392600	1.390690	1.392520
2026.03.30 16:00:00	1.392520	1.394500	1.391450	1.392370
2026.03.30 20:00:00	1.392360	1.393080	1.391660	1.392150
2026.03.31 00:00:00	1.392150	1.393550	1.391660	1.392160
2026.03.31 04:00:00	1.392160	1.393190	1.391610	1.393080
2026.03.31 08:00:00	1.393080	1.394140	1.392550	1.393970
2026.03.31 12:00:00	1.393970	1.394440	1.393060	1.393930
2026.03.31 16:00:00	1.393940	1.396640	1.392380	1.393400
2026.03.31 20:00:00	1.393400	1.393930	1.390560	1.391420
2026.04.01 00:00:00	1.391320	1.391820	1.389660	1.389820
2026.04.01 04:00:00	1.389820	1.391180	1.389780	1.390900
2026.04.01 08:00:00	1.390900	1.391110	1.388630	1.388980
2026.04.01 12:00:00	1.388980	1.389870	1.388330	1.389480
2026.04.01 16:00:00	1.389480	1.390430	1.387340	1.387450
2026.04.01 20:00:00	1.387440	1.389530	1.387170	1.387230
2026.04.02 00:00:00	1.387270	1.387920	1.386960	1.387210
2026.04.02 04:00:00	1.387210	1.391470	1.386890	1.391120
2026.04.02 08:00:00	1.391120	1.392130	1.390570	1.392020
2026.04.02 12:00:00	1.392020	1.393300	1.390630	1.391830
2026.04.02 16:00:00	1.391830	1.392610	1.390830	1.391350
2026.04.02 20:00:00	1.391360	1.392230	1.390940	1.391720
2026.04.03 00:00:00	1.391680	1.392210	1.391230	1.392060
2026.04.03 04:00:00	1.392060	1.392550	1.392020	1.392480
2026.04.03 08:00:00	1.392470	1.392650	1.391820	1.391950
2026.04.03 12:00:00	1.391950	1.394220	1.391730	1.393940
2026.04.03 16:00:00	1.393950	1.394890	1.393460	1.394170
2026.04.03 20:00:00	1.394170	1.394800	1.393470	1.394330
2026.04.06 00:00:00	1.393180	1.394750	1.393180	1.394400
2026.04.06 04:00:00	1.394390	1.394730	1.393500	1.393770
2026.04.06 08:00:00	1.393770	1.394200	1.391580	1.392170
2026.04.06 12:00:00	1.392170	1.392860	1.390900	1.391110
2026.04.06 16:00:00	1.391100	1.392350	1.390190	1.391680
2026.04.06 20:00:00	1.391680	1.392340	1.390800	1.390800
2026.04.07 00:00:00	1.390850	1.391840	1.390390	1.391840
2026.04.07 04:00:00	1.391830	1.392960	1.391510	1.391720
2026.04.07 08:00:00	1.391720	1.392630	1.390890	1.391020
2026.04.07 12:00:00	1.391030	1.392840	1.390600	1.391420
2026.04.07 16:00:00	1.391420	1.392490	1.389050	1.390140
2026.04.07 20:00:00	1.390140	1.390540	1.388380	1.388500
2026.04.08 00:00:00	1.388690	1.390000	1.383400	1.384890
2026.04.08 04:00:00	1.384900	1.384980	1.383190	1.383400
2026.04.08 08:00:00	1.383400	1.386590	1.382340	1.386570
2026.04.08 12:00:00	1.386570	1.387430	1.383470	1.384100
2026.04.08 16:00:00	1.384100	1.386900	1.383910	1.384190
2026.04.08 20:00:00	1.384180	1.386040	1.383510	1.384280
2026.04.09 00:00:00	1.383720	1.385530	1.383640	1.385300
2026.04.09 04:00:00	1.385300	1.385910	1.384470	1.384890
2026.04.09 08:00:00	1.384890	1.386020	1.384510	1.384900
2026.04.09 12:00:00	1.384900	1.385680	1.383030	1.383440
2026.04.09 16:00:00	1.383440	1.383470	1.380420	1.381670
2026.04.09 20:00:00	1.381670	1.382420	1.380880	1.381380
