Time	Open	High	Low	Close
2026.06.17 00:00:00	1.342550	1.343070	1.341920	1.342790
2026.06.17 01:00:00	1.342790	1.342830	1.342490	1.342730
2026.06.17 02:00:00	1.342730	1.343070	1.342420	1.342470
2026.06.17 03:00:00	1.342470	1.343180	1.342340	1.343020
2026.06.17 04:00:00	1.343020	1.343320	1.342590	1.342620
2026.06.17 05:00:00	1.342620	1.343080	1.342480	1.342520
2026.06.17 06:00:00	1.342520	1.342830	1.342420	1.342670
2026.06.17 07:00:00	1.342660	1.343240	1.342620	1.343060
2026.06.17 08:00:00	1.343050	1.343340	1.342640	1.342760
2026.06.17 09:00:00	1.342700	1.343610	1.340550	1.341410
2026.06.17 10:00:00	1.341410	1.342070	1.341110	1.342030
2026.06.17 11:00:00	1.342040	1.342070	1.340760	1.341650
2026.06.17 12:00:00	1.341620	1.341920	1.341220	1.341700
2026.06.17 13:00:00	1.341710	1.341740	1.340880	1.341160
2026.06.17 14:00:00	1.341160	1.341320	1.339910	1.340440
2026.06.17 15:00:00	1.340440	1.341580	1.340330	1.341470
2026.06.17 16:00:00	1.341470	1.341790	1.340530	1.340570
2026.06.17 17:00:00	1.340570	1.340730	1.338420	1.339330
2026.06.17 18:00:00	1.339310	1.339810	1.338740	1.339560
2026.06.17 19:00:00	1.339560	1.339750	1.338910	1.339590
2026.06.17 20:00:00	1.339610	1.340300	1.339370	1.340140
2026.06.17 21:00:00	1.339860	1.339950	1.333410	1.333670
2026.06.17 22:00:00	1.333610	1.333950	1.326170	1.328470
2026.06.17 23:00:00	1.328480	1.329880	1.327680	1.328790
2026.06.18 00:00:00	1.328790	1.329840	1.328160	1.328470
2026.06.18 01:00:00	1.328470	1.329610	1.328470	1.329510
2026.06.18 02:00:00	1.329510	1.330210	1.329510	1.330020
2026.06.18 03:00:00	1.330030	1.331750	1.330010	1.330600
2026.06.18 04:00:00	1.330600	1.331820	1.330560	1.330970
2026.06.18 05:00:00	1.330990	1.331510	1.330610	1.331160
2026.06.18 06:00:00	1.331150	1.331770	1.331150	1.331640
2026.06.18 07:00:00	1.331650	1.331950	1.331170	1.331380
2026.06.18 08:00:00	1.331380	1.331490	1.329890	1.329890
2026.06.18 09:00:00	1.329840	1.332440	1.329780	1.331190
2026.06.18 10:00:00	1.331180	1.331620	1.328870	1.329640
2026.06.18 11:00:00	1.329630	1.329670	1.324080	1.324480
2026.06.18 12:00:00	1.324510	1.324960	1.323320	1.323960
2026.06.18 13:00:00	1.323950	1.323970	1.322460	1.322790
2026.06.18 14:00:00	1.322810	1.323330	1.320470	1.321050
2026.06.18 15:00:00	1.321040	1.324810	1.320920	1.323280
2026.06.18 16:00:00	1.323290	1.324900	1.322370	1.323790
2026.06.18 17:00:00	1.323780	1.325240	1.323020	1.325140
2026.06.18 18:00:00	1.325140	1.325310	1.322500	1.322510
2026.06.18 19:00:00	1.322510	1.322890	1.321070	1.322080
2026.06.18 20:00:00	1.322080	1.322980	1.320780	1.320810
2026.06.18 21:00:00	1.320810	1.321110	1.320200	1.320240
2026.06.18 22:00:00	1.320250	1.320850	1.319240	1.319960
2026.06.18 23:00:00	1.319990	1.320700	1.319670	1.320340
2026.06.19 00:00:00	1.320180	1.321230	1.319660	1.320250
2026.06.19 01:00:00	1.320390	1.320700	1.320120	1.320490
2026.06.19 02:00:00	1.320480	1.320600	1.320000	1.320110
2026.06.19 03:00:00	1.320110	1.321080	1.320070	1.320870
2026.06.19 04:00:00	1.320870	1.321030	1.319400	1.319480
2026.06.19 05:00:00	1.319480	1.320510	1.319280	1.320080
