Time	Open	High	Low	Close
2026.01.07 00:00:00	0.930400	0.930700	0.929880	0.930680
2026.01.07 01:00:00	0.930700	0.931170	0.930210	0.930360
2026.01.07 02:00:00	0.930360	0.931330	0.928400	0.930520
2026.01.07 03:00:00	0.930500	0.932770	0.929730	0.932400
2026.01.07 04:00:00	0.932400	0.932830	0.931490	0.932050
2026.01.07 05:00:00	0.932050	0.933680	0.932020	0.933460
2026.01.07 06:00:00	0.933460	0.934470	0.933380	0.933590
2026.01.07 07:00:00	0.933580	0.933770	0.932270	0.932630
2026.01.07 08:00:00	0.932630	0.933250	0.932250	0.932500
2026.01.07 09:00:00	0.932500	0.932600	0.931310	0.931720
2026.01.07 10:00:00	0.931700	0.931760	0.930760	0.931000
2026.01.07 11:00:00	0.931000	0.931140	0.930420	0.930710
2026.01.07 12:00:00	0.930690	0.930910	0.929940	0.930070
2026.01.07 13:00:00	0.930060	0.930530	0.929990	0.930280
2026.01.07 14:00:00	0.930280	0.930440	0.929310	0.929590
2026.01.07 15:00:00	0.929590	0.929770	0.928900	0.929650
2026.01.07 16:00:00	0.929650	0.930720	0.929030	0.930410
2026.01.07 17:00:00	0.930570	0.930720	0.928590	0.929150
2026.01.07 18:00:00	0.929150	0.930280	0.928930	0.930230
2026.01.07 19:00:00	0.930230	0.930650	0.930030	0.930580
2026.01.07 20:00:00	0.930580	0.931560	0.930400	0.931470
2026.01.07 21:00:00	0.931470	0.931640	0.930930	0.931390
2026.01.07 22:00:00	0.931390	0.931460	0.931040	0.931050
2026.01.07 23:00:00	0.931050	0.931470	0.930840	0.931420
2026.01.08 00:00:00	0.931370	0.931460	0.930970	0.931400
2026.01.08 01:00:00	0.931400	0.931660	0.931260	0.931370
2026.01.08 02:00:00	0.931370	0.931570	0.930880	0.931230
2026.01.08 03:00:00	0.931240	0.932230	0.931130	0.932060
2026.01.08 04:00:00	0.932060	0.932060	0.930330	0.930490
2026.01.08 05:00:00	0.930490	0.930580	0.929750	0.930280
2026.01.08 06:00:00	0.930280	0.930510	0.929570	0.929660
2026.01.08 07:00:00	0.929660	0.929800	0.929100	0.929420
2026.01.08 08:00:00	0.929420	0.929500	0.928370	0.929120
2026.01.08 09:00:00	0.929120	0.929650	0.928880	0.929230
2026.01.08 10:00:00	0.929230	0.930570	0.928990	0.929670
2026.01.08 11:00:00	0.929670	0.930070	0.928610	0.928770
2026.01.08 12:00:00	0.928770	0.929160	0.928400	0.928920
2026.01.08 13:00:00	0.928950	0.929030	0.928410	0.928460
2026.01.08 14:00:00	0.928460	0.928530	0.928040	0.928070
2026.01.08 15:00:00	0.928070	0.928360	0.927380	0.927660
2026.01.08 16:00:00	0.927660	0.927660	0.926550	0.927150
2026.01.08 17:00:00	0.927150	0.928300	0.926810	0.928150
2026.01.08 18:00:00	0.928150	0.928280	0.927280	0.927820
2026.01.08 19:00:00	0.927820	0.928470	0.927720	0.928350
2026.01.08 20:00:00	0.928340	0.928550	0.928020	0.928050
2026.01.08 21:00:00	0.928050	0.928250	0.927780	0.928040
2026.01.08 22:00:00	0.928030	0.928490	0.928000	0.928170
2026.01.08 23:00:00	0.928180	0.928760	0.927860	0.928350
2026.01.09 00:00:00	0.928350	0.929210	0.928120	0.929210
2026.01.09 01:00:00	0.929230	0.929250	0.928500	0.928650
2026.01.09 02:00:00	0.928650	0.928910	0.928370	0.928570
2026.01.09 03:00:00	0.928560	0.928760	0.927520	0.928350
2026.01.09 04:00:00	0.928340	0.929020	0.928300	0.928590
2026.01.09 05:00:00	0.928590	0.928770	0.928160	0.928430
2026.01.09 06:00:00	0.928420	0.928850	0.928230	0.928700
2026.01.09 07:00:00	0.928700	0.929030	0.928360	0.928500
2026.01.09 08:00:00	0.928500	0.928560	0.927750	0.927790
2026.01.09 09:00:00	0.927790	0.927880	0.926540	0.926620
2026.01.09 10:00:00	0.926620	0.927120	0.926290	0.926700
2026.01.09 11:00:00	0.926700	0.927190	0.926590	0.926860
2026.01.09 12:00:00	0.926860	0.926990	0.926250	0.926470
2026.01.09 13:00:00	0.926470	0.927290	0.926420	0.926890
2026.01.09 14:00:00	0.926890	0.927020	0.926000	0.926640
2026.01.09 15:00:00	0.926640	0.929560	0.924830	0.928320
2026.01.09 16:00:00	0.928310	0.928770	0.926870	0.927400
2026.01.09 17:00:00	0.927320	0.928520	0.926220	0.927890
2026.01.09 18:00:00	0.927860	0.928600	0.927560	0.928310
2026.01.09 19:00:00	0.928310	0.928900	0.928140	0.928750
2026.01.09 20:00:00	0.928750	0.929900	0.928670	0.929690
2026.01.09 21:00:00	0.929690	0.930070	0.929580	0.929960
2026.01.09 22:00:00	0.929960	0.930630	0.929960	0.930600
2026.01.09 23:00:00	0.930600	0.930800	0.929920	0.929940
2026.01.12 00:00:00	0.928870	0.930220	0.928860	0.930210
2026.01.12 01:00:00	0.930210	0.930510	0.929840	0.930080
2026.01.12 02:00:00	0.930080	0.931170	0.929780	0.930890
2026.01.12 03:00:00	0.930890	0.931230	0.930130	0.930570
2026.01.12 04:00:00	0.930570	0.930650	0.930040	0.930120
2026.01.12 05:00:00	0.930140	0.930700	0.930140	0.930690
2026.01.12 06:00:00	0.930690	0.930760	0.930030	0.930260
2026.01.12 07:00:00	0.930260	0.930520	0.930050	0.930430
2026.01.12 08:00:00	0.930430	0.930600	0.930090	0.930570
2026.01.12 09:00:00	0.930570	0.930860	0.930340	0.930400
2026.01.12 10:00:00	0.930400	0.930920	0.929670	0.930000
2026.01.12 11:00:00	0.930010	0.931190	0.929930	0.930830
2026.01.12 12:00:00	0.930810	0.931270	0.930410	0.931230
2026.01.12 13:00:00	0.931230	0.931310	0.930600	0.930660
2026.01.12 14:00:00	0.930660	0.931160	0.930480	0.931020
2026.01.12 15:00:00	0.931020	0.931950	0.930950	0.931410
2026.01.12 16:00:00	0.931410	0.931870	0.930600	0.931410
2026.01.12 17:00:00	0.931410	0.932250	0.930990	0.932150
2026.01.12 18:00:00	0.932160	0.932360	0.931630	0.931760
2026.01.12 19:00:00	0.931760	0.931950	0.931210	0.931280
2026.01.12 20:00:00	0.931280	0.931550	0.931160	0.931340
2026.01.12 21:00:00	0.931340	0.931360	0.930990	0.931220
2026.01.12 22:00:00	0.931220	0.931680	0.931020	0.931580
2026.01.12 23:00:00	0.931550	0.931830	0.930770	0.930770
2026.01.13 00:00:00	0.930750	0.931240	0.930560	0.930690
2026.01.13 01:00:00	0.930720	0.931160	0.930570	0.930760
2026.01.13 02:00:00	0.930760	0.931330	0.930590	0.931310
2026.01.13 03:00:00	0.931310	0.931710	0.931080	0.931410
2026.01.13 04:00:00	0.931410	0.931740	0.930920	0.931000
2026.01.13 05:00:00	0.931000	0.931230	0.930620	0.930750
2026.01.13 06:00:00	0.930750	0.930910	0.930440	0.930710
2026.01.13 07:00:00	0.930710	0.930720	0.930230	0.930640
2026.01.13 08:00:00	0.930640	0.930640	0.930110	0.930580
2026.01.13 09:00:00	0.930580	0.930840	0.930170	0.930330
2026.01.13 10:00:00	0.930330	0.930790	0.930050	0.930190
2026.01.13 11:00:00	0.930180	0.930500	0.930020	0.930430
2026.01.13 12:00:00	0.930430	0.930460	0.929690	0.929820
2026.01.13 13:00:00	0.929820	0.930260	0.929570	0.930180
2026.01.13 14:00:00	0.930190	0.930240	0.929770	0.929890
2026.01.13 15:00:00	0.929890	0.932120	0.929120	0.930550
2026.01.13 16:00:00	0.930550	0.931230	0.929140	0.929510
2026.01.13 17:00:00	0.929510	0.929620	0.927560	0.927990
2026.01.13 18:00:00	0.927990	0.928110	0.927000	0.927940
2026.01.13 19:00:00	0.927940	0.928620	0.927780	0.928210
2026.01.13 20:00:00	0.928210	0.928270	0.927740	0.927990
2026.01.13 21:00:00	0.927990	0.928240	0.927650	0.927770
2026.01.13 22:00:00	0.927770	0.927770	0.927300	0.927550
2026.01.13 23:00:00	0.927550	0.927940	0.927330	0.927820
2026.01.14 00:00:00	0.927710	0.928520	0.927460	0.928520
2026.01.14 01:00:00	0.928520	0.928680	0.927930	0.927930
2026.01.14 02:00:00	0.927930	0.928480	0.927880	0.928120
2026.01.14 03:00:00	0.928120	0.928550	0.927740	0.928430
2026.01.14 04:00:00	0.928430	0.929680	0.928400	0.929510
2026.01.14 05:00:00	0.929510	0.930140	0.929330	0.930070
2026.01.14 06:00:00	0.930080	0.930180	0.929680	0.929840
2026.01.14 07:00:00	0.929840	0.930020	0.929540	0.929580
2026.01.14 08:00:00	0.929580	0.930090	0.929310	0.930020
2026.01.14 09:00:00	0.930020	0.930310	0.929480	0.929520
2026.01.14 10:00:00	0.929520	0.929800	0.928890	0.929790
2026.01.14 11:00:00	0.929790	0.930180	0.929650	0.930090
2026.01.14 12:00:00	0.930090	0.930090	0.927920	0.928270
2026.01.14 13:00:00	0.928270	0.928270	0.927330	0.927460
2026.01.14 14:00:00	0.927460	0.927700	0.926680	0.927200
2026.01.14 15:00:00	0.927200	0.927270	0.926160	0.926920
2026.01.14 16:00:00	0.926920	0.927710	0.926530	0.927330
2026.01.14 17:00:00	0.927330	0.928080	0.926810	0.927540
2026.01.14 18:00:00	0.927540	0.927770	0.926220	0.926250
2026.01.14 19:00:00	0.926250	0.926680	0.926120	0.926130
2026.01.14 20:00:00	0.926130	0.926770	0.926130	0.926660
2026.01.14 21:00:00	0.926660	0.926820	0.926390	0.926620
2026.01.14 22:00:00	0.926610	0.928010	0.926510	0.927990
2026.01.14 23:00:00	0.927990	0.928190	0.927210	0.927210
2026.01.15 00:00:00	0.927090	0.927620	0.926640	0.927190
2026.01.15 01:00:00	0.927200	0.927730	0.926520	0.927700
2026.01.15 02:00:00	0.927700	0.928570	0.927490	0.928200
2026.01.15 03:00:00	0.928200	0.928270	0.927190	0.927670
2026.01.15 04:00:00	0.927670	0.927850	0.927290	0.927370
2026.01.15 05:00:00	0.927370	0.927470	0.926360	0.927030
2026.01.15 06:00:00	0.927030	0.927820	0.926910	0.927610
2026.01.15 07:00:00	0.927620	0.928090	0.927380	0.927860
2026.01.15 08:00:00	0.927860	0.928800	0.927710	0.928460
2026.01.15 09:00:00	0.928470	0.928970	0.928450	0.928710
2026.01.15 10:00:00	0.928710	0.930350	0.928480	0.930330
2026.01.15 11:00:00	0.930330	0.931350	0.930300	0.930790
2026.01.15 12:00:00	0.930790	0.931340	0.930720	0.931010
2026.01.15 13:00:00	0.931010	0.931300	0.930580	0.930710
2026.01.15 14:00:00	0.930710	0.930800	0.929670	0.929830
2026.01.15 15:00:00	0.929830	0.929830	0.928520	0.928730
2026.01.15 16:00:00	0.928750	0.929910	0.928480	0.929610
2026.01.15 17:00:00	0.929610	0.930530	0.929580	0.930500
2026.01.15 18:00:00	0.930500	0.931820	0.930480	0.931540
2026.01.15 19:00:00	0.931540	0.932030	0.931360	0.931550
2026.01.15 20:00:00	0.931530	0.931960	0.931260	0.931330
2026.01.15 21:00:00	0.931330	0.931540	0.930830	0.930920
2026.01.15 22:00:00	0.930890	0.930890	0.930330	0.930560
2026.01.15 23:00:00	0.930560	0.930660	0.929850	0.929850
2026.01.16 00:00:00	0.930230	0.930660	0.929730	0.930390
2026.01.16 01:00:00	0.930390	0.930950	0.930300	0.930700
2026.01.16 02:00:00	0.930700	0.931080	0.930620	0.930720
2026.01.16 03:00:00	0.930730	0.931430	0.930520	0.930610
2026.01.16 04:00:00	0.930610	0.930870	0.930190	0.930390
2026.01.16 05:00:00	0.930390	0.931090	0.930370	0.930890
2026.01.16 06:00:00	0.930890	0.931380	0.930750	0.931250
2026.01.16 07:00:00	0.931250	0.931250	0.930750	0.930850
2026.01.16 08:00:00	0.930850	0.931030	0.930280	0.930630
2026.01.16 09:00:00	0.930630	0.931160	0.930610	0.930900
2026.01.16 10:00:00	0.930890	0.931730	0.930890	0.931200
2026.01.16 11:00:00	0.931200	0.931450	0.930940	0.931170
2026.01.16 12:00:00	0.931170	0.931980	0.930980	0.931620
2026.01.16 13:00:00	0.931630	0.931780	0.930880	0.930950
2026.01.16 14:00:00	0.930950	0.931270	0.930330	0.930480
2026.01.16 15:00:00	0.930480	0.930620	0.929830	0.930440
2026.01.16 16:00:00	0.930440	0.930490	0.929490	0.929670
2026.01.16 17:00:00	0.929670	0.930090	0.928380	0.929380
2026.01.16 18:00:00	0.929380	0.930250	0.929040	0.930090
2026.01.16 19:00:00	0.930080	0.930570	0.929850	0.930230
2026.01.16 20:00:00	0.930230	0.930830	0.930190	0.930410
2026.01.16 21:00:00	0.930410	0.930730	0.930020	0.930110
2026.01.16 22:00:00	0.930110	0.930300	0.929930	0.930140
2026.01.16 23:00:00	0.930140	0.930380	0.929390	0.929410
2026.01.19 00:00:00	0.927770	0.928550	0.927660	0.927940
2026.01.19 01:00:00	0.927970	0.930050	0.927710	0.929550
2026.01.19 02:00:00	0.929550	0.930020	0.928360	0.929690
2026.01.19 03:00:00	0.929690	0.929980	0.928430	0.928660
2026.01.19 04:00:00	0.928660	0.929180	0.928250	0.928990
2026.01.19 05:00:00	0.928990	0.929660	0.928880	0.929390
2026.01.19 06:00:00	0.929400	0.929770	0.929280	0.929560
2026.01.19 07:00:00	0.929560	0.930660	0.929360	0.930110
2026.01.19 08:00:00	0.930110	0.930290	0.929780	0.929810
2026.01.19 09:00:00	0.929810	0.930180	0.929330	0.929650
2026.01.19 10:00:00	0.929650	0.930300	0.929390	0.929930
2026.01.19 11:00:00	0.929950	0.930060	0.929450	0.929890
2026.01.19 12:00:00	0.929890	0.930950	0.929820	0.930380
2026.01.19 13:00:00	0.930370	0.931030	0.930290	0.930950
2026.01.19 14:00:00	0.930950	0.931100	0.930660	0.930830
2026.01.19 15:00:00	0.930830	0.931210	0.930610	0.930890
2026.01.19 16:00:00	0.930890	0.930970	0.930130	0.930350
2026.01.19 17:00:00	0.930340	0.930900	0.930230	0.930440
2026.01.19 18:00:00	0.930430	0.930840	0.930310	0.930580
2026.01.19 19:00:00	0.930580	0.931280	0.930530	0.931240
2026.01.19 20:00:00	0.931250	0.931260	0.930960	0.931020
2026.01.19 21:00:00	0.931020	0.931160	0.930850	0.931060
2026.01.19 22:00:00	0.931060	0.931180	0.930950	0.931130
2026.01.19 23:00:00	0.931130	0.931240	0.930780	0.930780
2026.01.20 00:00:00	0.930630	0.931060	0.930220	0.930660
2026.01.20 01:00:00	0.930660	0.931330	0.930630	0.930790
2026.01.20 02:00:00	0.930790	0.931280	0.930560	0.930890
2026.01.20 03:00:00	0.930890	0.931220	0.930450	0.930680
2026.01.20 04:00:00	0.930680	0.931500	0.930500	0.931190
2026.01.20 05:00:00	0.931210	0.932260	0.931190	0.931950
2026.01.20 06:00:00	0.931960	0.933310	0.931900	0.933160
2026.01.20 07:00:00	0.933160	0.933340	0.932820	0.933010
2026.01.20 08:00:00	0.933010	0.933570	0.932460	0.932750
2026.01.20 09:00:00	0.932760	0.933690	0.932440	0.933080
2026.01.20 10:00:00	0.933080	0.933320	0.931390	0.931550
2026.01.20 11:00:00	0.931550	0.931860	0.929810	0.930280
2026.01.20 12:00:00	0.930280	0.930980	0.929980	0.930670
2026.01.20 13:00:00	0.930670	0.931030	0.930250	0.930660
2026.01.20 14:00:00	0.930660	0.931000	0.930060	0.930560
2026.01.20 15:00:00	0.930550	0.931110	0.930210	0.930570
2026.01.20 16:00:00	0.930560	0.931690	0.930330	0.931660
2026.01.20 17:00:00	0.931640	0.932360	0.930860	0.932270
2026.01.20 18:00:00	0.932270	0.932600	0.931730	0.931830
2026.01.20 19:00:00	0.931830	0.932290	0.931720	0.932030
2026.01.20 20:00:00	0.932030	0.932160	0.931140	0.931360
2026.01.20 21:00:00	0.931360	0.931480	0.930970	0.931320
2026.01.20 22:00:00	0.931310	0.931640	0.931080	0.931540
2026.01.20 23:00:00	0.931540	0.932420	0.931490	0.931810
2026.01.21 00:00:00	0.931680	0.931890	0.930970	0.931430
2026.01.21 01:00:00	0.931430	0.931860	0.931010	0.931060
2026.01.21 02:00:00	0.931070	0.931660	0.931070	0.931370
2026.01.21 03:00:00	0.931370	0.932280	0.931060	0.932200
2026.01.21 04:00:00	0.932200	0.932240	0.931220	0.931590
2026.01.21 05:00:00	0.931590	0.931800	0.931230	0.931380
2026.01.21 06:00:00	0.931370	0.931580	0.930970	0.931500
2026.01.21 07:00:00	0.931500	0.932060	0.931370	0.931980
2026.01.21 08:00:00	0.931980	0.933780	0.931840	0.933580
2026.01.21 09:00:00	0.933580	0.934360	0.933050	0.933950
2026.01.21 10:00:00	0.933950	0.934700	0.933400	0.934180
2026.01.21 11:00:00	0.934180	0.934660	0.933780	0.933790
2026.01.21 12:00:00	0.933790	0.933820	0.933060	0.933390
2026.01.21 13:00:00	0.933400	0.933640	0.933110	0.933410
2026.01.21 14:00:00	0.933410	0.934250	0.933350	0.933580
2026.01.21 15:00:00	0.933580	0.934070	0.933440	0.933890
2026.01.21 16:00:00	0.933890	0.934700	0.932990	0.934470
2026.01.21 17:00:00	0.934470	0.935200	0.934050	0.934110
2026.01.21 18:00:00	0.934110	0.934710	0.933870	0.934270
2026.01.21 19:00:00	0.934270	0.934530	0.933610	0.933790
2026.01.21 20:00:00	0.933790	0.934410	0.933600	0.934260
2026.01.21 21:00:00	0.934270	0.935340	0.934000	0.935290
2026.01.21 22:00:00	0.935300	0.935410	0.934650	0.935120
2026.01.21 23:00:00	0.935130	0.935810	0.935110	0.935170
2026.01.22 00:00:00	0.935100	0.935190	0.934330	0.934490
2026.01.22 01:00:00	0.934490	0.935090	0.934490	0.934830
2026.01.22 02:00:00	0.934830	0.939060	0.934820	0.938590
2026.01.22 03:00:00	0.938580	0.939840	0.938380	0.939610
2026.01.22 04:00:00	0.939620	0.939750	0.938970	0.939630
2026.01.22 05:00:00	0.939630	0.940630	0.939500	0.940540
2026.01.22 06:00:00	0.940540	0.940830	0.940220	0.940330
2026.01.22 07:00:00	0.940330	0.940660	0.939940	0.940310
2026.01.22 08:00:00	0.940310	0.940580	0.939490	0.940560
2026.01.22 09:00:00	0.940560	0.941090	0.939880	0.940090
2026.01.22 10:00:00	0.940090	0.940570	0.939810	0.939900
2026.01.22 11:00:00	0.939930	0.940630	0.939540	0.940220
2026.01.22 12:00:00	0.940220	0.940620	0.939780	0.940170
2026.01.22 13:00:00	0.940170	0.940460	0.939920	0.940440
2026.01.22 14:00:00	0.940440	0.940670	0.939800	0.940210
2026.01.22 15:00:00	0.940210	0.940880	0.939840	0.940800
2026.01.22 16:00:00	0.940780	0.941390	0.940440	0.940760
2026.01.22 17:00:00	0.940810	0.941930	0.940580	0.941860
2026.01.22 18:00:00	0.941860	0.943210	0.941760	0.942880
2026.01.22 19:00:00	0.942870	0.943170	0.942460	0.942730
2026.01.22 20:00:00	0.942730	0.943360	0.942660	0.943070
2026.01.22 21:00:00	0.943080	0.943390	0.943000	0.943100
2026.01.22 22:00:00	0.943100	0.943100	0.942480	0.942600
2026.01.22 23:00:00	0.942610	0.943270	0.942390	0.942390
2026.01.23 00:00:00	0.942390	0.942960	0.942390	0.942630
2026.01.23 01:00:00	0.942630	0.942870	0.942400	0.942650
2026.01.23 02:00:00	0.942650	0.943550	0.942640	0.943400
2026.01.23 03:00:00	0.943400	0.944500	0.943300	0.943630
2026.01.23 04:00:00	0.943630	0.944040	0.943090	0.943410
2026.01.23 05:00:00	0.943420	0.943830	0.942690	0.943810
2026.01.23 06:00:00	0.943800	0.944430	0.943320	0.944340
2026.01.23 07:00:00	0.944350	0.944420	0.943680	0.944250
2026.01.23 08:00:00	0.944250	0.945050	0.944070	0.944560
2026.01.23 09:00:00	0.944560	0.944570	0.943670	0.943780
2026.01.23 10:00:00	0.943780	0.944080	0.943020	0.944040
2026.01.23 11:00:00	0.944040	0.944320	0.943150	0.943260
2026.01.23 12:00:00	0.943270	0.943480	0.942560	0.943380
2026.01.23 13:00:00	0.943390	0.944370	0.943320	0.944040
2026.01.23 14:00:00	0.944040	0.945140	0.943530	0.944980
2026.01.23 15:00:00	0.944980	0.945120	0.942730	0.942840
2026.01.23 16:00:00	0.942840	0.943940	0.942840	0.943820
2026.01.23 17:00:00	0.943810	0.944490	0.943540	0.943780
2026.01.23 18:00:00	0.943800	0.944330	0.943350	0.943760
2026.01.23 19:00:00	0.943760	0.944320	0.943640	0.943700
2026.01.23 20:00:00	0.943700	0.944150	0.943320	0.943600
2026.01.23 21:00:00	0.943600	0.943940	0.943440	0.943820
2026.01.23 22:00:00	0.943820	0.944540	0.943520	0.944170
2026.01.23 23:00:00	0.944170	0.945190	0.944070	0.944180
2026.01.26 00:00:00	0.947820	0.949600	0.946670	0.949560
2026.01.26 01:00:00	0.949510	0.949510	0.946570	0.947170
2026.01.26 02:00:00	0.947180	0.947240	0.946280	0.947080
2026.01.26 03:00:00	0.947080	0.947440	0.946490	0.946810
2026.01.26 04:00:00	0.946800	0.947510	0.946360	0.946590
2026.01.26 05:00:00	0.946610	0.947040	0.945770	0.945990
2026.01.26 06:00:00	0.945990	0.946140	0.945710	0.945740
2026.01.26 07:00:00	0.945740	0.946030	0.945460	0.945850
2026.01.26 08:00:00	0.945850	0.946400	0.945340	0.945720
2026.01.26 09:00:00	0.945720	0.946670	0.945420	0.946400
2026.01.26 10:00:00	0.946400	0.947290	0.946040	0.947060
2026.01.26 11:00:00	0.947090	0.947480	0.946470	0.946600
2026.01.26 12:00:00	0.946600	0.947250	0.946530	0.946710
2026.01.26 13:00:00	0.946710	0.947120	0.946250	0.947060
2026.01.26 14:00:00	0.947060	0.947640	0.946690	0.947120
2026.01.26 15:00:00	0.947120	0.947890	0.946940	0.947810
2026.01.26 16:00:00	0.947810	0.949870	0.947470	0.949810
2026.01.26 17:00:00	0.949810	0.949860	0.948620	0.949170
2026.01.26 18:00:00	0.949170	0.949470	0.948140	0.949160
2026.01.26 19:00:00	0.949160	0.950920	0.949130	0.950170
2026.01.26 20:00:00	0.950170	0.950480	0.949670	0.949790
2026.01.26 21:00:00	0.949790	0.949870	0.948810	0.948880
2026.01.26 22:00:00	0.948880	0.948980	0.948430	0.948590
2026.01.26 23:00:00	0.948600	0.948760	0.947840	0.947840
2026.01.27 00:00:00	0.947530	0.948170	0.946940	0.947130
2026.01.27 01:00:00	0.947120	0.948200	0.946960	0.948060
2026.01.27 02:00:00	0.948060	0.948410	0.947340	0.947370
2026.01.27 03:00:00	0.947390	0.949050	0.947340	0.948860
2026.01.27 04:00:00	0.948860	0.949760	0.948690	0.949380
2026.01.27 05:00:00	0.949400	0.949440	0.948410	0.948980
2026.01.27 06:00:00	0.948990	0.949490	0.948590	0.949040
2026.01.27 07:00:00	0.949040	0.949580	0.948510	0.949430
2026.01.27 08:00:00	0.949420	0.950250	0.949390	0.950070
2026.01.27 09:00:00	0.950070	0.950270	0.949390	0.949530
2026.01.27 10:00:00	0.949530	0.949560	0.947960	0.948290
2026.01.27 11:00:00	0.948290	0.949630	0.948150	0.949490
2026.01.27 12:00:00	0.949490	0.950000	0.948840	0.949510
2026.01.27 13:00:00	0.949510	0.950100	0.949430	0.949950
2026.01.27 14:00:00	0.949950	0.950900	0.949910	0.950220
2026.01.27 15:00:00	0.950210	0.950680	0.948880	0.949370
