Time	Open	High	Low	Close
2026.02.11 00:00:00	1.189430	1.190160	1.188590	1.189720
2026.02.11 04:00:00	1.189740	1.191870	1.189720	1.191800
2026.02.11 08:00:00	1.191800	1.192530	1.190980	1.191750
2026.02.11 12:00:00	1.191750	1.192690	1.183250	1.186140
2026.02.11 16:00:00	1.186120	1.189300	1.185060	1.188530
2026.02.11 20:00:00	1.188530	1.189030	1.186830	1.187100
2026.02.12 00:00:00	1.187090	1.188200	1.186640	1.188020
2026.02.12 04:00:00	1.188020	1.188420	1.185780	1.186430
2026.02.12 08:00:00	1.186420	1.188740	1.185190	1.188670
2026.02.12 12:00:00	1.188670	1.188680	1.186650	1.188440
2026.02.12 16:00:00	1.188440	1.188950	1.185960	1.186480
2026.02.12 20:00:00	1.186500	1.187220	1.185570	1.186990
2026.02.13 00:00:00	1.186880	1.187300	1.186240	1.186650
2026.02.13 04:00:00	1.186660	1.187070	1.185750	1.185900
2026.02.13 08:00:00	1.185860	1.186610	1.184670	1.186020
2026.02.13 12:00:00	1.186010	1.188440	1.185240	1.187380
2026.02.13 16:00:00	1.187360	1.188230	1.184720	1.187440
2026.02.13 20:00:00	1.187470	1.188020	1.186400	1.186460
2026.02.16 00:00:00	1.186660	1.187240	1.185850	1.186470
2026.02.16 04:00:00	1.186460	1.186860	1.186050	1.186450
2026.02.16 08:00:00	1.186450	1.186990	1.185660	1.186410
2026.02.16 12:00:00	1.186390	1.186720	1.184860	1.185420
2026.02.16 16:00:00	1.185420	1.186300	1.184570	1.184760
2026.02.16 20:00:00	1.184760	1.185460	1.184760	1.185030
2026.02.17 00:00:00	1.185000	1.185170	1.184040	1.184390
2026.02.17 04:00:00	1.184380	1.184690	1.183520	1.184100
2026.02.17 08:00:00	1.184110	1.184940	1.182830	1.184610
2026.02.17 12:00:00	1.184600	1.184670	1.181530	1.182170
2026.02.17 16:00:00	1.182180	1.184170	1.180440	1.183890
2026.02.17 20:00:00	1.183890	1.185470	1.183830	1.185450
2026.02.18 00:00:00	1.185380	1.185710	1.184210	1.184590
2026.02.18 04:00:00	1.184590	1.184690	1.183880	1.184530
2026.02.18 08:00:00	1.184530	1.184590	1.182800	1.183560
2026.02.18 12:00:00	1.183550	1.184810	1.182310	1.182320
2026.02.18 16:00:00	1.182330	1.182720	1.180160	1.180560
2026.02.18 20:00:00	1.180540	1.180690	1.178150	1.178200
2026.02.19 00:00:00	1.178220	1.179470	1.178170	1.179420
2026.02.19 04:00:00	1.179410	1.179520	1.178430	1.179110
2026.02.19 08:00:00	1.179110	1.180710	1.178940	1.179940
2026.02.19 12:00:00	1.179940	1.180270	1.175100	1.176500
2026.02.19 16:00:00	1.176510	1.177500	1.174150	1.176550
2026.02.19 20:00:00	1.176550	1.177760	1.175870	1.177250
2026.02.20 00:00:00	1.177260	1.177540	1.175470	1.175830
2026.02.20 04:00:00	1.175840	1.175930	1.174960	1.175480
2026.02.20 08:00:00	1.175490	1.176760	1.174290	1.176640
2026.02.20 12:00:00	1.176630	1.178180	1.175670	1.176870
