Time	Open	High	Low	Close
2026.01.23 00:00:00	1.175390	1.175540	1.174690	1.175490
2026.01.23 01:00:00	1.175520	1.175890	1.175280	1.175340
2026.01.23 02:00:00	1.175340	1.175340	1.174750	1.174760
2026.01.23 03:00:00	1.174770	1.175330	1.174650	1.174880
2026.01.23 04:00:00	1.174890	1.174960	1.174350	1.174480
2026.01.23 05:00:00	1.174490	1.174830	1.174310	1.174310
2026.01.23 06:00:00	1.174310	1.175060	1.174260	1.174950
2026.01.23 07:00:00	1.174940	1.175360	1.174930	1.175050
2026.01.23 08:00:00	1.175050	1.175240	1.174100	1.174150
2026.01.23 09:00:00	1.174150	1.174700	1.173440	1.173560
2026.01.23 10:00:00	1.173550	1.174480	1.172780	1.173950
2026.01.23 11:00:00	1.173940	1.174460	1.173460	1.173490
2026.01.23 12:00:00	1.173490	1.173550	1.172950	1.173410
2026.01.23 13:00:00	1.173410	1.174000	1.173020	1.173690
2026.01.23 14:00:00	1.173690	1.174390	1.173610	1.174190
2026.01.23 15:00:00	1.174190	1.174680	1.173240	1.173360
2026.01.23 16:00:00	1.173360	1.174760	1.173140	1.174610
2026.01.23 17:00:00	1.174620	1.176100	1.174530	1.175750
2026.01.23 18:00:00	1.175760	1.177470	1.174600	1.177020
2026.01.23 19:00:00	1.177010	1.179830	1.176860	1.179390
2026.01.23 20:00:00	1.179390	1.179500	1.177680	1.179160
2026.01.23 21:00:00	1.179170	1.181440	1.179100	1.181110
2026.01.23 22:00:00	1.181130	1.182590	1.180960	1.182070
2026.01.23 23:00:00	1.182070	1.183320	1.182050	1.182510
2026.01.26 00:00:00	1.185730	1.189120	1.184930	1.188810
2026.01.26 01:00:00	1.188810	1.189720	1.185390	1.185980
2026.01.26 02:00:00	1.185980	1.186270	1.184400	1.186070
2026.01.26 03:00:00	1.186090	1.186860	1.185430	1.185740
2026.01.26 04:00:00	1.185730	1.187600	1.185540	1.186710
2026.01.26 05:00:00	1.186710	1.186720	1.185780	1.186180
2026.01.26 06:00:00	1.186180	1.186880	1.185500	1.185860
2026.01.26 07:00:00	1.185860	1.186940	1.185740	1.186450
2026.01.26 08:00:00	1.186450	1.186520	1.185020	1.185110
2026.01.26 09:00:00	1.185110	1.186230	1.183610	1.183840
2026.01.26 10:00:00	1.183840	1.185930	1.183770	1.185300
2026.01.26 11:00:00	1.185300	1.186700	1.184140	1.186320
2026.01.26 12:00:00	1.186350	1.186480	1.185300	1.186020
2026.01.26 13:00:00	1.186020	1.186020	1.184810	1.185540
2026.01.26 14:00:00	1.185540	1.185680	1.183960	1.184170
2026.01.26 15:00:00	1.184170	1.185620	1.183440	1.185540
2026.01.26 16:00:00	1.185540	1.187900	1.185210	1.187850
2026.01.26 17:00:00	1.187850	1.189640	1.187020	1.189480
2026.01.26 18:00:00	1.189480	1.190650	1.187950	1.188530
2026.01.26 19:00:00	1.188540	1.189100	1.187430	1.187830
2026.01.26 20:00:00	1.187830	1.188980	1.187770	1.187840
2026.01.26 21:00:00	1.187840	1.188100	1.187010	1.187870
2026.01.26 22:00:00	1.187880	1.188310	1.187680	1.188200
2026.01.26 23:00:00	1.188200	1.188580	1.187350	1.187980
2026.01.27 00:00:00	1.187970	1.187970	1.187200	1.187610
2026.01.27 01:00:00	1.187610	1.188080	1.187110	1.187330
2026.01.27 02:00:00	1.187330	1.188220	1.187200	1.187670
2026.01.27 03:00:00	1.187660	1.188090	1.187290	1.187810
2026.01.27 04:00:00	1.187820	1.189890	1.187570	1.189280
2026.01.27 05:00:00	1.189280	1.189280	1.187870	1.187930
2026.01.27 06:00:00	1.187920	1.188200	1.186950	1.187300
2026.01.27 07:00:00	1.187290	1.187810	1.187140	1.187630
2026.01.27 08:00:00	1.187640	1.188090	1.187040	1.187140
2026.01.27 09:00:00	1.187140	1.187500	1.186050	1.186310
2026.01.27 10:00:00	1.186320	1.186670	1.184980	1.186010
2026.01.27 11:00:00	1.186010	1.188930	1.185840	1.188850
2026.01.27 12:00:00	1.188840	1.188940	1.187350	1.188830
2026.01.27 13:00:00	1.188830	1.189670	1.188490	1.189490
2026.01.27 14:00:00	1.189490	1.193390	1.189370	1.192760
2026.01.27 15:00:00	1.192810	1.193810	1.191370	1.192290
