Time	Open	High	Low	Close
2026.04.15 18:00:00	0.559220	0.559220	0.559220	0.559220
2026.04.15 19:00:00	0.559520	0.559520	0.559520	0.559520
2026.04.15 20:00:00	0.560130	0.560130	0.560130	0.560130
2026.04.15 21:00:00	0.560350	0.560350	0.560350	0.560350
2026.04.15 22:00:00	0.560730	0.560730	0.560730	0.560730
2026.04.15 23:00:00	0.560710	0.560710	0.560710	0.560710
2026.04.16 00:00:00	0.560360	0.560360	0.560360	0.560360
2026.04.16 01:00:00	0.560320	0.560320	0.560320	0.560320
2026.04.16 02:00:00	0.560530	0.560530	0.560530	0.560530
2026.04.16 03:00:00	0.560580	0.560580	0.560580	0.560580
2026.04.16 04:00:00	0.560400	0.560400	0.560400	0.560400
2026.04.16 05:00:00	0.560700	0.560700	0.560700	0.560700
2026.04.16 06:00:00	0.561050	0.561050	0.561050	0.561050
2026.04.16 07:00:00	0.561240	0.561240	0.561240	0.561240
2026.04.16 08:00:00	0.561240	0.561240	0.561240	0.561240
2026.04.16 09:00:00	0.561460	0.561460	0.561460	0.561460
2026.04.16 10:00:00	0.561190	0.561190	0.561190	0.561190
2026.04.16 11:00:00	0.561710	0.561710	0.561710	0.561710
2026.04.16 12:00:00	0.561260	0.561260	0.561260	0.561260
2026.04.16 13:00:00	0.561800	0.561800	0.561800	0.561800
2026.04.16 14:00:00	0.561750	0.561750	0.561750	0.561750
2026.04.16 15:00:00	0.561820	0.561820	0.561820	0.561820
2026.04.16 16:00:00	0.561880	0.561880	0.561880	0.561880
2026.04.16 17:00:00	0.561610	0.561610	0.561610	0.561610
2026.04.16 18:00:00	0.561370	0.561370	0.561370	0.561370
2026.04.16 19:00:00	0.561560	0.561560	0.561560	0.561560
2026.04.16 20:00:00	0.561210	0.561210	0.561210	0.561210
2026.04.16 21:00:00	0.561280	0.561280	0.561280	0.561280
2026.04.16 22:00:00	0.560770	0.560770	0.560770	0.560770
2026.04.16 23:00:00	0.560890	0.560890	0.560890	0.560890
2026.04.17 00:00:00	0.560780	0.560780	0.560780	0.560780
2026.04.17 01:00:00	0.560530	0.560530	0.560530	0.560530
2026.04.17 02:00:00	0.560990	0.560990	0.560990	0.560990
2026.04.17 03:00:00	0.560620	0.560620	0.560620	0.560620
2026.04.17 04:00:00	0.560820	0.560820	0.560820	0.560820
2026.04.17 05:00:00	0.560920	0.560920	0.560920	0.560920
2026.04.17 06:00:00	0.561180	0.561180	0.561180	0.561180
2026.04.17 07:00:00	0.561160	0.561160	0.561160	0.561160
2026.04.17 08:00:00	0.561450	0.561450	0.561450	0.561450
2026.04.17 09:00:00	0.561570	0.561570	0.561570	0.561570
2026.04.17 10:00:00	0.561390	0.561390	0.561390	0.561390
2026.04.17 11:00:00	0.561580	0.561580	0.561580	0.561580
2026.04.17 12:00:00	0.561520	0.561520	0.561520	0.561520
2026.04.17 13:00:00	0.561110	0.561110	0.561110	0.561110
2026.04.17 14:00:00	0.561090	0.561090	0.561090	0.561090
2026.04.17 15:00:00	0.561240	0.561240	0.561240	0.561240
2026.04.17 16:00:00	0.561840	0.561840	0.561840	0.561840
2026.04.17 17:00:00	0.561380	0.561380	0.561380	0.561380
2026.04.17 18:00:00	0.560780	0.560780	0.560780	0.560780
2026.04.17 19:00:00	0.560460	0.560460	0.560460	0.560460
2026.04.17 20:00:00	0.560210	0.560210	0.560210	0.560210
2026.04.17 21:00:00	0.560110	0.560110	0.560110	0.560110
2026.04.17 22:00:00	0.559900	0.559900	0.559900	0.559900
2026.04.17 23:00:00	0.560200	0.560200	0.560200	0.560200
2026.04.20 00:00:00	0.556320	0.556320	0.556320	0.556320
2026.04.20 01:00:00	0.556750	0.556750	0.556750	0.556750
2026.04.20 02:00:00	0.559460	0.559460	0.559460	0.559460
2026.04.20 03:00:00	0.559130	0.559130	0.559130	0.559130
2026.04.20 04:00:00	0.559490	0.559490	0.559490	0.559490
2026.04.20 05:00:00	0.559330	0.559330	0.559330	0.559330
2026.04.20 06:00:00	0.559820	0.559820	0.559820	0.559820
2026.04.20 07:00:00	0.559590	0.559590	0.559590	0.559590
2026.04.20 08:00:00	0.559860	0.559860	0.559860	0.559860
2026.04.20 09:00:00	0.559650	0.559650	0.559650	0.559650
2026.04.20 10:00:00	0.559600	0.559600	0.559600	0.559600
2026.04.20 11:00:00	0.559100	0.559100	0.559100	0.559100
2026.04.20 12:00:00	0.559030	0.559030	0.559030	0.559030
2026.04.20 13:00:00	0.559210	0.559210	0.559210	0.559210
2026.04.20 14:00:00	0.558970	0.558970	0.558970	0.558970
2026.04.20 15:00:00	0.559360	0.559360	0.559360	0.559360
2026.04.20 16:00:00	0.558970	0.558970	0.558970	0.558970
2026.04.20 17:00:00	0.559000	0.559000	0.559000	0.559000
2026.04.20 18:00:00	0.557550	0.557550	0.557550	0.557550
2026.04.20 19:00:00	0.558240	0.558240	0.558240	0.558240
2026.04.20 20:00:00	0.558120	0.558120	0.558120	0.558120
2026.04.20 21:00:00	0.558440	0.558440	0.558440	0.558440
2026.04.20 22:00:00	0.558710	0.558710	0.558710	0.558710
2026.04.20 23:00:00	0.558790	0.558790	0.558790	0.558790
2026.04.21 00:00:00	0.558350	0.558350	0.558350	0.558350
2026.04.21 01:00:00	0.558310	0.558310	0.558310	0.558310
2026.04.21 02:00:00	0.558720	0.558720	0.558720	0.558720
2026.04.21 03:00:00	0.558450	0.558450	0.558450	0.558450
2026.04.21 04:00:00	0.558520	0.558520	0.558520	0.558520
2026.04.21 05:00:00	0.558710	0.558710	0.558710	0.558710
2026.04.21 06:00:00	0.558650	0.558650	0.558650	0.558650
2026.04.21 07:00:00	0.558450	0.558450	0.558450	0.558450
2026.04.21 08:00:00	0.558420	0.558420	0.558420	0.558420
2026.04.21 09:00:00	0.558020	0.558020	0.558020	0.558020
2026.04.21 10:00:00	0.557850	0.557850	0.557850	0.557850
2026.04.21 11:00:00	0.557570	0.557570	0.557570	0.557570
2026.04.21 12:00:00	0.558310	0.558310	0.558310	0.558310
2026.04.21 13:00:00	0.557610	0.557610	0.557610	0.557610
2026.04.21 14:00:00	0.558220	0.558220	0.558220	0.558220
2026.04.21 15:00:00	0.558290	0.558290	0.558290	0.558290
2026.04.21 16:00:00	0.558530	0.558530	0.558530	0.558530
2026.04.21 17:00:00	0.558990	0.558990	0.558990	0.558990
2026.04.21 18:00:00	0.558660	0.558660	0.558660	0.558660
2026.04.21 19:00:00	0.558710	0.558710	0.558710	0.558710
2026.04.21 20:00:00	0.558270	0.558270	0.558270	0.558270
2026.04.21 21:00:00	0.558440	0.558440	0.558440	0.558440
2026.04.21 22:00:00	0.558380	0.558380	0.558380	0.558380
2026.04.21 23:00:00	0.558010	0.558010	0.558010	0.558010
2026.04.22 00:00:00	0.558020	0.558020	0.558020	0.558020
2026.04.22 01:00:00	0.558520	0.558520	0.558520	0.558520
2026.04.22 02:00:00	0.558480	0.558480	0.558480	0.558480
2026.04.22 03:00:00	0.558500	0.558500	0.558500	0.558500
2026.04.22 04:00:00	0.558910	0.558910	0.558910	0.558910
2026.04.22 05:00:00	0.558700	0.558700	0.558700	0.558700
2026.04.22 06:00:00	0.558600	0.558600	0.558600	0.558600
2026.04.22 07:00:00	0.558570	0.558570	0.558570	0.558570
2026.04.22 08:00:00	0.558710	0.558710	0.558710	0.558710
2026.04.22 09:00:00	0.558990	0.558990	0.558990	0.558990
2026.04.22 10:00:00	0.559070	0.559070	0.559070	0.559070
2026.04.22 11:00:00	0.558970	0.558970	0.558970	0.558970
2026.04.22 12:00:00	0.558840	0.558840	0.558840	0.558840
2026.04.22 13:00:00	0.559370	0.559370	0.559370	0.559370
2026.04.22 14:00:00	0.559230	0.559230	0.559230	0.559230
2026.04.22 15:00:00	0.559170	0.559170	0.559170	0.559170
2026.04.22 16:00:00	0.559680	0.559680	0.559680	0.559680
2026.04.22 17:00:00	0.560410	0.560410	0.560410	0.560410
2026.04.22 18:00:00	0.560600	0.560600	0.560600	0.560600
2026.04.22 19:00:00	0.561000	0.561000	0.561000	0.561000
2026.04.22 20:00:00	0.561050	0.561050	0.561050	0.561050
2026.04.22 21:00:00	0.561500	0.561500	0.561500	0.561500
2026.04.22 22:00:00	0.561450	0.561450	0.561450	0.561450
2026.04.22 23:00:00	0.561750	0.561750	0.561750	0.561750
2026.04.23 00:00:00	0.561630	0.561630	0.561630	0.561630
2026.04.23 01:00:00	0.561180	0.561180	0.561180	0.561180
2026.04.23 02:00:00	0.561530	0.561530	0.561530	0.561530
2026.04.23 03:00:00	0.561640	0.561640	0.561640	0.561640
2026.04.23 04:00:00	0.561610	0.561610	0.561610	0.561610
2026.04.23 05:00:00	0.561380	0.561380	0.561380	0.561380
2026.04.23 06:00:00	0.561190	0.561190	0.561190	0.561190
2026.04.23 07:00:00	0.560910	0.560910	0.560910	0.560910
2026.04.23 08:00:00	0.561380	0.561380	0.561380	0.561380
2026.04.23 09:00:00	0.561500	0.561500	0.561500	0.561500
2026.04.23 10:00:00	0.560990	0.560990	0.560990	0.560990
2026.04.23 11:00:00	0.561510	0.561510	0.561510	0.561510
2026.04.23 12:00:00	0.560820	0.560820	0.560820	0.560820
2026.04.23 13:00:00	0.561060	0.561060	0.561060	0.561060
2026.04.23 14:00:00	0.560430	0.560430	0.560430	0.560430
2026.04.23 15:00:00	0.560810	0.560810	0.560810	0.560810
2026.04.23 16:00:00	0.561170	0.561170	0.561170	0.561170
2026.04.23 17:00:00	0.561300	0.561300	0.561300	0.561300
2026.04.23 18:00:00	0.560950	0.560950	0.560950	0.560950
2026.04.23 19:00:00	0.561070	0.561070	0.561070	0.561070
2026.04.23 20:00:00	0.561270	0.561270	0.561270	0.561270
2026.04.23 21:00:00	0.561020	0.561020	0.561020	0.561020
2026.04.23 22:00:00	0.560770	0.560770	0.560770	0.560770
2026.04.23 23:00:00	0.560730	0.560730	0.560730	0.560730
2026.04.24 00:00:00	0.560100	0.560100	0.560100	0.560100
2026.04.24 01:00:00	0.560260	0.560260	0.560260	0.560260
2026.04.24 02:00:00	0.560770	0.560770	0.560770	0.560770
2026.04.24 03:00:00	0.560410	0.560410	0.560410	0.560410
2026.04.24 04:00:00	0.560680	0.560680	0.560680	0.560680
2026.04.24 05:00:00	0.560600	0.560600	0.560600	0.560600
2026.04.24 06:00:00	0.560220	0.560220	0.560220	0.560220
2026.04.24 07:00:00	0.560150	0.560150	0.560150	0.560150
2026.04.24 08:00:00	0.560610	0.560610	0.560610	0.560610
2026.04.24 09:00:00	0.560600	0.560600	0.560600	0.560600
2026.04.24 10:00:00	0.560820	0.560820	0.560820	0.560820
2026.04.24 11:00:00	0.561020	0.561020	0.561020	0.561020
2026.04.24 12:00:00	0.560560	0.560560	0.560560	0.560560
2026.04.24 13:00:00	0.560980	0.560980	0.560980	0.560980
2026.04.24 14:00:00	0.560580	0.560580	0.560580	0.560580
2026.04.24 15:00:00	0.560910	0.560910	0.560910	0.560910
2026.04.24 16:00:00	0.560830	0.560830	0.560830	0.560830
