Time	Open	High	Low	Close
2026.02.02 04:00:00	1.966200	1.975710	1.965560	1.974150
2026.02.02 08:00:00	1.974150	1.977630	1.968030	1.968400
2026.02.02 12:00:00	1.968400	1.971330	1.964510	1.964810
2026.02.02 16:00:00	1.964810	1.965190	1.959030	1.964580
2026.02.02 20:00:00	1.964580	1.967890	1.964470	1.966400
2026.02.03 00:00:00	1.966220	1.967060	1.960990	1.961410
2026.02.03 04:00:00	1.961420	1.965180	1.946240	1.953860
2026.02.03 08:00:00	1.953860	1.954770	1.942780	1.950730
2026.02.03 12:00:00	1.950730	1.952510	1.948260	1.950470
2026.02.03 16:00:00	1.950430	1.957560	1.950420	1.953480
2026.02.03 20:00:00	1.953480	1.955320	1.949810	1.950230
2026.02.04 00:00:00	1.950230	1.952050	1.948000	1.950220
2026.02.04 04:00:00	1.950220	1.953070	1.948910	1.951070
2026.02.04 08:00:00	1.951070	1.953200	1.948630	1.952600
2026.02.04 12:00:00	1.952580	1.954530	1.949370	1.949790
2026.02.04 16:00:00	1.949790	1.957850	1.948380	1.955240
2026.02.04 20:00:00	1.955220	1.956860	1.950010	1.950770
2026.02.05 00:00:00	1.952170	1.952790	1.947890	1.950500
2026.02.05 04:00:00	1.950470	1.958550	1.950140	1.953480
2026.02.05 08:00:00	1.953480	1.953960	1.944040	1.947090
2026.02.05 12:00:00	1.947080	1.950230	1.941420	1.949200
2026.02.05 16:00:00	1.949200	1.949500	1.941320	1.943920
2026.02.05 20:00:00	1.943910	1.953240	1.943450	1.952760
2026.02.06 00:00:00	1.952940	1.958630	1.951210	1.952410
2026.02.06 04:00:00	1.952440	1.953880	1.950270	1.950760
2026.02.06 08:00:00	1.950760	1.951350	1.946030	1.946260
2026.02.06 12:00:00	1.946240	1.948260	1.942550	1.942810
2026.02.06 16:00:00	1.942810	1.944180	1.937560	1.939600
2026.02.06 20:00:00	1.939600	1.941070	1.938430	1.939430
2026.02.09 00:00:00	1.938760	1.939390	1.933470	1.937810
2026.02.09 04:00:00	1.937800	1.937910	1.934690	1.936720
2026.02.09 08:00:00	1.936720	1.937390	1.930980	1.933620
2026.02.09 12:00:00	1.933620	1.939670	1.933500	1.934430
2026.02.09 16:00:00	1.934390	1.934580	1.926210	1.928770
2026.02.09 20:00:00	1.928770	1.931270	1.927510	1.930180
2026.02.10 00:00:00	1.930150	1.932480	1.929350	1.930610
2026.02.10 04:00:00	1.930610	1.934570	1.930280	1.933890
2026.02.10 08:00:00	1.933860	1.935260	1.930550	1.932050
2026.02.10 12:00:00	1.932050	1.936490	1.930900	1.933720
2026.02.10 16:00:00	1.933720	1.933970	1.928760	1.930020
2026.02.10 20:00:00	1.930020	1.931250	1.927660	1.927890
2026.02.11 00:00:00	1.927890	1.930520	1.921810	1.922990
2026.02.11 04:00:00	1.922990	1.923510	1.917010	1.920970
2026.02.11 08:00:00	1.920980	1.927010	1.920540	1.925090
2026.02.11 12:00:00	1.925090	1.926050	1.917170	1.917220
2026.02.11 16:00:00	1.917240	1.923330	1.912840	1.912900
2026.02.11 20:00:00	1.912900	1.914690	1.910370	1.911770
2026.02.12 00:00:00	1.911660	1.912810	1.907970	1.909310
2026.02.12 04:00:00	1.909310	1.915190	1.908520	1.911750
2026.02.12 08:00:00	1.911750	1.918110	1.911560	1.915970
2026.02.12 12:00:00	1.915990	1.916370	1.911180	1.911410
2026.02.12 16:00:00	1.911400	1.922760	1.911160	1.921850
2026.02.12 20:00:00	1.921900	1.922770	1.919120	1.920660
2026.02.13 00:00:00	1.920650	1.922950	1.918780	1.921250
2026.02.13 04:00:00	1.921260	1.924660	1.920050	1.924110
2026.02.13 08:00:00	1.924110	1.929790	1.923970	1.926270
2026.02.13 12:00:00	1.926270	1.931510	1.925830	1.928140
2026.02.13 16:00:00	1.928160	1.932750	1.925700	1.928620
2026.02.13 20:00:00	1.928620	1.931000	1.926720	1.929460
2026.02.16 00:00:00	1.929720	1.931890	1.925180	1.925740
2026.02.16 04:00:00	1.925740	1.926610	1.923900	1.924340
2026.02.16 08:00:00	1.924340	1.927280	1.923510	1.926140
2026.02.16 12:00:00	1.926120	1.928050	1.924170	1.924570
2026.02.16 16:00:00	1.924570	1.928630	1.924250	1.926660
2026.02.16 20:00:00	1.926660	1.927180	1.926110	1.926870
2026.02.17 00:00:00	1.926330	1.929430	1.925180	1.928950
2026.02.17 04:00:00	1.929030	1.930960	1.925380	1.926910
2026.02.17 08:00:00	1.926910	1.927110	1.918700	1.921590
2026.02.17 12:00:00	1.921590	1.924320	1.916670	1.919720
2026.02.17 16:00:00	1.919720	1.922030	1.914120	1.917090
2026.02.17 20:00:00	1.917090	1.917370	1.912600	1.914210
2026.02.18 00:00:00	1.913880	1.916450	1.912410	1.916060
2026.02.18 04:00:00	1.916040	1.918400	1.915520	1.918100
2026.02.18 08:00:00	1.918100	1.919960	1.916320	1.917820
2026.02.18 12:00:00	1.917810	1.920850	1.917350	1.920510
2026.02.18 16:00:00	1.920510	1.921310	1.913270	1.913990
2026.02.18 20:00:00	1.913990	1.918650	1.913910	1.915810
2026.02.19 00:00:00	1.915510	1.917080	1.909610	1.909700
2026.02.19 04:00:00	1.909700	1.913580	1.908510	1.912000
2026.02.19 08:00:00	1.912000	1.912880	1.908560	1.912680
2026.02.19 12:00:00	1.912680	1.913420	1.908330	1.909380
2026.02.19 16:00:00	1.909380	1.912760	1.905290	1.908130
2026.02.19 20:00:00	1.908140	1.909380	1.906970	1.907260
2026.02.20 00:00:00	1.908240	1.913930	1.906530	1.912300
2026.02.20 04:00:00	1.912300	1.915540	1.908760	1.908790
2026.02.20 08:00:00	1.908790	1.910550	1.904960	1.907840
2026.02.20 12:00:00	1.907850	1.913860	1.907190	1.912330
2026.02.20 16:00:00	1.912370	1.914060	1.904700	1.906170
2026.02.20 20:00:00	1.906210	1.907880	1.901510	1.901640
2026.02.23 00:00:00	1.902590	1.910060	1.902580	1.909290
2026.02.23 04:00:00	1.909290	1.912550	1.909070	1.911320
2026.02.23 08:00:00	1.911320	1.912300	1.906150	1.906760
2026.02.23 12:00:00	1.906760	1.910810	1.906740	1.910690
2026.02.23 16:00:00	1.910690	1.913370	1.907960	1.911760
2026.02.23 20:00:00	1.911760	1.912670	1.910290	1.911950
2026.02.24 00:00:00	1.911860	1.912420	1.910140	1.911250
2026.02.24 04:00:00	1.911260	1.911660	1.908600	1.909020
2026.02.24 08:00:00	1.909020	1.911260	1.905940	1.911140
2026.02.24 12:00:00	1.911140	1.917080	1.910600	1.916990
2026.02.24 16:00:00	1.916990	1.918470	1.912250	1.913320
2026.02.24 20:00:00	1.913320	1.914000	1.910670	1.910670
2026.02.25 00:00:00	1.910130	1.912120	1.906040	1.907520
2026.02.25 04:00:00	1.907520	1.907740	1.901310	1.901540
2026.02.25 08:00:00	1.901580	1.907510	1.900570	1.907480
2026.02.25 12:00:00	1.907480	1.908190	1.904730	1.905230
2026.02.25 16:00:00	1.905220	1.906700	1.902290	1.904060
2026.02.25 20:00:00	1.904030	1.904680	1.901930	1.903280
2026.02.26 00:00:00	1.903080	1.904640	1.901650	1.903260
2026.02.26 04:00:00	1.903260	1.905470	1.900480	1.900810
2026.02.26 08:00:00	1.900810	1.902710	1.899510	1.900230
2026.02.26 12:00:00	1.900230	1.904080	1.900050	1.903540
2026.02.26 16:00:00	1.903590	1.910690	1.900350	1.900470
2026.02.26 20:00:00	1.900470	1.900660	1.896580	1.897060
2026.02.27 00:00:00	1.896910	1.900380	1.895750	1.896920
2026.02.27 04:00:00	1.896900	1.897640	1.891850	1.892950
2026.02.27 08:00:00	1.892950	1.897510	1.889550	1.895420
2026.02.27 12:00:00	1.895420	1.897730	1.893550	1.894110
2026.02.27 16:00:00	1.894100	1.894850	1.886200	1.891550
2026.02.27 20:00:00	1.891550	1.895550	1.891490	1.893660
2026.03.02 00:00:00	1.901300	1.902680	1.892020	1.892630
2026.03.02 04:00:00	1.892630	1.895760	1.890210	1.895350
2026.03.02 08:00:00	1.895350	1.895410	1.885560	1.889090
2026.03.02 12:00:00	1.889100	1.898510	1.886960	1.896110
2026.03.02 16:00:00	1.896110	1.897670	1.891660	1.893860
2026.03.02 20:00:00	1.893860	1.893960	1.889170	1.889740
2026.03.03 00:00:00	1.889550	1.890250	1.884440	1.888430
2026.03.03 04:00:00	1.888430	1.890470	1.882320	1.885190
2026.03.03 08:00:00	1.885170	1.888990	1.880400	1.888750
2026.03.03 12:00:00	1.888730	1.899660	1.888080	1.896950
2026.03.03 16:00:00	1.896950	1.910760	1.894850	1.897540
2026.03.03 20:00:00	1.897540	1.898700	1.893610	1.897900
2026.03.04 00:00:00	1.897580	1.904340	1.895250	1.902030
2026.03.04 04:00:00	1.902010	1.905720	1.899450	1.902340
2026.03.04 08:00:00	1.902350	1.902930	1.897630	1.898120
2026.03.04 12:00:00	1.898140	1.899570	1.893880	1.894070
2026.03.04 16:00:00	1.894130	1.899190	1.888510	1.889480
2026.03.04 20:00:00	1.889480	1.890610	1.886900	1.890010
2026.03.05 00:00:00	1.889230	1.892430	1.887830	1.891930
2026.03.05 04:00:00	1.891930	1.892440	1.889110	1.891250
2026.03.05 08:00:00	1.891230	1.899250	1.890740	1.895640
2026.03.05 12:00:00	1.895640	1.899790	1.892280	1.898380
2026.03.05 16:00:00	1.898380	1.909290	1.894920	1.908510
2026.03.05 20:00:00	1.908510	1.909700	1.904500	1.905420
2026.03.06 00:00:00	1.905300	1.905690	1.900420	1.900670
2026.03.06 04:00:00	1.900670	1.901230	1.898770	1.900160
2026.03.06 08:00:00	1.900160	1.903730	1.896940	1.903490
2026.03.06 12:00:00	1.903460	1.911010	1.901450	1.909870
2026.03.06 16:00:00	1.909850	1.911350	1.903800	1.909580
2026.03.06 20:00:00	1.909580	1.909800	1.905090	1.906750
2026.03.08 20:00:00	1.910100	1.910520	1.906420	1.908500
2026.03.09 00:00:00	1.908880	1.911680	1.905930	1.906970
2026.03.09 04:00:00	1.906970	1.907200	1.897730	1.901140
2026.03.09 08:00:00	1.901140	1.906550	1.899650	1.901320
2026.03.09 12:00:00	1.901320	1.905360	1.900320	1.903150
2026.03.09 16:00:00	1.903160	1.903830	1.897610	1.902780
2026.03.09 20:00:00	1.902750	1.903400	1.897650	1.898500
2026.03.10 00:00:00	1.898390	1.901460	1.897670	1.899280
2026.03.10 04:00:00	1.899290	1.902330	1.898260	1.898590
2026.03.10 08:00:00	1.898590	1.899430	1.891670	1.892010
2026.03.10 12:00:00	1.892010	1.892930	1.887900	1.890210
2026.03.10 16:00:00	1.890180	1.890890	1.879850	1.881190
2026.03.10 20:00:00	1.881190	1.885320	1.880530	1.884540
2026.03.11 00:00:00	1.884490	1.885600	1.879900	1.880520
2026.03.11 04:00:00	1.880520	1.881310	1.872740	1.874600
2026.03.11 08:00:00	1.874600	1.877500	1.872270	1.877100
2026.03.11 12:00:00	1.877100	1.877960	1.871720	1.871970
2026.03.11 16:00:00	1.871930	1.877460	1.869410	1.876800
2026.03.11 20:00:00	1.876810	1.877820	1.873820	1.874240
2026.03.12 00:00:00	1.874240	1.877670	1.870720	1.872260
2026.03.12 04:00:00	1.872240	1.877780	1.871450	1.876720
2026.03.12 08:00:00	1.876730	1.880060	1.874440	1.876480
2026.03.12 12:00:00	1.876480	1.883780	1.875140	1.883710
2026.03.12 16:00:00	1.883710	1.886630	1.881420	1.885230
2026.03.12 20:00:00	1.885230	1.886800	1.883260	1.886190
2026.03.13 00:00:00	1.886190	1.888310	1.884850	1.885920
2026.03.13 04:00:00	1.885920	1.889230	1.884640	1.887620
2026.03.13 08:00:00	1.887620	1.892370	1.882800	1.884930
2026.03.13 12:00:00	1.884930	1.885380	1.879820	1.883740
2026.03.13 16:00:00	1.883740	1.891490	1.882900	1.891300
2026.03.13 20:00:00	1.891300	1.894070	1.890040	1.893160
2026.03.15 20:00:00	1.892760	1.893050	1.889540	1.891240
2026.03.16 00:00:00	1.891240	1.893570	1.888860	1.890640
2026.03.16 04:00:00	1.890640	1.892230	1.888030	1.888920
2026.03.16 08:00:00	1.888920	1.889110	1.885630	1.885820
2026.03.16 12:00:00	1.885820	1.886520	1.881120	1.881620
2026.03.16 16:00:00	1.881620	1.886470	1.880680	1.885380
2026.03.16 20:00:00	1.885390	1.885510	1.882670	1.883590
2026.03.17 00:00:00	1.883400	1.884500	1.879080	1.879090
2026.03.17 04:00:00	1.879090	1.887750	1.876380	1.880060
2026.03.17 08:00:00	1.880060	1.884020	1.878760	1.880920
2026.03.17 12:00:00	1.880940	1.882010	1.875530	1.876800
2026.03.17 16:00:00	1.876800	1.882210	1.876320	1.878300
2026.03.17 20:00:00	1.878300	1.880990	1.878070	1.880550
2026.03.18 00:00:00	1.880550	1.880550	1.876030	1.877290
2026.03.18 04:00:00	1.877290	1.880420	1.877110	1.878500
2026.03.18 08:00:00	1.878500	1.879180	1.876710	1.878320
2026.03.18 12:00:00	1.878340	1.888220	1.878050	1.885740
2026.03.18 16:00:00	1.885720	1.885990	1.881280	1.883250
2026.03.18 20:00:00	1.883480	1.888690	1.882170	1.885270
2026.03.19 00:00:00	1.885480	1.888300	1.884400	1.886140
2026.03.19 04:00:00	1.886140	1.887610	1.884170	1.885760
2026.03.19 08:00:00	1.885800	1.888130	1.881520	1.882160
2026.03.19 12:00:00	1.882190	1.899680	1.881830	1.896430
2026.03.19 16:00:00	1.896430	1.900480	1.894220	1.899600
2026.03.19 20:00:00	1.899600	1.900070	1.893590	1.893660
2026.03.20 00:00:00	1.893660	1.897060	1.892460	1.893700
2026.03.20 04:00:00	1.893700	1.894190	1.889540	1.891560
2026.03.20 08:00:00	1.891540	1.894820	1.890880	1.894070
2026.03.20 12:00:00	1.894070	1.896040	1.890720	1.895570
2026.03.20 16:00:00	1.895630	1.896630	1.890790	1.895860
2026.03.20 20:00:00	1.895820	1.901670	1.895790	1.898450
2026.03.22 20:00:00	1.901810	1.902170	1.900110	1.900640
2026.03.23 00:00:00	1.900730	1.907760	1.899470	1.906100
2026.03.23 04:00:00	1.906100	1.911350	1.905040	1.910460
2026.03.23 08:00:00	1.910460	1.913430	1.908840	1.911200
2026.03.23 12:00:00	1.911200	1.919110	1.901620	1.908280
2026.03.23 16:00:00	1.908300	1.917420	1.905600	1.913860
2026.03.23 20:00:00	1.913870	1.917010	1.913320	1.916190
2026.03.24 00:00:00	1.916180	1.921950	1.912490	1.921710
2026.03.24 04:00:00	1.921710	1.924470	1.920390	1.923250
2026.03.24 08:00:00	1.923250	1.925190	1.916100	1.921940
2026.03.24 12:00:00	1.921940	1.926840	1.920930	1.921090
2026.03.24 16:00:00	1.921090	1.925710	1.919570	1.924060
2026.03.24 20:00:00	1.924060	1.924240	1.914370	1.916960
2026.03.25 00:00:00	1.917060	1.921880	1.916240	1.921320
2026.03.25 04:00:00	1.921320	1.922630	1.918260	1.918490
2026.03.25 08:00:00	1.918550	1.923410	1.918450	1.922180
2026.03.25 12:00:00	1.922180	1.927070	1.921790	1.924510
2026.03.25 16:00:00	1.924490	1.924650	1.919750	1.922380
2026.03.25 20:00:00	1.922380	1.924030	1.921470	1.923030
2026.03.26 00:00:00	1.922930	1.925630	1.922290	1.924520
2026.03.26 04:00:00	1.924520	1.925620	1.920980	1.922160
2026.03.26 08:00:00	1.922170	1.926200	1.921930	1.925050
2026.03.26 12:00:00	1.925020	1.931100	1.924390	1.928620
2026.03.26 16:00:00	1.928610	1.934450	1.928110	1.934300
2026.03.26 20:00:00	1.934300	1.936450	1.930690	1.934320
2026.03.27 00:00:00	1.934320	1.940080	1.934140	1.936890
2026.03.27 04:00:00	1.936870	1.937120	1.930420	1.933760
2026.03.27 08:00:00	1.933740	1.934710	1.928960	1.930180
2026.03.27 12:00:00	1.930180	1.932100	1.927160	1.931050
2026.03.27 16:00:00	1.931050	1.933380	1.927240	1.931490
2026.03.27 20:00:00	1.931500	1.932080	1.928140	1.928420
2026.03.30 00:00:00	1.930990	1.935270	1.930570	1.933710
2026.03.30 04:00:00	1.933710	1.934510	1.930890	1.932090
2026.03.30 08:00:00	1.932060	1.934140	1.929680	1.930930
2026.03.30 12:00:00	1.930930	1.932170	1.927320	1.927610
2026.03.30 16:00:00	1.927610	1.929250	1.922870	1.923840
2026.03.30 20:00:00	1.923840	1.926010	1.922640	1.924020
2026.03.31 00:00:00	1.923960	1.925980	1.922600	1.925060
2026.03.31 04:00:00	1.925060	1.928260	1.923030	1.928190
2026.03.31 08:00:00	1.928190	1.929180	1.922260	1.925540
2026.03.31 12:00:00	1.925540	1.927780	1.921270	1.924950
2026.03.31 16:00:00	1.924880	1.927960	1.917580	1.919290
2026.03.31 20:00:00	1.919260	1.922470	1.915950	1.916170
2026.04.01 00:00:00	1.916430	1.917730	1.911760	1.912080
2026.04.01 04:00:00	1.912080	1.918460	1.910530	1.918420
2026.04.01 08:00:00	1.918450	1.920380	1.911930	1.914480
2026.04.01 12:00:00	1.914480	1.917580	1.913220	1.916920
2026.04.01 16:00:00	1.916920	1.920980	1.915120	1.920140
2026.04.01 20:00:00	1.920160	1.923400	1.919420	1.919700
2026.04.02 00:00:00	1.919750	1.922170	1.918740	1.920600
2026.04.02 04:00:00	1.920600	1.925920	1.918850	1.924050
2026.04.02 08:00:00	1.924050	1.924550	1.919110	1.920190
2026.04.02 12:00:00	1.920190	1.922930	1.919020	1.920210
2026.04.02 16:00:00	1.920240	1.920510	1.913930	1.914950
2026.04.02 20:00:00	1.914960	1.915480	1.913370	1.913840
2026.04.03 00:00:00	1.914080	1.917270	1.912880	1.914390
2026.04.03 04:00:00	1.914390	1.915550	1.913910	1.915030
2026.04.03 08:00:00	1.915030	1.916470	1.914890	1.916050
2026.04.03 12:00:00	1.916050	1.916670	1.910900	1.914890
2026.04.03 16:00:00	1.914860	1.916900	1.913410	1.914910
2026.04.03 20:00:00	1.914910	1.916130	1.910950	1.911650
2026.04.06 00:00:00	1.914530	1.916680	1.913620	1.913810
2026.04.06 04:00:00	1.913810	1.914170	1.910970	1.912220
2026.04.06 08:00:00	1.912220	1.913350	1.911290	1.911600
2026.04.06 12:00:00	1.911540	1.912860	1.910270	1.911730
2026.04.06 16:00:00	1.911760	1.915220	1.911690	1.913570
2026.04.06 20:00:00	1.913570	1.914360	1.912260	1.912800
2026.04.07 00:00:00	1.912560	1.914380	1.912040	1.914310
2026.04.07 04:00:00	1.914260	1.915710	1.912220	1.912900
2026.04.07 08:00:00	1.912900	1.915530	1.911480	1.912300
2026.04.07 12:00:00	1.912300	1.912760	1.908780	1.909870
2026.04.07 16:00:00	1.909870	1.911700	1.905910	1.907550
2026.04.07 20:00:00	1.907550	1.908770	1.905060	1.905120
2026.04.08 00:00:00	1.905680	1.907300	1.891650	1.897990
2026.04.08 04:00:00	1.897980	1.901640	1.896430	1.898210
2026.04.08 08:00:00	1.898210	1.906710	1.897100	1.906080
2026.04.08 12:00:00	1.906060	1.910690	1.904650	1.905370
2026.04.08 16:00:00	1.905370	1.907770	1.900940	1.901270
2026.04.08 20:00:00	1.901240	1.903870	1.900610	1.901030
2026.04.09 00:00:00	1.900740	1.904240	1.899890	1.903300
2026.04.09 04:00:00	1.903340	1.904910	1.901950	1.903140
2026.04.09 08:00:00	1.903140	1.907530	1.901810	1.907420
2026.04.09 12:00:00	1.907420	1.908050	1.904580	1.905270
2026.04.09 16:00:00	1.905270	1.905720	1.895870	1.897390
2026.04.09 20:00:00	1.897360	1.898670	1.895930	1.896580
