Time	Open	High	Low	Close
2026.03.13 08:00:00	0.963690	0.963840	0.958570	0.961670
2026.03.13 12:00:00	0.961680	0.966950	0.961620	0.964660
2026.03.13 16:00:00	0.964660	0.965460	0.961490	0.961650
2026.03.13 20:00:00	0.961670	0.961740	0.956790	0.956790
2026.03.15 20:00:00	0.959470	0.960590	0.959380	0.960120
2026.03.16 00:00:00	0.959970	0.962060	0.958310	0.961060
2026.03.16 04:00:00	0.961040	0.962530	0.960500	0.962060
2026.03.16 08:00:00	0.962050	0.963110	0.960460	0.962230
2026.03.16 12:00:00	0.962260	0.966290	0.962050	0.966030
2026.03.16 16:00:00	0.966050	0.966490	0.964160	0.965030
2026.03.16 20:00:00	0.965030	0.968220	0.965030	0.967100
2026.03.17 00:00:00	0.967100	0.968800	0.966310	0.968800
2026.03.17 04:00:00	0.968790	0.970390	0.964740	0.967920
2026.03.17 08:00:00	0.967930	0.970890	0.966320	0.970820
2026.03.17 12:00:00	0.970820	0.974830	0.969810	0.973410
2026.03.17 16:00:00	0.973410	0.973850	0.971870	0.973640
2026.03.17 20:00:00	0.973650	0.974170	0.971540	0.971940
2026.03.18 00:00:00	0.971970	0.974420	0.971880	0.973860
2026.03.18 04:00:00	0.973850	0.975180	0.972470	0.975010
2026.03.18 08:00:00	0.975010	0.976120	0.972860	0.973720
2026.03.18 12:00:00	0.973720	0.973770	0.966480	0.968790
2026.03.18 16:00:00	0.968790	0.970790	0.967890	0.969690
2026.03.18 20:00:00	0.969510	0.971030	0.963880	0.964830
2026.03.19 00:00:00	0.964940	0.966670	0.964140	0.966120
2026.03.19 04:00:00	0.966130	0.967690	0.965230	0.965520
2026.03.19 08:00:00	0.965520	0.969710	0.964670	0.969190
2026.03.19 12:00:00	0.969190	0.969300	0.960900	0.965570
2026.03.19 16:00:00	0.965570	0.968980	0.964550	0.968390
2026.03.19 20:00:00	0.968390	0.974560	0.968060	0.973130
2026.03.20 00:00:00	0.973140	0.974330	0.971960	0.972780
2026.03.20 04:00:00	0.972780	0.974110	0.971980	0.973210
2026.03.20 08:00:00	0.973220	0.973910	0.968840	0.969180
2026.03.20 12:00:00	0.969170	0.971470	0.966120	0.966480
2026.03.20 16:00:00	0.966480	0.967680	0.964030	0.964170
2026.03.20 20:00:00	0.964190	0.964280	0.960870	0.963320
2026.03.22 20:00:00	0.959340	0.959910	0.958900	0.959070
2026.03.23 00:00:00	0.959140	0.962370	0.957950	0.958800
2026.03.23 04:00:00	0.958820	0.959190	0.955550	0.955890
2026.03.23 08:00:00	0.955910	0.957680	0.954040	0.954500
2026.03.23 12:00:00	0.954490	0.964790	0.950320	0.963620
2026.03.23 16:00:00	0.963600	0.966850	0.958430	0.962750
2026.03.23 20:00:00	0.962750	0.964150	0.960930	0.961080
2026.03.24 00:00:00	0.960980	0.963800	0.957470	0.958210
2026.03.24 04:00:00	0.958220	0.959510	0.956970	0.958230
2026.03.24 08:00:00	0.958230	0.962740	0.956040	0.958030
2026.03.24 12:00:00	0.958030	0.958570	0.954820	0.956840
2026.03.24 16:00:00	0.956830	0.959850	0.956130	0.957850
2026.03.24 20:00:00	0.957860	0.963730	0.957460	0.962360
2026.03.25 00:00:00	0.962400	0.963180	0.960810	0.961090
2026.03.25 04:00:00	0.961080	0.961410	0.959840	0.960390
2026.03.25 08:00:00	0.960390	0.963190	0.959440	0.961160
2026.03.25 12:00:00	0.961170	0.961810	0.957860	0.958000
2026.03.25 16:00:00	0.958010	0.962080	0.957230	0.961320
2026.03.25 20:00:00	0.961320	0.961650	0.958760	0.958940
2026.03.26 00:00:00	0.958920	0.959870	0.958500	0.959540
2026.03.26 04:00:00	0.959550	0.961160	0.958510	0.960330
2026.03.26 08:00:00	0.960330	0.960580	0.958390	0.959060
2026.03.26 12:00:00	0.959060	0.959440	0.954650	0.957320
