Time	Open	High	Low	Close
2026.02.12 13:00:00	1.187660	1.187660	1.187660	1.187660
2026.02.12 14:00:00	1.188400	1.188400	1.188400	1.188400
2026.02.12 15:00:00	1.187250	1.187250	1.187250	1.187250
2026.02.12 16:00:00	1.188440	1.188440	1.188440	1.188440
2026.02.12 17:00:00	1.188290	1.188290	1.188290	1.188290
2026.02.12 18:00:00	1.188530	1.188530	1.188530	1.188530
2026.02.12 19:00:00	1.187000	1.187000	1.187000	1.187000
2026.02.12 20:00:00	1.186500	1.186500	1.186500	1.186500
2026.02.12 21:00:00	1.186300	1.186300	1.186300	1.186300
2026.02.12 22:00:00	1.186910	1.186910	1.186910	1.186910
2026.02.12 23:00:00	1.186920	1.186920	1.186920	1.186920
2026.02.13 00:00:00	1.186880	1.186880	1.186880	1.186880
2026.02.13 01:00:00	1.187180	1.187180	1.187180	1.187180
2026.02.13 02:00:00	1.186870	1.186870	1.186870	1.186870
2026.02.13 03:00:00	1.187190	1.187190	1.187190	1.187190
2026.02.13 04:00:00	1.186660	1.186660	1.186660	1.186660
2026.02.13 05:00:00	1.186900	1.186900	1.186900	1.186900
2026.02.13 06:00:00	1.186650	1.186650	1.186650	1.186650
2026.02.13 07:00:00	1.186260	1.186260	1.186260	1.186260
2026.02.13 08:00:00	1.185860	1.185860	1.185860	1.185860
2026.02.13 09:00:00	1.185550	1.185550	1.185550	1.185550
2026.02.13 10:00:00	1.185820	1.185820	1.185820	1.185820
2026.02.13 11:00:00	1.186210	1.186210	1.186210	1.186210
2026.02.13 12:00:00	1.186010	1.186010	1.186010	1.186010
2026.02.13 13:00:00	1.185690	1.185690	1.185690	1.185690
2026.02.13 14:00:00	1.185830	1.185830	1.185830	1.185830
2026.02.13 15:00:00	1.186170	1.186170	1.186170	1.186170
2026.02.13 16:00:00	1.187360	1.187360	1.187360	1.187360
2026.02.13 17:00:00	1.185890	1.185890	1.185890	1.185890
2026.02.13 18:00:00	1.184780	1.184780	1.184780	1.184780
2026.02.13 19:00:00	1.186830	1.186830	1.186830	1.186830
2026.02.13 20:00:00	1.187470	1.187470	1.187470	1.187470
2026.02.13 21:00:00	1.187310	1.187310	1.187310	1.187310
2026.02.13 22:00:00	1.186610	1.186610	1.186610	1.186610
