Time	Open	High	Low	Close
2026.01.07 03:00:00	0.799190	0.800190	0.798910	0.799700
2026.01.07 04:00:00	0.799700	0.800060	0.799040	0.799250
2026.01.07 05:00:00	0.799250	0.799770	0.799190	0.799490
2026.01.07 06:00:00	0.799500	0.799870	0.798380	0.798420
2026.01.07 07:00:00	0.798400	0.798990	0.798250	0.798460
2026.01.07 08:00:00	0.798470	0.799080	0.798200	0.798760
2026.01.07 09:00:00	0.798770	0.799240	0.798040	0.799150
2026.01.07 10:00:00	0.799150	0.799550	0.798950	0.799540
2026.01.07 11:00:00	0.799520	0.799700	0.799030	0.799360
2026.01.07 12:00:00	0.799360	0.799790	0.799030	0.799110
2026.01.07 13:00:00	0.799110	0.799600	0.798980	0.799420
2026.01.07 14:00:00	0.799410	0.799700	0.798770	0.799030
2026.01.07 15:00:00	0.799030	0.799250	0.798420	0.798960
2026.01.07 16:00:00	0.798970	0.799370	0.798010	0.799270
2026.01.07 17:00:00	0.799460	0.799460	0.797750	0.798340
2026.01.07 18:00:00	0.798340	0.799140	0.797970	0.799060
2026.01.07 19:00:00	0.799060	0.799730	0.799040	0.799490
2026.01.07 20:00:00	0.799450	0.800100	0.799330	0.799980
2026.01.07 21:00:00	0.799980	0.800070	0.799440	0.799760
2026.01.07 22:00:00	0.799760	0.799900	0.799470	0.799690
2026.01.07 23:00:00	0.799690	0.799990	0.799420	0.799790
2026.01.08 00:00:00	0.799690	0.800210	0.799440	0.799790
2026.01.08 01:00:00	0.799790	0.800080	0.799660	0.799930
2026.01.08 02:00:00	0.799930	0.800010	0.799090	0.799280
2026.01.08 03:00:00	0.799280	0.799790	0.799140	0.799770
2026.01.08 04:00:00	0.799770	0.799790	0.798740	0.799240
2026.01.08 05:00:00	0.799240	0.799520	0.799040	0.799380
2026.01.08 06:00:00	0.799380	0.799500	0.799040	0.799150
2026.01.08 07:00:00	0.799140	0.799190	0.798740	0.798950
2026.01.08 08:00:00	0.798960	0.799110	0.798010	0.798340
2026.01.08 09:00:00	0.798340	0.798590	0.797990	0.798270
2026.01.08 10:00:00	0.798270	0.798660	0.797700	0.797810
2026.01.08 11:00:00	0.797810	0.798000	0.796860	0.797130
2026.01.08 12:00:00	0.797130	0.797660	0.796980	0.797300
2026.01.08 13:00:00	0.797310	0.797510	0.796930	0.797150
2026.01.08 14:00:00	0.797160	0.797260	0.796600	0.796620
2026.01.08 15:00:00	0.796630	0.797110	0.796090	0.796340
2026.01.08 16:00:00	0.796340	0.796610	0.795630	0.796510
2026.01.08 17:00:00	0.796540	0.797410	0.795960	0.797380
2026.01.08 18:00:00	0.797380	0.797430	0.796540	0.797010
2026.01.08 19:00:00	0.797010	0.797470	0.796890	0.797220
2026.01.08 20:00:00	0.797220	0.797340	0.796810	0.796850
2026.01.08 21:00:00	0.796850	0.796930	0.796510	0.796790
2026.01.08 22:00:00	0.796790	0.797200	0.796690	0.796740
2026.01.08 23:00:00	0.796740	0.797390	0.796600	0.796920
2026.01.09 00:00:00	0.796880	0.797280	0.796300	0.797190
2026.01.09 01:00:00	0.797190	0.797490	0.796990	0.797090
2026.01.09 02:00:00	0.797090	0.797150	0.796640	0.796700
2026.01.09 03:00:00	0.796690	0.796910	0.795820	0.796620
2026.01.09 04:00:00	0.796620	0.796920	0.796220	0.796640
2026.01.09 05:00:00	0.796650	0.796760	0.796310	0.796440
2026.01.09 06:00:00	0.796440	0.796920	0.796190	0.796750
2026.01.09 07:00:00	0.796760	0.796870	0.796050	0.796190
2026.01.09 08:00:00	0.796200	0.796470	0.795740	0.795800
2026.01.09 09:00:00	0.795800	0.795930	0.794890	0.795090
2026.01.09 10:00:00	0.795090	0.795350	0.794640	0.794950
2026.01.09 11:00:00	0.794950	0.795220	0.794690	0.794690
2026.01.09 12:00:00	0.794690	0.794900	0.794280	0.794470
2026.01.09 13:00:00	0.794470	0.794790	0.794210	0.794400
2026.01.09 14:00:00	0.794400	0.794630	0.794100	0.794520
2026.01.09 15:00:00	0.794520	0.796710	0.791960	0.795860
2026.01.09 16:00:00	0.795870	0.796400	0.794570	0.795140
2026.01.09 17:00:00	0.795130	0.796010	0.793870	0.795990
2026.01.09 18:00:00	0.795990	0.796360	0.795170	0.796040
2026.01.09 19:00:00	0.796040	0.796250	0.795890	0.796020
2026.01.09 20:00:00	0.796020	0.797090	0.795950	0.796580
2026.01.09 21:00:00	0.796580	0.797000	0.796480	0.796910
2026.01.09 22:00:00	0.796910	0.797590	0.796890	0.797590
2026.01.09 23:00:00	0.797600	0.797650	0.796630	0.796630
2026.01.12 00:00:00	0.796280	0.797460	0.796160	0.797430
2026.01.12 01:00:00	0.797430	0.797600	0.796730	0.796950
2026.01.12 02:00:00	0.796950	0.798190	0.796700	0.797940
2026.01.12 03:00:00	0.797940	0.798260	0.797650	0.798120
2026.01.12 04:00:00	0.798120	0.798270	0.797790	0.797900
2026.01.12 05:00:00	0.797900	0.798280	0.797810	0.798100
2026.01.12 06:00:00	0.798100	0.798240	0.797660	0.798040
2026.01.12 07:00:00	0.798040	0.798520	0.797940	0.798490
2026.01.12 08:00:00	0.798480	0.798640	0.798180	0.798460
2026.01.12 09:00:00	0.798470	0.798990	0.797960	0.798240
2026.01.12 10:00:00	0.798240	0.798750	0.797830	0.798190
2026.01.12 11:00:00	0.798190	0.799120	0.797950	0.798720
2026.01.12 12:00:00	0.798730	0.799100	0.798400	0.799040
2026.01.12 13:00:00	0.799040	0.799450	0.798880	0.798990
2026.01.12 14:00:00	0.798990	0.799620	0.798910	0.799300
2026.01.12 15:00:00	0.799300	0.800280	0.799220	0.799710
2026.01.12 16:00:00	0.799710	0.800120	0.799120	0.799620
2026.01.12 17:00:00	0.799620	0.799760	0.799230	0.799640
2026.01.12 18:00:00	0.799650	0.799990	0.799540	0.799590
2026.01.12 19:00:00	0.799590	0.800200	0.799470	0.799990
2026.01.12 20:00:00	0.799960	0.800310	0.799860	0.800000
2026.01.12 21:00:00	0.800010	0.800140	0.799590	0.799770
2026.01.12 22:00:00	0.799770	0.800200	0.799720	0.800140
2026.01.12 23:00:00	0.800140	0.801240	0.800090	0.800690
2026.01.13 00:00:00	0.800590	0.800890	0.800460	0.800790
2026.01.13 01:00:00	0.800790	0.801240	0.800670	0.800960
2026.01.13 02:00:00	0.800960	0.801550	0.800770	0.801550
2026.01.13 03:00:00	0.801520	0.801960	0.801240	0.801590
2026.01.13 04:00:00	0.801590	0.801840	0.801120	0.801200
2026.01.13 05:00:00	0.801210	0.801600	0.801130	0.801300
2026.01.13 06:00:00	0.801300	0.801490	0.801040	0.801460
2026.01.13 07:00:00	0.801460	0.801560	0.801040	0.801280
2026.01.13 08:00:00	0.801280	0.801290	0.800680	0.800910
2026.01.13 09:00:00	0.800910	0.801290	0.800740	0.800760
2026.01.13 10:00:00	0.800790	0.801260	0.800310	0.800660
2026.01.13 11:00:00	0.800650	0.800740	0.800260	0.800610
2026.01.13 12:00:00	0.800610	0.800670	0.799800	0.799910
2026.01.13 13:00:00	0.799910	0.800130	0.799590	0.799830
2026.01.13 14:00:00	0.799840	0.799860	0.799120	0.799230
2026.01.13 15:00:00	0.799240	0.801360	0.798470	0.799630
2026.01.13 16:00:00	0.799630	0.800390	0.798990	0.799280
2026.01.13 17:00:00	0.799310	0.799450	0.797340	0.797840
2026.01.13 18:00:00	0.797840	0.797920	0.796680	0.797670
2026.01.13 19:00:00	0.797670	0.797940	0.797190	0.797550
2026.01.13 20:00:00	0.797520	0.797630	0.797070	0.797130
2026.01.13 21:00:00	0.797130	0.797210	0.796880	0.796970
2026.01.13 22:00:00	0.796970	0.797000	0.796570	0.796650
2026.01.13 23:00:00	0.796650	0.796840	0.796270	0.796490
2026.01.14 00:00:00	0.796490	0.797090	0.796410	0.797030
2026.01.14 01:00:00	0.797040	0.797430	0.796660	0.796810
2026.01.14 02:00:00	0.796790	0.797150	0.796640	0.796940
2026.01.14 03:00:00	0.796940	0.797020	0.796210	0.796660
2026.01.14 04:00:00	0.796650	0.797860	0.796630	0.797690
2026.01.14 05:00:00	0.797690	0.797980	0.797440	0.797720
2026.01.14 06:00:00	0.797720	0.797910	0.797480	0.797550
2026.01.14 07:00:00	0.797550	0.797740	0.797340	0.797360
2026.01.14 08:00:00	0.797360	0.798120	0.797140	0.798120
2026.01.14 09:00:00	0.798120	0.798290	0.797810	0.797840
2026.01.14 10:00:00	0.797840	0.798220	0.797540	0.798200
2026.01.14 11:00:00	0.798200	0.798450	0.797890	0.798340
2026.01.14 12:00:00	0.798340	0.798390	0.797290	0.797410
2026.01.14 13:00:00	0.797410	0.797410	0.796720	0.796890
2026.01.14 14:00:00	0.796900	0.797290	0.796190	0.796700
2026.01.14 15:00:00	0.796680	0.796930	0.796090	0.796880
2026.01.14 16:00:00	0.796880	0.797960	0.796560	0.797690
2026.01.14 17:00:00	0.797710	0.798550	0.797310	0.798510
2026.01.14 18:00:00	0.798510	0.798620	0.797220	0.797440
2026.01.14 19:00:00	0.797440	0.797600	0.796700	0.796740
2026.01.14 20:00:00	0.796730	0.797190	0.796550	0.796950
2026.01.14 21:00:00	0.796950	0.797040	0.796560	0.796720
2026.01.14 22:00:00	0.796710	0.797710	0.796700	0.797640
2026.01.14 23:00:00	0.797640	0.798030	0.797390	0.797450
2026.01.15 00:00:00	0.797190	0.798150	0.796810	0.797180
2026.01.15 01:00:00	0.797160	0.797840	0.796590	0.797320
2026.01.15 02:00:00	0.797320	0.797690	0.796940	0.797500
2026.01.15 03:00:00	0.797470	0.797530	0.796560	0.796890
2026.01.15 04:00:00	0.796890	0.797000	0.796540	0.796690
2026.01.15 05:00:00	0.796690	0.796840	0.796310	0.796690
2026.01.15 06:00:00	0.796690	0.797030	0.796490	0.796770
2026.01.15 07:00:00	0.796790	0.797210	0.796650	0.796840
2026.01.15 08:00:00	0.796840	0.797590	0.796790	0.797360
2026.01.15 09:00:00	0.797350	0.797740	0.797200	0.797640
2026.01.15 10:00:00	0.797650	0.798710	0.797380	0.798570
2026.01.15 11:00:00	0.798570	0.799680	0.798560	0.799290
2026.01.15 12:00:00	0.799290	0.799760	0.799040	0.799280
2026.01.15 13:00:00	0.799290	0.799470	0.798360	0.798410
2026.01.15 14:00:00	0.798400	0.798900	0.798090	0.798190
2026.01.15 15:00:00	0.798190	0.798200	0.796570	0.796880
2026.01.15 16:00:00	0.796900	0.797760	0.796510	0.797540
2026.01.15 17:00:00	0.797540	0.797970	0.796780	0.797430
2026.01.15 18:00:00	0.797440	0.798180	0.797420	0.797910
2026.01.15 19:00:00	0.797900	0.798390	0.797790	0.798020
2026.01.15 20:00:00	0.798030	0.798450	0.797690	0.797790
2026.01.15 21:00:00	0.797790	0.798110	0.797440	0.797570
2026.01.15 22:00:00	0.797580	0.797610	0.797040	0.797140
2026.01.15 23:00:00	0.797120	0.797740	0.796910	0.797290
2026.01.16 00:00:00	0.796900	0.797740	0.796840	0.797490
2026.01.16 01:00:00	0.797490	0.797870	0.797270	0.797720
2026.01.16 02:00:00	0.797720	0.798490	0.797700	0.798200
2026.01.16 03:00:00	0.798200	0.798990	0.798190	0.798520
2026.01.16 04:00:00	0.798520	0.798790	0.798250	0.798500
2026.01.16 05:00:00	0.798500	0.799540	0.798400	0.799360
2026.01.16 06:00:00	0.799360	0.799610	0.799190	0.799540
2026.01.16 07:00:00	0.799540	0.799620	0.799190	0.799340
2026.01.16 08:00:00	0.799340	0.799540	0.799100	0.799440
2026.01.16 09:00:00	0.799420	0.800490	0.799390	0.800060
2026.01.16 10:00:00	0.800060	0.800640	0.799740	0.800260
2026.01.16 11:00:00	0.800260	0.800590	0.799990	0.800210
2026.01.16 12:00:00	0.800210	0.800690	0.799800	0.800300
2026.01.16 13:00:00	0.800290	0.800860	0.800150	0.800170
2026.01.16 14:00:00	0.800170	0.800600	0.799640	0.799790
2026.01.16 15:00:00	0.799790	0.800250	0.799350	0.800090
2026.01.16 16:00:00	0.800090	0.800420	0.799710	0.800010
2026.01.16 17:00:00	0.800010	0.800160	0.799160	0.799470
2026.01.16 18:00:00	0.799450	0.800510	0.799390	0.800330
2026.01.16 19:00:00	0.800320	0.800820	0.800240	0.800590
2026.01.16 20:00:00	0.800590	0.800960	0.800440	0.800590
2026.01.16 21:00:00	0.800570	0.800840	0.800340	0.800540
2026.01.16 22:00:00	0.800540	0.800850	0.800490	0.800550
2026.01.16 23:00:00	0.800550	0.800800	0.799590	0.799590
2026.01.19 00:00:00	0.798640	0.799600	0.798550	0.798900
2026.01.19 01:00:00	0.798940	0.801130	0.798910	0.801070
2026.01.19 02:00:00	0.801080	0.801140	0.799940	0.800660
2026.01.19 03:00:00	0.800680	0.801860	0.800640	0.801010
2026.01.19 04:00:00	0.801010	0.801440	0.800600	0.801430
2026.01.19 05:00:00	0.801420	0.801970	0.801310	0.801910
2026.01.19 06:00:00	0.801910	0.802490	0.801780	0.802390
2026.01.19 07:00:00	0.802390	0.802690	0.802090	0.802090
2026.01.19 08:00:00	0.802090	0.802380	0.801850	0.801890
2026.01.19 09:00:00	0.801890	0.802560	0.801660	0.801810
2026.01.19 10:00:00	0.801790	0.802180	0.801400	0.802060
2026.01.19 11:00:00	0.802060	0.802200	0.801670	0.802040
2026.01.19 12:00:00	0.802040	0.803200	0.801900	0.802920
2026.01.19 13:00:00	0.802920	0.803270	0.802740	0.803230
2026.01.19 14:00:00	0.803230	0.803550	0.803070	0.803140
2026.01.19 15:00:00	0.803140	0.803550	0.802940	0.803090
2026.01.19 16:00:00	0.803070	0.803090	0.802040	0.802620
2026.01.19 17:00:00	0.802620	0.803390	0.802480	0.802760
2026.01.19 18:00:00	0.802760	0.803250	0.802670	0.802980
2026.01.19 19:00:00	0.802980	0.803720	0.802900	0.803510
2026.01.19 20:00:00	0.803510	0.803670	0.803050	0.803440
2026.01.19 21:00:00	0.803440	0.803560	0.803000	0.803130
2026.01.19 22:00:00	0.803140	0.803540	0.802880	0.803510
2026.01.19 23:00:00	0.803510	0.804740	0.803320	0.803890
2026.01.20 00:00:00	0.803660	0.804220	0.802600	0.803540
2026.01.20 01:00:00	0.803640	0.804000	0.803540	0.803580
2026.01.20 02:00:00	0.803580	0.804490	0.803270	0.804350
2026.01.20 03:00:00	0.804350	0.805400	0.804300	0.805040
2026.01.20 04:00:00	0.805040	0.806520	0.804920	0.806140
2026.01.20 05:00:00	0.806140	0.806980	0.806090	0.806680
2026.01.20 06:00:00	0.806680	0.807720	0.806660	0.807700
2026.01.20 07:00:00	0.807700	0.808010	0.807350	0.807810
2026.01.20 08:00:00	0.807810	0.807990	0.807260	0.807690
2026.01.20 09:00:00	0.807700	0.808580	0.807050	0.807640
2026.01.20 10:00:00	0.807640	0.808190	0.807160	0.807440
2026.01.20 11:00:00	0.807440	0.807640	0.806400	0.807080
2026.01.20 12:00:00	0.807080	0.807240	0.806650	0.806900
2026.01.20 13:00:00	0.806900	0.807260	0.806330	0.807080
2026.01.20 14:00:00	0.807080	0.807240	0.806400	0.806690
2026.01.20 15:00:00	0.806690	0.807400	0.806390	0.806490
2026.01.20 16:00:00	0.806490	0.807640	0.806170	0.807490
2026.01.20 17:00:00	0.807460	0.808830	0.806940	0.808640
2026.01.20 18:00:00	0.808640	0.808950	0.807890	0.808040
2026.01.20 19:00:00	0.808040	0.808390	0.807600	0.807850
2026.01.20 20:00:00	0.807840	0.807980	0.806680	0.806790
2026.01.20 21:00:00	0.806790	0.806910	0.806210	0.806390
2026.01.20 22:00:00	0.806390	0.806680	0.806000	0.806640
2026.01.20 23:00:00	0.806610	0.807270	0.806480	0.806690
2026.01.21 00:00:00	0.806690	0.806780	0.805820	0.806340
2026.01.21 01:00:00	0.806340	0.806620	0.805870	0.805940
2026.01.21 02:00:00	0.805950	0.806270	0.805460	0.805620
2026.01.21 03:00:00	0.805620	0.806800	0.805200	0.806610
2026.01.21 04:00:00	0.806610	0.806760	0.806090	0.806590
2026.01.21 05:00:00	0.806590	0.806950	0.806400	0.806830
2026.01.21 06:00:00	0.806830	0.807210	0.806390	0.807190
2026.01.21 07:00:00	0.807190	0.807690	0.807060	0.807600
2026.01.21 08:00:00	0.807600	0.808920	0.807400	0.808870
2026.01.21 09:00:00	0.808880	0.809570	0.808480	0.809170
2026.01.21 10:00:00	0.809170	0.809350	0.808530	0.808750
2026.01.21 11:00:00	0.808750	0.809010	0.808500	0.808640
2026.01.21 12:00:00	0.808640	0.808640	0.808110	0.808270
2026.01.21 13:00:00	0.808270	0.808990	0.807990	0.808820
2026.01.21 14:00:00	0.808820	0.809320	0.808650	0.808730
2026.01.21 15:00:00	0.808730	0.809030	0.808210	0.808550
2026.01.21 16:00:00	0.808550	0.808730	0.807750	0.808200
2026.01.21 17:00:00	0.808180	0.808570	0.806960	0.806980
2026.01.21 18:00:00	0.806980	0.807930	0.806930	0.807660
2026.01.21 19:00:00	0.807660	0.808040	0.807230	0.807360
2026.01.21 20:00:00	0.807360	0.807710	0.807170	0.807530
2026.01.21 21:00:00	0.807530	0.808620	0.807390	0.808560
2026.01.21 22:00:00	0.808570	0.808570	0.807690	0.808110
2026.01.21 23:00:00	0.808110	0.808660	0.808090	0.808090
2026.01.22 00:00:00	0.807980	0.808110	0.807040	0.807840
2026.01.22 01:00:00	0.807980	0.808150	0.807520	0.807940
2026.01.22 02:00:00	0.807940	0.808890	0.807300	0.808360
2026.01.22 03:00:00	0.808360	0.809080	0.807710	0.808940
2026.01.22 04:00:00	0.808940	0.809510	0.808740	0.809280
2026.01.22 05:00:00	0.809280	0.810190	0.809240	0.810190
2026.01.22 06:00:00	0.810190	0.810200	0.809390	0.809450
2026.01.22 07:00:00	0.809440	0.809790	0.809300	0.809510
2026.01.22 08:00:00	0.809530	0.809560	0.808990	0.809490
2026.01.22 09:00:00	0.809490	0.810000	0.809340	0.809460
2026.01.22 10:00:00	0.809450	0.810290	0.809400	0.810090
2026.01.22 11:00:00	0.810090	0.810920	0.810010	0.810820
2026.01.22 12:00:00	0.810820	0.812060	0.810700	0.811480
2026.01.22 13:00:00	0.811460	0.812450	0.811280	0.812170
2026.01.22 14:00:00	0.812170	0.812280	0.811690	0.811880
2026.01.22 15:00:00	0.811880	0.812990	0.811830	0.812780
2026.01.22 16:00:00	0.812760	0.813440	0.812560	0.812850
2026.01.22 17:00:00	0.812820	0.813770	0.812640	0.813360
2026.01.22 18:00:00	0.813370	0.814540	0.813370	0.814180
2026.01.22 19:00:00	0.814160	0.814510	0.813960	0.814140
2026.01.22 20:00:00	0.814110	0.814580	0.814000	0.814360
2026.01.22 21:00:00	0.814360	0.814520	0.814140	0.814280
2026.01.22 22:00:00	0.814280	0.814520	0.814090	0.814440
2026.01.22 23:00:00	0.814440	0.817090	0.814440	0.816840
2026.01.23 00:00:00	0.816570	0.816890	0.815680	0.816090
2026.01.23 01:00:00	0.816140	0.816240	0.814690	0.815390
2026.01.23 02:00:00	0.815400	0.815840	0.815140	0.815390
2026.01.23 03:00:00	0.815390	0.816190	0.815240	0.815790
2026.01.23 04:00:00	0.815800	0.816430	0.814890	0.814980
2026.01.23 05:00:00	0.814980	0.814990	0.814440	0.814880
2026.01.23 06:00:00	0.814870	0.815310	0.814640	0.815110
2026.01.23 07:00:00	0.815110	0.815170	0.814450	0.814890
2026.01.23 08:00:00	0.814890	0.815180	0.814590	0.814890
2026.01.23 09:00:00	0.814890	0.814990	0.814070	0.814190
2026.01.23 10:00:00	0.814190	0.814280	0.813540	0.814280
2026.01.23 11:00:00	0.814280	0.814410	0.813240	0.813330
2026.01.23 12:00:00	0.813330	0.813360	0.812490	0.813050
2026.01.23 13:00:00	0.813050	0.814100	0.812990	0.813700
2026.01.23 14:00:00	0.813700	0.814420	0.813420	0.814260
2026.01.23 15:00:00	0.814260	0.814260	0.812340	0.812430
2026.01.23 16:00:00	0.812440	0.813270	0.812410	0.812980
2026.01.23 17:00:00	0.813000	0.813470	0.812910	0.813310
2026.01.23 18:00:00	0.813310	0.814070	0.812920	0.813550
2026.01.23 19:00:00	0.813550	0.814170	0.813450	0.813730
2026.01.23 20:00:00	0.813720	0.814070	0.813240	0.813680
2026.01.23 21:00:00	0.813680	0.814440	0.813530	0.814200
2026.01.23 22:00:00	0.814200	0.814670	0.813890	0.814400
2026.01.23 23:00:00	0.814400	0.815240	0.814290	0.814480
2026.01.26 00:00:00	0.814220	0.817510	0.814060	0.816460
2026.01.26 01:00:00	0.816510	0.818080	0.816250	0.816660
2026.01.26 02:00:00	0.816630	0.816660	0.815650	0.816420
2026.01.26 03:00:00	0.816410	0.816580	0.815450	0.815600
2026.01.26 04:00:00	0.815590	0.816680	0.815480	0.815910
2026.01.26 05:00:00	0.815920	0.816160	0.815420	0.815590
2026.01.26 06:00:00	0.815590	0.815730	0.815130	0.815220
2026.01.26 07:00:00	0.815220	0.815470	0.814820	0.815360
2026.01.26 08:00:00	0.815360	0.815400	0.814650	0.814740
2026.01.26 09:00:00	0.814740	0.815760	0.814450	0.815570
2026.01.26 10:00:00	0.815580	0.816990	0.815480	0.816750
2026.01.26 11:00:00	0.816750	0.817100	0.816210	0.816470
2026.01.26 12:00:00	0.816450	0.816920	0.816400	0.816560
2026.01.26 13:00:00	0.816560	0.816940	0.816040	0.816790
2026.01.26 14:00:00	0.816790	0.817010	0.816430	0.816740
2026.01.26 15:00:00	0.816720	0.817340	0.816340	0.817220
2026.01.26 16:00:00	0.817220	0.819440	0.817150	0.819390
2026.01.26 17:00:00	0.819380	0.820040	0.819260	0.819840
2026.01.26 18:00:00	0.819840	0.820070	0.818900	0.819890
2026.01.26 19:00:00	0.819890	0.821970	0.819890	0.820840
2026.01.26 20:00:00	0.820840	0.821430	0.820490	0.820640
2026.01.26 21:00:00	0.820650	0.820790	0.819840	0.819940
2026.01.26 22:00:00	0.819960	0.820020	0.819240	0.819290
2026.01.26 23:00:00	0.819290	0.819490	0.818540	0.818540
2026.01.27 00:00:00	0.818450	0.818560	0.817540	0.818170
2026.01.27 01:00:00	0.818180	0.818790	0.817940	0.818650
2026.01.27 02:00:00	0.818640	0.818940	0.817260	0.817320
2026.01.27 03:00:00	0.817320	0.818810	0.817290	0.818610
2026.01.27 04:00:00	0.818580	0.819610	0.818100	0.818990
2026.01.27 05:00:00	0.818990	0.818990	0.818240	0.818840
2026.01.27 06:00:00	0.818820	0.819370	0.818600	0.818990
2026.01.27 07:00:00	0.818980	0.819660	0.818700	0.819490
2026.01.27 08:00:00	0.819490	0.820140	0.819440	0.819640
2026.01.27 09:00:00	0.819640	0.820030	0.819120	0.819250
2026.01.27 10:00:00	0.819250	0.819280	0.817840	0.817980
2026.01.27 11:00:00	0.817980	0.818840	0.817660	0.818720
2026.01.27 12:00:00	0.818720	0.819170	0.817800	0.819090
2026.01.27 13:00:00	0.819090	0.819820	0.819060	0.819720
2026.01.27 14:00:00	0.819720	0.820450	0.819710	0.820010
2026.01.27 15:00:00	0.820030	0.820030	0.818590	0.818940
