Time	Open	High	Low	Close
2026.04.08 20:00:00	0.557730	0.558010	0.556970	0.557130
2026.04.09 00:00:00	0.557010	0.557510	0.556530	0.557010
2026.04.09 04:00:00	0.557010	0.557100	0.556380	0.556920
2026.04.09 08:00:00	0.556920	0.557310	0.555590	0.555780
2026.04.09 12:00:00	0.555780	0.556900	0.555630	0.556560
2026.04.09 16:00:00	0.556560	0.559130	0.556240	0.558620
2026.04.09 20:00:00	0.558630	0.560080	0.558510	0.559340
2026.04.10 00:00:00	0.558540	0.559890	0.558460	0.559750
2026.04.10 04:00:00	0.559740	0.559840	0.558300	0.558490
2026.04.10 08:00:00	0.558500	0.558810	0.557430	0.557660
2026.04.10 12:00:00	0.557660	0.558340	0.557130	0.557730
