Time	Open	High	Low	Close
2026.01.09 02:00:00	0.867570	0.867570	0.867570	0.867570
2026.01.09 03:00:00	0.867490	0.867490	0.867490	0.867490
2026.01.09 04:00:00	0.867440	0.867440	0.867440	0.867440
2026.01.09 05:00:00	0.867530	0.867530	0.867530	0.867530
2026.01.09 06:00:00	0.867410	0.867410	0.867410	0.867410
2026.01.09 07:00:00	0.867330	0.867330	0.867330	0.867330
2026.01.09 08:00:00	0.867440	0.867440	0.867440	0.867440
2026.01.09 09:00:00	0.867430	0.867430	0.867430	0.867430
2026.01.09 10:00:00	0.867480	0.867480	0.867480	0.867480
2026.01.09 11:00:00	0.868260	0.868260	0.868260	0.868260
2026.01.09 12:00:00	0.868080	0.868080	0.868080	0.868080
2026.01.09 13:00:00	0.868510	0.868510	0.868510	0.868510
2026.01.09 14:00:00	0.868160	0.868160	0.868160	0.868160
2026.01.09 15:00:00	0.867410	0.867410	0.867410	0.867410
2026.01.09 16:00:00	0.866680	0.866680	0.866680	0.866680
2026.01.09 17:00:00	0.867390	0.867390	0.867390	0.867390
2026.01.09 18:00:00	0.867460	0.867460	0.867460	0.867460
2026.01.09 19:00:00	0.867400	0.867400	0.867400	0.867400
2026.01.09 20:00:00	0.867760	0.867760	0.867760	0.867760
2026.01.09 21:00:00	0.867740	0.867740	0.867740	0.867740
2026.01.09 22:00:00	0.867730	0.867730	0.867730	0.867730
2026.01.09 23:00:00	0.867720	0.867720	0.867720	0.867720
2026.01.12 00:00:00	0.867790	0.867790	0.867790	0.867790
2026.01.12 01:00:00	0.867990	0.867990	0.867990	0.867990
2026.01.12 02:00:00	0.867770	0.867770	0.867770	0.867770
2026.01.12 03:00:00	0.868120	0.868120	0.868120	0.868120
2026.01.12 04:00:00	0.868010	0.868010	0.868010	0.868010
2026.01.12 05:00:00	0.868180	0.868180	0.868180	0.868180
2026.01.12 06:00:00	0.868380	0.868380	0.868380	0.868380
2026.01.12 07:00:00	0.868270	0.868270	0.868270	0.868270
2026.01.12 08:00:00	0.868550	0.868550	0.868550	0.868550
2026.01.12 09:00:00	0.868280	0.868280	0.868280	0.868280
2026.01.12 10:00:00	0.869040	0.869040	0.869040	0.869040
2026.01.12 11:00:00	0.868470	0.868470	0.868470	0.868470
