Time	Open	High	Low	Close
2026.05.28 13:00:00	1.971270	1.971270	1.971270	1.971270
2026.05.28 14:00:00	1.971730	1.971730	1.971730	1.971730
2026.05.28 15:00:00	1.972050	1.972050	1.972050	1.972050
2026.05.28 16:00:00	1.969860	1.969860	1.969860	1.969860
2026.05.28 17:00:00	1.970260	1.970260	1.970260	1.970260
2026.05.28 18:00:00	1.967610	1.967610	1.967610	1.967610
2026.05.28 19:00:00	1.965710	1.965710	1.965710	1.965710
2026.05.28 20:00:00	1.964700	1.964700	1.964700	1.964700
2026.05.28 21:00:00	1.964310	1.964310	1.964310	1.964310
2026.05.28 22:00:00	1.964430	1.964430	1.964430	1.964430
2026.05.28 23:00:00	1.964370	1.964370	1.964370	1.964370
2026.05.29 00:00:00	1.963130	1.963130	1.963130	1.963130
2026.05.29 01:00:00	1.962860	1.962860	1.962860	1.962860
2026.05.29 02:00:00	1.963350	1.963350	1.963350	1.963350
2026.05.29 03:00:00	1.960160	1.960160	1.960160	1.960160
2026.05.29 04:00:00	1.959080	1.959080	1.959080	1.959080
2026.05.29 05:00:00	1.956730	1.956730	1.956730	1.956730
2026.05.29 06:00:00	1.957810	1.957810	1.957810	1.957810
2026.05.29 07:00:00	1.955590	1.955590	1.955590	1.955590
2026.05.29 08:00:00	1.953330	1.953330	1.953330	1.953330
2026.05.29 09:00:00	1.954220	1.954220	1.954220	1.954220
2026.05.29 10:00:00	1.955470	1.955470	1.955470	1.955470
2026.05.29 11:00:00	1.953040	1.953040	1.953040	1.953040
2026.05.29 12:00:00	1.950960	1.950960	1.950960	1.950960
2026.05.29 13:00:00	1.951670	1.951670	1.951670	1.951670
2026.05.29 14:00:00	1.951740	1.951740	1.951740	1.951740
2026.05.29 15:00:00	1.949790	1.949790	1.949790	1.949790
2026.05.29 16:00:00	1.948170	1.948170	1.948170	1.948170
2026.05.29 17:00:00	1.946780	1.946780	1.946780	1.946780
2026.05.29 18:00:00	1.949170	1.949170	1.949170	1.949170
2026.05.29 19:00:00	1.949230	1.949230	1.949230	1.949230
2026.05.29 20:00:00	1.948630	1.948630	1.948630	1.948630
2026.05.29 21:00:00	1.949730	1.949730	1.949730	1.949730
2026.05.29 22:00:00	1.949250	1.949250	1.949250	1.949250
2026.05.29 23:00:00	1.947790	1.947790	1.947790	1.947790
2026.06.01 01:00:00	1.948180	1.948180	1.948180	1.948180
2026.06.01 02:00:00	1.949180	1.949180	1.949180	1.949180
2026.06.01 03:00:00	1.947530	1.947530	1.947530	1.947530
2026.06.01 04:00:00	1.948340	1.948340	1.948340	1.948340
2026.06.01 05:00:00	1.949090	1.949090	1.949090	1.949090
2026.06.01 06:00:00	1.950570	1.950570	1.950570	1.950570
2026.06.01 07:00:00	1.951300	1.951300	1.951300	1.951300
2026.06.01 08:00:00	1.951150	1.951150	1.951150	1.951150
2026.06.01 09:00:00	1.951750	1.951750	1.951750	1.951750
2026.06.01 10:00:00	1.953080	1.953080	1.953080	1.953080
2026.06.01 11:00:00	1.953080	1.953080	1.953080	1.953080
2026.06.01 12:00:00	1.953950	1.953950	1.953950	1.953950
2026.06.01 13:00:00	1.957410	1.957410	1.957410	1.957410
