Time	Open	High	Low	Close
2026.01.21 02:00:00	0.570740	0.570740	0.570740	0.570740
2026.01.21 03:00:00	0.570870	0.570870	0.570870	0.570870
2026.01.21 04:00:00	0.570860	0.570860	0.570860	0.570860
2026.01.21 05:00:00	0.570950	0.570950	0.570950	0.570950
2026.01.21 06:00:00	0.571420	0.571420	0.571420	0.571420
2026.01.21 07:00:00	0.571450	0.571450	0.571450	0.571450
2026.01.21 08:00:00	0.571560	0.571560	0.571560	0.571560
2026.01.21 09:00:00	0.571710	0.571710	0.571710	0.571710
2026.01.21 10:00:00	0.572010	0.572010	0.572010	0.572010
2026.01.21 11:00:00	0.571980	0.571980	0.571980	0.571980
2026.01.21 12:00:00	0.572750	0.572750	0.572750	0.572750
2026.01.21 13:00:00	0.572470	0.572470	0.572470	0.572470
2026.01.21 14:00:00	0.571910	0.571910	0.571910	0.571910
2026.01.21 15:00:00	0.572200	0.572200	0.572200	0.572200
2026.01.21 16:00:00	0.572780	0.572780	0.572780	0.572780
2026.01.21 17:00:00	0.573890	0.573890	0.573890	0.573890
2026.01.21 18:00:00	0.575450	0.575450	0.575450	0.575450
2026.01.21 19:00:00	0.573980	0.573980	0.573980	0.573980
2026.01.21 20:00:00	0.574150	0.574150	0.574150	0.574150
2026.01.21 21:00:00	0.574130	0.574130	0.574130	0.574130
2026.01.21 22:00:00	0.575230	0.575230	0.575230	0.575230
2026.01.21 23:00:00	0.574980	0.574980	0.574980	0.574980
2026.01.22 00:00:00	0.574610	0.574610	0.574610	0.574610
2026.01.22 01:00:00	0.574890	0.574890	0.574890	0.574890
2026.01.22 02:00:00	0.575240	0.575240	0.575240	0.575240
2026.01.22 03:00:00	0.574980	0.574980	0.574980	0.574980
2026.01.22 04:00:00	0.575320	0.575320	0.575320	0.575320
2026.01.22 05:00:00	0.575240	0.575240	0.575240	0.575240
2026.01.22 06:00:00	0.575060	0.575060	0.575060	0.575060
2026.01.22 07:00:00	0.574920	0.574920	0.574920	0.574920
2026.01.22 08:00:00	0.574950	0.574950	0.574950	0.574950
2026.01.22 09:00:00	0.575040	0.575040	0.575040	0.575040
2026.01.22 10:00:00	0.574540	0.574540	0.574540	0.574540
2026.01.22 11:00:00	0.574070	0.574070	0.574070	0.574070
2026.01.22 12:00:00	0.573750	0.573750	0.573750	0.573750
2026.01.22 13:00:00	0.573870	0.573870	0.573870	0.573870
2026.01.22 14:00:00	0.573320	0.573320	0.573320	0.573320
2026.01.22 15:00:00	0.573950	0.573950	0.573950	0.573950
2026.01.22 16:00:00	0.573900	0.573900	0.573900	0.573900
2026.01.22 17:00:00	0.573450	0.573450	0.573450	0.573450
2026.01.22 18:00:00	0.572900	0.572900	0.572900	0.572900
2026.01.22 19:00:00	0.572780	0.572780	0.572780	0.572780
2026.01.22 20:00:00	0.573060	0.573060	0.573060	0.573060
2026.01.22 21:00:00	0.572930	0.572930	0.572930	0.572930
2026.01.22 22:00:00	0.572840	0.572840	0.572840	0.572840
2026.01.22 23:00:00	0.572660	0.572660	0.572660	0.572660
2026.01.23 00:00:00	0.572050	0.572050	0.572050	0.572050
2026.01.23 01:00:00	0.572230	0.572230	0.572230	0.572230
2026.01.23 02:00:00	0.572350	0.572350	0.572350	0.572350
2026.01.23 03:00:00	0.572430	0.572430	0.572430	0.572430
2026.01.23 04:00:00	0.572700	0.572700	0.572700	0.572700
2026.01.23 05:00:00	0.572960	0.572960	0.572960	0.572960
2026.01.23 06:00:00	0.572960	0.572960	0.572960	0.572960
2026.01.23 07:00:00	0.572900	0.572900	0.572900	0.572900
2026.01.23 08:00:00	0.572900	0.572900	0.572900	0.572900
2026.01.23 09:00:00	0.573160	0.573160	0.573160	0.573160
2026.01.23 10:00:00	0.573000	0.573000	0.573000	0.573000
2026.01.23 11:00:00	0.573200	0.573200	0.573200	0.573200
2026.01.23 12:00:00	0.573450	0.573450	0.573450	0.573450
2026.01.23 13:00:00	0.573430	0.573430	0.573430	0.573430
2026.01.23 14:00:00	0.573540	0.573540	0.573540	0.573540
2026.01.23 15:00:00	0.573900	0.573900	0.573900	0.573900
2026.01.23 16:00:00	0.574420	0.574420	0.574420	0.574420
2026.01.23 17:00:00	0.574520	0.574520	0.574520	0.574520
2026.01.23 18:00:00	0.574420	0.574420	0.574420	0.574420
2026.01.23 19:00:00	0.573940	0.573940	0.573940	0.573940
2026.01.23 20:00:00	0.572930	0.572930	0.572930	0.572930
2026.01.23 21:00:00	0.572820	0.572820	0.572820	0.572820
2026.01.23 22:00:00	0.570820	0.570820	0.570820	0.570820
