Time	Open	High	Low	Close
2026.01.26 05:00:00	0.815920	0.815920	0.815920	0.815920
2026.01.26 06:00:00	0.815590	0.815590	0.815590	0.815590
2026.01.26 07:00:00	0.815220	0.815220	0.815220	0.815220
2026.01.26 08:00:00	0.815360	0.815360	0.815360	0.815360
2026.01.26 09:00:00	0.814740	0.814740	0.814740	0.814740
2026.01.26 10:00:00	0.815580	0.815580	0.815580	0.815580
2026.01.26 11:00:00	0.816750	0.816750	0.816750	0.816750
2026.01.26 12:00:00	0.816450	0.816450	0.816450	0.816450
2026.01.26 13:00:00	0.816560	0.816560	0.816560	0.816560
2026.01.26 14:00:00	0.816790	0.816790	0.816790	0.816790
2026.01.26 15:00:00	0.816720	0.816720	0.816720	0.816720
2026.01.26 16:00:00	0.817220	0.817220	0.817220	0.817220
2026.01.26 17:00:00	0.819380	0.819380	0.819380	0.819380
2026.01.26 18:00:00	0.819840	0.819840	0.819840	0.819840
2026.01.26 19:00:00	0.819890	0.819890	0.819890	0.819890
2026.01.26 20:00:00	0.820840	0.820840	0.820840	0.820840
2026.01.26 21:00:00	0.820650	0.820650	0.820650	0.820650
2026.01.26 22:00:00	0.819960	0.819960	0.819960	0.819960
2026.01.26 23:00:00	0.819290	0.819290	0.819290	0.819290
2026.01.27 00:00:00	0.818450	0.818450	0.818450	0.818450
2026.01.27 01:00:00	0.818180	0.818180	0.818180	0.818180
2026.01.27 02:00:00	0.818640	0.818640	0.818640	0.818640
2026.01.27 03:00:00	0.817320	0.817320	0.817320	0.817320
2026.01.27 04:00:00	0.818580	0.818580	0.818580	0.818580
2026.01.27 05:00:00	0.818990	0.818990	0.818990	0.818990
2026.01.27 06:00:00	0.818820	0.818820	0.818820	0.818820
2026.01.27 07:00:00	0.818980	0.818980	0.818980	0.818980
2026.01.27 08:00:00	0.819490	0.819490	0.819490	0.819490
2026.01.27 09:00:00	0.819640	0.819640	0.819640	0.819640
2026.01.27 10:00:00	0.819250	0.819250	0.819250	0.819250
2026.01.27 11:00:00	0.817980	0.817980	0.817980	0.817980
2026.01.27 12:00:00	0.818720	0.818720	0.818720	0.818720
2026.01.27 13:00:00	0.819090	0.819090	0.819090	0.819090
2026.01.27 14:00:00	0.819720	0.819720	0.819720	0.819720
2026.01.27 15:00:00	0.820030	0.820030	0.820030	0.820030
2026.01.27 16:00:00	0.818940	0.818940	0.818940	0.818940
2026.01.27 17:00:00	0.818390	0.818390	0.818390	0.818390
2026.01.27 18:00:00	0.817690	0.817690	0.817690	0.817690
2026.01.27 19:00:00	0.818140	0.818140	0.818140	0.818140
2026.01.27 20:00:00	0.818000	0.818000	0.818000	0.818000
2026.01.27 21:00:00	0.818590	0.818590	0.818590	0.818590
2026.01.27 22:00:00	0.819380	0.819380	0.819380	0.819380
2026.01.27 23:00:00	0.820490	0.820490	0.820490	0.820490
2026.01.28 00:00:00	0.820060	0.820060	0.820060	0.820060
2026.01.28 01:00:00	0.819880	0.819880	0.819880	0.819880
2026.01.28 02:00:00	0.819440	0.819440	0.819440	0.819440
2026.01.28 03:00:00	0.819490	0.819490	0.819490	0.819490
2026.01.28 04:00:00	0.818270	0.818270	0.818270	0.818270
2026.01.28 05:00:00	0.818170	0.818170	0.818170	0.818170
2026.01.28 06:00:00	0.818270	0.818270	0.818270	0.818270
2026.01.28 07:00:00	0.818140	0.818140	0.818140	0.818140
2026.01.28 08:00:00	0.818560	0.818560	0.818560	0.818560
2026.01.28 09:00:00	0.818620	0.818620	0.818620	0.818620
2026.01.28 10:00:00	0.818830	0.818830	0.818830	0.818830
2026.01.28 11:00:00	0.817970	0.817970	0.817970	0.817970
2026.01.28 12:00:00	0.818000	0.818000	0.818000	0.818000
2026.01.28 13:00:00	0.818510	0.818510	0.818510	0.818510
2026.01.28 14:00:00	0.818630	0.818630	0.818630	0.818630
2026.01.28 15:00:00	0.817620	0.817620	0.817620	0.817620
2026.01.28 16:00:00	0.817240	0.817240	0.817240	0.817240
2026.01.28 17:00:00	0.817770	0.817770	0.817770	0.817770
2026.01.28 18:00:00	0.818120	0.818120	0.818120	0.818120
2026.01.28 19:00:00	0.818660	0.818660	0.818660	0.818660
2026.01.28 20:00:00	0.818890	0.818890	0.818890	0.818890
2026.01.28 21:00:00	0.818310	0.818310	0.818310	0.818310
2026.01.28 22:00:00	0.819750	0.819750	0.819750	0.819750
